,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9874492287635803,0.1584344208240509,0.987451434135437,0.9806933999061584,0.19650264084339142,0.9806926846504211,0.9633917808532715,0.2705848515033722,0.9633904695510864,0.9706081748008728,0.2424536943435669,0.970607340335846,0.5759791135787964
bbj,0.9899271726608276,0.14193573594093323,0.989928126335144,0.9491122961044312,0.3190229535102844,0.9491203427314758,0.9831017255783081,0.18383878469467163,0.9831047654151917,0.9630403518676758,0.2718811333179474,0.9630407691001892,0.6700954437255859
ewe,0.9876542091369629,0.1571352332830429,0.9876556396484375,0.9777845144271851,0.21078667044639587,0.9777839183807373,0.9906286597251892,0.13690400123596191,0.9906299710273743,0.9612892270088196,0.278247594833374,0.961291491985321,0.7888572812080383
fon,0.9847583174705505,0.17459461092948914,0.9847607016563416,0.9652453064918518,0.26364678144454956,0.9652438759803772,0.9836723804473877,0.1807076334953308,0.9836738705635071,0.9646345376968384,0.26595327258110046,0.964638888835907,0.7505618333816528
hau,0.9856228828430176,0.16957058012485504,0.9856284260749817,0.9758987426757812,0.21955111622810364,0.9759042263031006,0.983105480670929,0.18381844460964203,0.9831052422523499,0.9669651985168457,0.25704026222229004,0.9669647216796875,0.9146642684936523
ibo,0.9884077310562134,0.1522647887468338,0.9884070754051208,0.9647966623306274,0.26534298062324524,0.9647960662841797,0.9904744625091553,0.13802644610404968,0.9904741048812866,0.9874930381774902,0.15815919637680054,0.9874933362007141,0.7259431481361389
kin,0.9866580963134766,0.16335181891918182,0.9866571426391602,0.9862489104270935,0.16583870351314545,0.9862492680549622,0.9928784370422363,0.11934497952461243,0.9928784370422363,0.9784206748008728,0.20774684846401215,0.978421151638031,0.865694522857666
lug,0.9894224405288696,0.14544792473316193,0.9894227385520935,0.9916942715644836,0.12888658046722412,0.9916940331459045,0.9780136942863464,0.20969662070274353,0.9780129194259644,0.9653995633125305,0.2630610466003418,0.9653991460800171,0.8034486770629883
luo,0.9861001372337341,0.16673249006271362,0.9861021041870117,0.9891644716262817,0.14721103012561798,0.9891646504402161,0.9876917600631714,0.15689712762832642,0.9876918792724609,0.980479896068573,0.19758562743663788,0.9804795384407043,0.9049181938171387
mos,0.984595000743866,0.17552734911441803,0.9845942258834839,0.967930257320404,0.2532581686973572,0.9679307341575623,0.9883216619491577,0.15282993018627167,0.9883214831352234,0.9585488438606262,0.2879277765750885,0.9585486650466919,0.7705292701721191
nya,0.9922885894775391,0.12418829649686813,0.9922890067100525,0.9664520025253296,0.2590295970439911,0.9664570093154907,0.9885883331298828,0.15107381343841553,0.9885879158973694,0.9684079885482788,0.2513645589351654,0.9684072136878967,0.8906136751174927
pcm,0.9927946329116821,0.12004481256008148,0.9927951097488403,0.9902392029762268,0.13972027599811554,0.9902414679527283,0.9836668968200684,0.1807377189397812,0.9836663603782654,0.9348784685134888,0.36089208722114563,0.934879720211029,0.702056348323822
sna,0.9876328706741333,0.15727047622203827,0.9876402020454407,0.9636148810386658,0.26975947618484497,0.9636136889457703,0.9845782518386841,0.17562338709831238,0.9845775365829468,0.9739381670951843,0.2283065915107727,0.9739376306533813,0.7575026154518127
swa,0.9898086786270142,0.14276784658432007,0.9898086190223694,0.9948123693466187,0.10186003148555756,0.9948123097419739,0.9774565696716309,0.21233664453029633,0.977455735206604,0.9340617656707764,0.363148033618927,0.9340648055076599,0.6691805720329285
tsn,0.9902511835098267,0.1396334171295166,0.9902529716491699,0.9823300242424011,0.18798980116844177,0.9823291897773743,0.9822313785552979,0.1885136514902115,0.9822311401367188,0.979027509689331,0.204804927110672,0.9790270328521729,0.7441664338111877
twi,0.9916854500770569,0.12895403802394867,0.9916861653327942,0.9918763041496277,0.12746496498584747,0.9918785691261292,0.9933255314826965,0.11553823202848434,0.9933256506919861,0.9682855606079102,0.2518511116504669,0.9682921171188354,0.889914870262146
wol,0.9886749982833862,0.15049898624420166,0.9886748790740967,0.9658403992652893,0.2613798677921295,0.9658421874046326,0.9830706119537354,0.18400782346725464,0.9830742478370667,0.9761738777160645,0.21829478442668915,0.9761790037155151,0.850347638130188
xho,0.9866799116134644,0.16321884095668793,0.9866806864738464,0.9594026803970337,0.2849472761154175,0.9594022035598755,0.978787899017334,0.20597191154956818,0.9787898063659668,0.9802329540252686,0.19883187115192413,0.9802325367927551,0.627047598361969
yor,0.9819982647895813,0.18974584341049194,0.981997013092041,0.9543774127960205,0.3020687401294708,0.9543769359588623,0.9890702366828918,0.14785008132457733,0.9890704154968262,0.9722780585289001,0.23546533286571503,0.9722796082496643,0.7875104546546936
zul,0.9883349537849426,0.15274156630039215,0.9883363842964172,0.9746692776679993,0.2250814139842987,0.9746695756912231,0.9871954321861267,0.1600288450717926,0.9871948957443237,0.9767118692398071,0.21581539511680603,0.9767114520072937,0.7288162708282471
