,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9621699452400208,0.2750643193721771,0.9620327353477478,0.9208427667617798,0.39788785576820374,0.9206674098968506,0.941480278968811,0.34211042523384094,0.9412694573402405,0.9228300452232361,0.39286142587661743,0.9224950075149536,0.8600449562072754
bbj,0.9655348658561707,0.2625461518764496,0.9654174447059631,0.8810669183731079,0.48771512508392334,0.8808071613311768,0.9672292470932007,0.25601136684417725,0.9670878648757935,0.8813778162002563,0.487077534198761,0.8807960152626038,0.6943448781967163
ewe,0.9643067121505737,0.2671829164028168,0.9641869068145752,0.9415463209152222,0.34191781282424927,0.9414315819740295,0.979421079158783,0.20287485420703888,0.9793606996536255,0.9159006476402283,0.4101201593875885,0.9156073927879333,0.8572977185249329
fon,0.9502368569374084,0.3154781758785248,0.9500813484191895,0.8730691075325012,0.503847062587738,0.8727717995643616,0.976377010345459,0.21736182272434235,0.976320207118988,0.868088960647583,0.5136362314224243,0.8673220872879028,0.8499265909194946
hau,0.9543600678443909,0.3021259307861328,0.9541977047920227,0.8736502528190613,0.5026923418045044,0.8733514547348022,0.9447174668312073,0.33251333236694336,0.9445063471794128,0.9281041622161865,0.37919870018959045,0.9277669787406921,0.8395594358444214
ibo,0.9630610346794128,0.27180519700050354,0.9629274606704712,0.9296123385429382,0.3752005696296692,0.9294659495353699,0.9836631417274475,0.18075868487358093,0.9836201071739197,0.958451509475708,0.28826597332954407,0.9582399129867554,0.8162745237350464
kin,0.9592083096504211,0.2856277525424957,0.9590970873832703,0.9628377556800842,0.2726253867149353,0.9627637267112732,0.9840894341468811,0.17838510870933533,0.9840574860572815,0.9657274484634399,0.26181137561798096,0.9655962586402893,0.9252861142158508
lug,0.9906653761863708,0.13663634657859802,0.9906319975852966,0.963629424571991,0.269706130027771,0.9635561108589172,0.9323961138725281,0.3677065670490265,0.9323206543922424,0.9541996121406555,0.302656352519989,0.9540565609931946,0.8402951955795288
luo,0.9652740359306335,0.2635374069213867,0.9651583433151245,0.9501278400421143,0.31582343578338623,0.9500218629837036,0.9758352637290955,0.21984006464481354,0.9757983088493347,0.9417536854743958,0.3413105905056,0.9414569735527039,0.8700529336929321
mos,0.9560009241104126,0.29664546251296997,0.9558477997779846,0.9102025628089905,0.4237866997718811,0.9100079536437988,0.9736854434013367,0.22941096127033234,0.9735989570617676,0.8295902609825134,0.5837975740432739,0.8288471698760986,0.7463805675506592
nya,0.9535521268844604,0.3047885000705719,0.9533966779708862,0.9355961084365845,0.35889798402786255,0.935454785823822,0.9777525067329407,0.21093836426734924,0.9777110815048218,0.9421892166137695,0.3400317132472992,0.9420323967933655,0.8224733471870422
pcm,0.9696998000144958,0.2461722493171692,0.9695982933044434,0.9343827962875366,0.36226290464401245,0.9342330694198608,0.9666269421577454,0.2583529055118561,0.9666357636451721,0.8875988125801086,0.4741332530975342,0.8875409364700317,0.9126386046409607
sna,0.9577448964118958,0.29070693254470825,0.9575929045677185,0.9218037724494934,0.39546507596969604,0.9216558933258057,0.9717748761177063,0.2375924289226532,0.9717037081718445,0.9435614347457886,0.33597221970558167,0.9433503150939941,0.7925551533699036
swa,0.9721397161483765,0.236052468419075,0.9720587134361267,0.9735051989555359,0.23019462823867798,0.9734459519386292,0.9595087170600891,0.2845746576786041,0.9594994783401489,0.9027483463287354,0.4410253167152405,0.9027374386787415,0.9151245951652527
tsn,0.9637637734413147,0.269206702709198,0.9636357426643372,0.9396477341651917,0.3474256098270416,0.9395118951797485,0.9663673639297485,0.2593558728694916,0.9663288593292236,0.9533287882804871,0.30551978945732117,0.9531604051589966,0.8418116569519043
twi,0.9657064080238342,0.26189175248146057,0.9655823707580566,0.9508278965950012,0.3135990500450134,0.9507185816764832,0.9838829636573792,0.1795390546321869,0.9838229417800903,0.9371621608734131,0.35450777411460876,0.9369308352470398,0.9444087743759155
wol,0.9585526585578918,0.28791502118110657,0.9584144949913025,0.9088760614395142,0.42690518498420715,0.9086926579475403,0.9707359671592712,0.2419264018535614,0.9706456065177917,0.9591634273529053,0.28578534722328186,0.9589332342147827,0.8720704317092896
xho,0.948171079158783,0.3219594955444336,0.9479899406433105,0.8844946026802063,0.48063600063323975,0.8842906355857849,0.9648410081863403,0.265175461769104,0.9647496938705444,0.9537014365196228,0.3042982220649719,0.9535378217697144,0.6769299507141113
yor,0.9356205463409424,0.358830064535141,0.9353837370872498,0.8638187646865845,0.5218835473060608,0.8635282516479492,0.9570556879043579,0.29306772351264954,0.9568754434585571,0.9119800329208374,0.4195714294910431,0.9114835262298584,0.7868895530700684
zul,0.9541022181510925,0.30297791957855225,0.9539361000061035,0.9153449535369873,0.4114733636379242,0.9151750206947327,0.9769359230995178,0.2147751748561859,0.9768689870834351,0.9562097191810608,0.29594069719314575,0.9560819864273071,0.852098822593689
