,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.8725759834051132,0.8866778314113617,0.9054765552282333,0.9289999306201935,0.9476729482412338,0.9551670849323273,0.9409430821736654,0.9158240954081217,0.9388622641563416,0.9591350853443146,0.964583158493042,0.8391659557819366
twi,0.8395261615514755,0.8604269176721573,0.9135757833719254,0.9324834495782852,0.9517607539892197,0.9598555117845535,0.9503507812817892,0.9271038969357809,0.948320209980011,0.9588038523991903,0.9646280209223429,0.8210586706797282
kin,0.8581671267747879,0.8818372339010239,0.9213713109493256,0.9410673528909683,0.954424113035202,0.962417721748352,0.9494027892748514,0.9173887570699056,0.943123459815979,0.9554399053255717,0.9601704676946005,0.8150036136309305
hau,0.7932598441839218,0.8193616718053818,0.8837355524301529,0.9064074605703354,0.9343390017747879,0.947849452495575,0.9301654696464539,0.9039922555287679,0.9343631664911906,0.9505186080932617,0.9586199720700582,0.804873009522756
nya,0.8522292524576187,0.8687122315168381,0.8926937878131866,0.9129403680562973,0.93815778195858,0.9470679759979248,0.9270869890848795,0.9041098356246948,0.9348608652750651,0.9511474172274271,0.9607590436935425,0.8048093716303507
sna,0.8087213635444641,0.8343570083379745,0.8926806300878525,0.9120684713125229,0.9339980632066727,0.947321280837059,0.9236925840377808,0.8987284501393636,0.9263238708178202,0.9437253872553507,0.9546931783358256,0.7978296478589376
mos,0.7272960394620895,0.7565919011831284,0.8493971079587936,0.8792744129896164,0.914690688252449,0.9335775226354599,0.9241467912991842,0.8999589880307516,0.9306339224179586,0.947259247303009,0.9437476992607117,0.7805877029895782
swa,0.8120274394750595,0.8196753561496735,0.8694204688072205,0.8894069492816925,0.9180627018213272,0.9261524826288223,0.9016987284024557,0.8706853787104288,0.9168042540550232,0.9388938546180725,0.9486015240351359,0.7774787346522013
ewe,0.7394668161869049,0.7555661499500275,0.8367125689983368,0.8710960745811462,0.9059944003820419,0.9249000400304794,0.9187454779942831,0.8868608474731445,0.9200175603230795,0.9284045894940695,0.9548589885234833,0.7709329724311829
ibo,0.8262099474668503,0.8486803025007248,0.9087797254323959,0.9176875054836273,0.942478358745575,0.9536650627851486,0.9294984738032023,0.9073184331258138,0.9333606163660685,0.9431343972682953,0.9531078040599823,0.7606371641159058
tsn,0.8251356184482574,0.8422864824533463,0.8998225927352905,0.9216074347496033,0.9440228193998337,0.9536182135343552,0.9293912450472513,0.8981114029884338,0.9279614885648092,0.9349421560764313,0.9464276432991028,0.7581912279129028
pcm,0.7258129045367241,0.7321248427033424,0.8268477022647858,0.8521406203508377,0.8946741670370102,0.913075640797615,0.9149403174718221,0.881956954797109,0.9187455574671427,0.9381866653760275,0.9323017994562784,0.7563148438930511
luo,0.8284780979156494,0.851722851395607,0.9062383323907852,0.927270919084549,0.949343353509903,0.9578558653593063,0.9179033041000366,0.8893299301465353,0.925970196723938,0.9494832456111908,0.9568382501602173,0.7507438063621521
wol,0.7864055633544922,0.8127929121255875,0.8725633472204208,0.9006399214267731,0.9309953898191452,0.9442775696516037,0.924475371837616,0.8974160353342692,0.927460233370463,0.9353007078170776,0.943781316280365,0.7353876630465189
zul,0.8003115653991699,0.8263520151376724,0.8903888314962387,0.9131694138050079,0.9392900615930557,0.9480530172586441,0.9207860628763834,0.8814578453699747,0.9195402264595032,0.9388885498046875,0.9397600591182709,0.7348670065402985
fon,0.7417999505996704,0.7762725353240967,0.8553727716207504,0.890947550535202,0.9217710196971893,0.934484452009201,0.9155862728754679,0.8912115891774496,0.9250285228093466,0.9415847063064575,0.9465193748474121,0.7239275376001993
bam,0.7357025146484375,0.7730645388364792,0.8443097770214081,0.882999449968338,0.9209479689598083,0.9357499778270721,0.8985028664271036,0.8675890763600668,0.9045873880386353,0.9161872466405233,0.9128735065460205,0.7158522009849548
xho,0.7807870656251907,0.8104245066642761,0.8765548318624496,0.8847264051437378,0.9165082573890686,0.9324483871459961,0.895473301410675,0.8553520242373148,0.9041282335917155,0.9195871949195862,0.9253627955913544,0.6998329758644104
bbj,0.6723646819591522,0.7082745730876923,0.8072020262479782,0.8399390280246735,0.8844706863164902,0.9034088551998138,0.8773151437441508,0.8414423068364462,0.8911024133364359,0.9162183403968811,0.9181373914082845,0.6005198061466217
yor,0.6503354758024216,0.6901755332946777,0.8025003969669342,0.8417597860097885,0.8848953694105148,0.894856870174408,0.8510193427403768,0.8210590680440267,0.8516871631145477,0.8846774697303772,0.8970034420490265,0.5951289236545563
