,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9998480677604675,0.017440706491470337,0.9998478293418884,0.9997158050537109,0.02384251169860363,0.9997157454490662,0.9997429847717285,0.022672660648822784,0.9997429847717285,0.9996596574783325,0.026092883199453354,0.9996594786643982,0.8690905570983887
bbj,0.99996417760849,0.008473713882267475,0.9999641180038452,0.9999309182167053,0.011757039465010166,0.9999307990074158,0.9999321103096008,0.011658534407615662,0.9999321103096008,0.9999393224716187,0.011018884368240833,0.9999393224716187,0.6681070327758789
ewe,0.9997975826263428,0.020119817927479744,0.999797523021698,0.9999299049377441,0.011844776570796967,0.9999298453330994,0.9998071193695068,0.01964476704597473,0.9998070001602173,0.9998233914375305,0.018795792013406754,0.9998233318328857,0.3621755540370941
fon,0.9996766448020935,0.025435250252485275,0.9996764659881592,0.999748945236206,0.022409364581108093,0.9997488856315613,0.999846339225769,0.017531834542751312,0.9998462796211243,0.999717652797699,0.023767966777086258,0.9997174739837646,0.6243197917938232
hau,0.9999176859855652,0.012836828827857971,0.9999176263809204,0.9999220371246338,0.012486986815929413,0.9999220967292786,0.9999017119407654,0.014021128416061401,0.9999016523361206,0.9997828006744385,0.020844755694270134,0.9997827410697937,0.94696444272995
ibo,0.9999387264251709,0.011080305092036724,0.9999385476112366,0.9999001622200012,0.014136454090476036,0.9998999834060669,0.9998425245285034,0.01775151677429676,0.9998424649238586,0.9998804926872253,0.015461229719221592,0.9998804330825806,0.7545477151870728
kin,0.9999904632568359,0.0044028800912201405,0.9999902844429016,0.9999769926071167,0.006799140479415655,0.9999768733978271,0.9999731779098511,0.007317818701267242,0.9999732375144958,0.9999818205833435,0.006033418700098991,0.9999818205833435,0.48073214292526245
lug,0.9999886751174927,0.004757825750857592,0.9999887347221375,0.9999858736991882,0.005321947857737541,0.9999858736991882,0.9999880790710449,0.004880682565271854,0.9999880790710449,0.9999771118164062,0.006745954044163227,0.9999772310256958,0.6477606296539307
luo,0.9999300837516785,0.011832651682198048,0.9999299049377441,0.9999334812164307,0.011534379795193672,0.9999334812164307,0.9999573826789856,0.00923444889485836,0.9999573230743408,0.9999492764472961,0.010075179859995842,0.9999492168426514,0.6194409132003784
mos,0.9999388456344604,0.011077160947024822,0.9999386072158813,0.999963104724884,0.00860476866364479,0.9999628663063049,0.9999231696128845,0.01240328885614872,0.9999231100082397,0.9998174905776978,0.019104832783341408,0.999817430973053,0.8501434326171875
nya,0.9999488592147827,0.01012630295008421,0.9999487996101379,0.9999712109565735,0.007597367279231548,0.9999711513519287,0.9999880194664001,0.004906319547444582,0.9999880194664001,0.9999831318855286,0.00582075072452426,0.999983012676239,0.6372771263122559
pcm,0.9999725222587585,0.0074348063208162785,0.9999722838401794,0.9999680519104004,0.007997359149158001,0.9999679923057556,0.9999518394470215,0.009815202094614506,0.9999518990516663,0.9999328255653381,0.011589276604354382,0.9999328851699829,0.6366385817527771
sna,0.9999682903289795,0.00797284860163927,0.9999681711196899,0.9999770522117615,0.00678951246663928,0.9999769330024719,0.9999891519546509,0.00467253103852272,0.9999890327453613,0.9999861717224121,0.005251249298453331,0.9999862313270569,0.2570991516113281
swa,0.9999182820320129,0.012788982130587101,0.9999181628227234,0.9999057650566101,0.013735981658101082,0.9999056458473206,0.9999200701713562,0.012641532346606255,0.999920129776001,0.999907374382019,0.013607343658804893,0.9999074339866638,0.48415887355804443
tsn,0.9999771118164062,0.006779474671930075,0.9999770522117615,0.9999555349349976,0.00944259762763977,0.999955415725708,0.9999526143074036,0.009745783172547817,0.9999525547027588,0.9999760985374451,0.006916485261172056,0.9999761581420898,0.6737915873527527
twi,0.9999512434005737,0.009877177886664867,0.999951183795929,0.9999542236328125,0.009571771137416363,0.9999541640281677,0.9999068975448608,0.01364861335605383,0.9999068379402161,0.9998798370361328,0.015506366267800331,0.9998797178268433,0.8646383285522461
wol,0.9999242424964905,0.012310957536101341,0.9999241828918457,0.9998573660850525,0.016896365210413933,0.9998573064804077,0.99994295835495,0.010692065581679344,0.9999428987503052,0.9999131560325623,0.01318835373967886,0.9999130964279175,0.4353911578655243
xho,0.9998993277549744,0.01419915072619915,0.9998992681503296,0.9999805688858032,0.006234830245375633,0.999980628490448,0.9999639391899109,0.008489829488098621,0.9999640583992004,0.9999748468399048,0.007097899913787842,0.9999748468399048,0.5597778558731079
yor,0.9998999238014221,0.014153079129755497,0.9998998045921326,0.9999018311500549,0.014023710042238235,0.9999016523361206,0.999901294708252,0.014053577557206154,0.9999011754989624,0.9997622966766357,0.02180536836385727,0.9997621178627014,0.8717221021652222
zul,0.999915361404419,0.013016981072723866,0.9999152421951294,0.9999434947967529,0.010632422752678394,0.9999434351921082,0.9999659061431885,0.008249391801655293,0.9999660849571228,0.9999222755432129,0.012481077574193478,0.9999221563339233,0.39853835105895996
