,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9871746897697449,0.16015848517417908,0.9871653914451599,0.983406662940979,0.18217287957668304,0.9833922982215881,0.9609690308570862,0.2793954610824585,0.9609363079071045,,,,
bbj,0.9913493990898132,0.13153418898582458,0.991343080997467,0.9534475207328796,0.3051312267780304,0.9534056186676025,0.9822273254394531,0.18853427469730377,0.982211709022522,,,,
ewe,0.9898249506950378,0.14265356957912445,0.9898201823234558,0.9818869829177856,0.19033260643482208,0.9818705320358276,0.9900677800178528,0.14094126224517822,0.9900593161582947,,,,
fon,0.9877421259880066,0.1565757393836975,0.9877331852912903,0.9706712365150452,0.24219347536563873,0.9706458449363708,0.9841539263725281,0.17802195250988007,0.9841402173042297,,,,
hau,0.9872716665267944,0.1595512181520462,0.9872606992721558,0.9812684655189514,0.19355414807796478,0.9812528491020203,0.9831953644752502,0.18332825601100922,0.9831805229187012,,,,
ibo,0.9869294166564941,0.16168265044689178,0.9869186282157898,0.9716266989707947,0.23821617662906647,0.971602201461792,0.9885888695716858,0.15107083320617676,0.9885787963867188,,,,
kin,0.987059473991394,0.16087646782398224,0.9870491623878479,0.9895311594009399,0.1446997970342636,0.9895220994949341,0.991786539554596,0.12816870212554932,0.9917793273925781,,,,
lug,0.990938127040863,0.1346243917942047,0.9909306764602661,0.9935588836669922,0.113499715924263,0.9935534596443176,0.9780153632164001,0.2096884548664093,0.9779960513114929,,,,
luo,0.9865024089813232,0.16430339217185974,0.9864933490753174,0.9904398322105408,0.13827656209468842,0.9904314875602722,0.9880635738372803,0.15450826287269592,0.9880533218383789,,,,
mos,0.9872699975967407,0.15956273674964905,0.9872618913650513,0.9712918400764465,0.23961776494979858,0.9712663292884827,0.9846847653388977,0.17501579225063324,0.9846713542938232,,,,
nya,0.992080807685852,0.12585033476352692,0.9920749068260193,0.9687653183937073,0.24993906915187836,0.9687372446060181,0.9880071878433228,0.15487292408943176,0.9879966974258423,,,,
pcm,0.9919230937957764,0.12709827721118927,0.9919162392616272,0.9918695688247681,0.127518892288208,0.9918622374534607,0.9826117753982544,0.18648433685302734,0.9825966954231262,,,,
sna,0.989922046661377,0.14197222888469696,0.9899168014526367,0.9695829153060913,0.24664567410945892,0.9695573449134827,0.9817200303077698,0.19120624661445618,0.9817046523094177,,,,
swa,0.9895146489143372,0.1448129117488861,0.9895073771476746,0.9945218563079834,0.10467316955327988,0.9945173859596252,0.9793033003807068,0.20345301926136017,0.9792851805686951,,,,
tsn,0.9902068972587585,0.13995209336280823,0.9902024865150452,0.9845274090766907,0.17591333389282227,0.9845141172409058,0.9832183718681335,0.18320244550704956,0.9832046627998352,,,,
twi,0.9917569160461426,0.12839870154857635,0.9917522072792053,0.9932162165641785,0.11647948622703552,0.99321049451828,0.992365300655365,0.12356945127248764,0.9923586249351501,,,,
wol,0.9889001250267029,0.14899586141109467,0.9888917803764343,0.965045154094696,0.26440489292144775,0.9650140404701233,0.9834265112876892,0.1820628046989441,0.9834124445915222,,,,
xho,0.9715390801429749,0.23858313262462616,0.9715186357498169,0.9638268351554871,0.26897284388542175,0.9637952446937561,0.9801014065742493,0.19949239492416382,0.980084240436554,,,,
yor,0.9813077449798584,0.19335143268108368,0.981293261051178,0.9644213318824768,0.2667534053325653,0.9643918871879578,0.9882630109786987,0.153212308883667,0.9882532954216003,,,,
zul,0.9848544001579285,0.1740439534187317,0.9848429560661316,0.9802800416946411,0.1985950767993927,0.9802632331848145,0.9865255355834961,0.16416038572788239,0.9865148663520813,,,,
