,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9217603802680969,0.3955744504928589,0.9214379191398621,,,,
bbj,,,,0.8427301049232483,0.5608384609222412,0.8421310186386108,0.9417281746864319,0.34138500690460205,0.9414929151535034,,,,
ewe,0.9496637582778931,0.3172895908355713,0.9494574666023254,,,,0.942317008972168,0.33965614438056946,0.942082941532135,,,,
fon,0.9431483745574951,0.33719944953918457,0.9429206848144531,,,,,,,,,,
hau,0.9686554670333862,0.2503783106803894,0.9685246348381042,,,,0.9687203764915466,0.25011810660362244,0.9685965776443481,,,,
ibo,,,,0.938897967338562,0.3495769202709198,0.9386478066444397,0.9577776789665222,0.2905934453010559,0.9576138854026794,,,,
kin,,,,,,,0.9447160363197327,0.3325178623199463,0.9444959759712219,,,,
lug,0.9391214847564697,0.3489375114440918,0.9388835430145264,,,,0.9661840200424194,0.2600614130496979,0.966048002243042,,,,
luo,0.9496415257453918,0.3173592984676361,0.9494341611862183,,,,0.9436248540878296,0.3357832431793213,0.9434033632278442,,,,
mos,0.9441539645195007,0.33420342206954956,0.9439215660095215,,,,0.9572946429252625,0.2922508418560028,0.9571247100830078,,,,
nya,,,,,,,0.9571662545204163,0.29269054532051086,0.9569944143295288,,,,
pcm,0.9491698145866394,0.3188420236110687,0.9489596486091614,0.9266331791877747,0.3830580711364746,0.9263297915458679,,,,,,,
sna,0.9557846188545227,0.2973731756210327,0.955604076385498,0.9313840270042419,0.3704482614994049,0.9310981035232544,,,,,,,
swa,0.9564476609230042,0.2951347529888153,0.9562774300575256,,,,,,,,,,
tsn,,,,0.9298260807991028,0.37462979555130005,0.9295413494110107,0.9461010694503784,0.32832542061805725,0.945888876914978,,,,
twi,0.9676562547683716,0.2543375492095947,0.9675227999687195,,,,,,,,,,
wol,,,,,,,0.944739818572998,0.33244648575782776,0.9445178508758545,,,,
xho,0.9270449876785278,0.3819814920425415,0.9267361164093018,0.9142754673957825,0.41406378149986267,0.9139259457588196,,,,,,,
yor,,,,0.8561354875564575,0.5364038348197937,0.8555405139923096,0.9378713965415955,0.35250091552734375,0.9376185536384583,,,,
zul,,,,0.915932297706604,0.4100434184074402,0.9155958890914917,,,,,,,
