,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999977350234985,0.0021877072285860777,0.9999974966049194,0.9999922513961792,0.00393053749576211,0.9999921917915344,0.9999988079071045,0.0015603796346113086,0.9999987483024597,,,,
bbj,0.9999984502792358,0.0017522547859698534,0.9999984502792358,0.9999831318855286,0.005803931970149279,0.9999830722808838,0.9999955296516418,0.003025287063792348,0.9999953508377075,,,,
ewe,0.9999956488609314,0.002949030138552189,0.9999955892562866,0.9999912977218628,0.004163817968219519,0.9999911785125732,0.9999990463256836,0.0014435744378715754,0.999998927116394,,,,
fon,0.9999973773956299,0.00228113797493279,0.9999974370002747,0.9999470710754395,0.010294148698449135,0.9999469518661499,0.9999991655349731,0.0013053175061941147,0.9999991655349731,,,,
hau,0.9999937415122986,0.0035519334487617016,0.9999938011169434,0.9999812245368958,0.006130736321210861,0.9999810457229614,0.999998927116394,0.0014471233589574695,0.999998927116394,,,,
ibo,0.999998927116394,0.0015133887063711882,0.9999988079071045,0.999947726726532,0.010232626460492611,0.9999474287033081,0.9999967813491821,0.002533250255510211,0.9999967813491821,,,,
kin,0.9999992847442627,0.001241424586623907,0.9999992251396179,0.9999990463256836,0.001402666443027556,0.9999989867210388,0.9999871850013733,0.005063486751168966,0.9999871253967285,,,,
lug,0.999999463558197,0.0011270366376265883,0.9999993443489075,0.9999986290931702,0.001662093331106007,0.9999985694885254,0.9999832510948181,0.005799776408821344,0.9999831318855286,,,,
luo,0.9999964237213135,0.0027053700760006905,0.9999963045120239,0.9999991655349731,0.0013466309756040573,0.9999990463256836,0.9999918341636658,0.004065094981342554,0.999991774559021,,,,
mos,0.9999868869781494,0.0051310244016349316,0.9999868869781494,0.9999842047691345,0.005620984360575676,0.9999840259552002,0.9999958276748657,0.0029119921382516623,0.9999956488609314,,,,
nya,0.9999977350234985,0.002118172124028206,0.9999977350234985,0.9999910593032837,0.004227024503052235,0.9999909996986389,0.9999939799308777,0.0034529955592006445,0.9999939799308777,,,,
pcm,0.9999637007713318,0.008529134094715118,0.999963641166687,0.9999436140060425,0.010622192174196243,0.9999434947967529,0.9999915361404419,0.004115087445825338,0.9999916553497314,,,,
sna,0.9999832510948181,0.005788909737020731,0.9999831318855286,0.9999871850013733,0.005073207896202803,0.9999871253967285,0.9999956488609314,0.002962906379252672,0.9999956488609314,,,,
swa,0.9999949932098389,0.003198603866621852,0.9999948740005493,0.999998927116394,0.0015257939230650663,0.9999986886978149,0.9999831318855286,0.005819313693791628,0.9999828934669495,,,,
tsn,0.999998927116394,0.0014638175489380956,0.9999988675117493,0.9999914169311523,0.0041603087447583675,0.9999912977218628,0.9999856948852539,0.005352772772312164,0.9999856352806091,,,,
twi,0.9999921917915344,0.003946742508560419,0.9999921321868896,0.9999952912330627,0.0030811007600277662,0.9999951720237732,0.9999994039535522,0.0011161679867655039,0.999999463558197,,,,
wol,0.9999970197677612,0.002437903545796871,0.9999970197677612,0.9999861717224121,0.005262012593448162,0.9999861121177673,0.9999970197677612,0.002410293323919177,0.9999970197677612,,,,
xho,0.9999921917915344,0.003967733588069677,0.9999921321868896,0.9999821186065674,0.005996142514050007,0.9999818205833435,0.999987006187439,0.005086448043584824,0.9999870657920837,,,,
yor,0.9999977350234985,0.0020858533680438995,0.9999979138374329,0.9999328255653381,0.01159875001758337,0.9999325275421143,0.9999986886978149,0.0015945584746077657,0.9999986886978149,,,,
zul,0.9999989867210388,0.0014806919498369098,0.9999988675117493,0.9999914169311523,0.004146697465330362,0.9999913573265076,0.9999957084655762,0.002953760791569948,0.9999956488609314,,,,
