,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.7887549996376038,0.6499924063682556,0.78736811876297,,,,
bbj,,,,,,,0.6835943460464478,0.7954944372177124,0.6818128228187561,,,,
ewe,0.6578018665313721,0.8272824883460999,0.6562168002128601,,,,0.7994363903999329,0.6333461403846741,0.7982280850410461,,,,
fon,0.6435272693634033,0.8443610668182373,0.6419193744659424,,,,,,,,,,
hau,0.6935074329376221,0.78293377161026,0.6920714378356934,,,,0.6830615401268005,0.79616379737854,0.6817270517349243,,,,
ibo,,,,0.8485047817230225,0.5504456758499146,0.8477481007575989,0.7987852692604065,0.6343733668327332,0.7974798679351807,,,,
kin,,,,,,,0.8547068238258362,0.5390608906745911,0.853989839553833,,,,
lug,0.905775785446167,0.4341065585613251,0.9054346084594727,,,,0.9564143419265747,0.2952480912208557,0.9561059474945068,,,,
luo,0.6940252780914307,0.7822719216346741,0.6925435066223145,,,,0.8417686820030212,0.5625503063201904,0.840539276599884,,,,
mos,0.624122142791748,0.8670384883880615,0.6223568916320801,,,,0.7567559480667114,0.6974870562553406,0.7551177144050598,,,,
nya,,,,,,,0.8014187812805176,0.6302083730697632,0.8001442551612854,,,,
pcm,0.7013756036758423,0.7728188037872314,0.6999444961547852,0.839969277381897,0.5657397508621216,0.8391260504722595,,,,,,,
sna,0.6193203330039978,0.872559130191803,0.617466151714325,0.8041808009147644,0.6258102059364319,0.8031432628631592,,,,,,,
swa,0.701145589351654,0.773116409778595,0.6997746825218201,,,,,,,,,,
tsn,,,,0.8260408043861389,0.589846134185791,0.8251563310623169,0.8414890170097351,0.5630470514297485,0.8404237627983093,,,,
twi,0.7094917297363281,0.762244462966919,0.7081714272499084,,,,,,,,,,
wol,,,,,,,0.8100799322128296,0.61631178855896,0.8086022734642029,,,,
xho,0.663317084312439,0.8205887079238892,0.6617202758789062,0.8360533714294434,0.5726196765899658,0.8351879119873047,,,,,,,
yor,,,,0.7083233594894409,0.7637757062911987,0.7069993615150452,0.6533610224723816,0.8326331973075867,0.652004599571228,,,,
zul,,,,0.8019844889640808,0.6293100714683533,0.8009113669395447,,,,,,,
