,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9982278347015381,0.05953402444720268,0.9982274770736694,0.9972208738327026,0.07455451041460037,0.9972202777862549,0.9969769716262817,0.07775599509477615,0.9969762563705444,0.9981088638305664,0.06150168925523758,0.9981083273887634,0.6842077970504761
bbj,0.9984143376350403,0.05631618574261665,0.9984140992164612,0.997693657875061,0.06791693717241287,0.9976931810379028,0.9990060329437256,0.04458550363779068,0.9990060329437256,0.998347282409668,0.057494014501571655,0.9983471632003784,0.5462049841880798
ewe,0.9973853826522827,0.07231388241052628,0.997384786605835,0.9984421730041504,0.05581960827112198,0.9984416961669922,0.9985487461090088,0.053874701261520386,0.9985483884811401,0.9967174530029297,0.08102668821811676,0.9967165589332581,0.8348565697669983
fon,0.9968684315681458,0.07914082705974579,0.9968677163124084,0.9978333115577698,0.06582991778850555,0.9978327751159668,0.9968236088752747,0.07970524579286575,0.9968228936195374,0.9972259402275085,0.07448652386665344,0.9972254037857056,0.844089925289154
hau,0.9956269860267639,0.09352080523967743,0.995625913143158,0.9953310489654541,0.0966348946094513,0.9953298568725586,0.9952813982963562,0.09714639186859131,0.9952802658081055,0.9931122660636902,0.1173703670501709,0.9931105375289917,0.7458483576774597
ibo,0.9987690448760986,0.049620140343904495,0.9987686276435852,0.998392641544342,0.056699540466070175,0.9983922839164734,0.9973839521408081,0.07233431190252304,0.9973832964897156,0.9994110465049744,0.03432265296578407,0.9994109272956848,0.5218101143836975
kin,0.9970967173576355,0.07620242238044739,0.9970958828926086,0.9981064200401306,0.061542101204395294,0.9981061220169067,0.9985591173171997,0.0536818765103817,0.998558759689331,0.9983987808227539,0.05659044533967972,0.9983984231948853,0.9292709231376648
lug,0.9988138675689697,0.04870706424117088,0.9988135695457458,0.9973577260971069,0.07269462198019028,0.9973571300506592,0.9994491934776306,0.03319094330072403,0.9994491338729858,0.9967618584632874,0.08047625422477722,0.9967610836029053,0.551925003528595
luo,0.9978587031364441,0.06544311344623566,0.9978582262992859,0.9984797239303589,0.05514170974493027,0.998479425907135,0.9978435039520264,0.06567434966564178,0.9978429675102234,0.9987213611602783,0.05057000368833542,0.9987210035324097,0.8709333539009094
mos,0.9989365935325623,0.04611733928322792,0.9989364743232727,0.998638927936554,0.05217571184039116,0.9986386299133301,0.9985489249229431,0.05387268587946892,0.9985485672950745,0.9984082579612732,0.05642319843173027,0.9984079003334045,0.7165364027023315
nya,0.9984800815582275,0.055135227739810944,0.9984798431396484,0.9986274838447571,0.052395299077034,0.9986270666122437,0.9984773397445679,0.0551859475672245,0.9984769225120544,0.9986953735351562,0.05107976123690605,0.9986951947212219,0.7643774747848511
pcm,0.9903122186660767,0.1391960084438324,0.99031001329422,0.9949783682823181,0.10021596401929855,0.9949772357940674,0.9907589554786682,0.13594859838485718,0.9907568693161011,0.9809536933898926,0.19517366588115692,0.980949342250824,0.8975451588630676
sna,0.9984617233276367,0.05546727403998375,0.9984614849090576,0.9986538290977478,0.05188917741179466,0.9986535310745239,0.99912428855896,0.041849181056022644,0.99912428855896,0.9990312457084656,0.04401750490069389,0.9990310668945312,0.5102643370628357
swa,0.9912945032119751,0.13195137679576874,0.9912924766540527,0.9895961284637451,0.14424900710582733,0.9895937442779541,0.991370439529419,0.13137410581111908,0.9913684725761414,0.9833640456199646,0.18240617215633392,0.983360230922699,0.7355433106422424
tsn,0.9982569813728333,0.05904487892985344,0.9982564449310303,0.9977039694786072,0.06776498258113861,0.9977035522460938,0.9972809553146362,0.07374418526887894,0.9972803592681885,0.9985990524291992,0.052935436367988586,0.9985986351966858,0.8404015302658081
twi,0.9978505373001099,0.06556837260723114,0.9978500008583069,0.9972977638244629,0.07351607084274292,0.9972970485687256,0.9987569451332092,0.049861639738082886,0.9987567067146301,0.9982653260231018,0.0589013546705246,0.9982648491859436,0.5210185647010803
wol,0.9987602233886719,0.049794089049100876,0.9987600445747375,0.999067485332489,0.04318724200129509,0.9990672469139099,0.9990140199661255,0.04440782219171524,0.9990137219429016,0.9990780353546143,0.04294208809733391,0.9990777969360352,0.8474029898643494
xho,0.9984591007232666,0.05551739037036896,0.9984585046768188,0.9988785982131958,0.04736083000898361,0.9988783597946167,0.9988993406295776,0.0469198003411293,0.9988990426063538,0.9976488351821899,0.06857296079397202,0.9976484775543213,0.8155932426452637
yor,0.9979057312011719,0.0647202804684639,0.9979051947593689,0.9985353350639343,0.05412574112415314,0.9985349178314209,0.9985877275466919,0.05314718931913376,0.9985873699188232,0.9990057349205017,0.04459108039736748,0.9990056157112122,0.8516491055488586
zul,0.9991222023963928,0.04190216585993767,0.999121904373169,0.9984362125396729,0.05592548847198486,0.9984358549118042,0.999164342880249,0.04088424891233444,0.9991640448570251,0.9984676241874695,0.05536133050918579,0.9984672665596008,0.598325252532959
