,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9752393960952759,0.2225339412689209,0.9751664996147156,0.9589651823043823,0.28647810220718384,0.9588545560836792,,,,
bbj,0.9548615217208862,0.3004615306854248,0.9547439813613892,0.935242772102356,0.35988175868988037,0.9350481033325195,0.9711074829101562,0.2403845489025116,0.9710240364074707,,,,
ewe,0.9525976181030273,0.30790379643440247,0.9524742364883423,,,,0.9778441190719604,0.21050353348255157,0.9777796864509583,,,,
fon,0.9472847580909729,0.32470089197158813,0.9471466541290283,0.9618234634399414,0.2763209044933319,0.9617075324058533,0.9828853011131287,0.185011625289917,0.9828355312347412,,,,
hau,0.9590674638748169,0.28612110018730164,0.9589611887931824,0.9590376019477844,0.28622543811798096,0.9589219689369202,0.9762864708900452,0.21777713298797607,0.9762192368507385,,,,
ibo,,,,0.9720639586448669,0.2363726943731308,0.9719791412353516,0.9735478758811951,0.23000848293304443,0.9734708666801453,,,,
kin,0.9664766788482666,0.25893351435661316,0.9663904309272766,0.9614320397377014,0.27773380279541016,0.9613112211227417,0.9794521331787109,0.20272022485733032,0.9793933033943176,,,,
lug,0.9414646625518799,0.34215572476387024,0.941311240196228,,,,0.977452278137207,0.21235665678977966,0.9773865342140198,,,,
luo,0.9660327434539795,0.26064223051071167,0.965945303440094,,,,0.9701727032661438,0.24424250423908234,0.9700909852981567,,,,
mos,0.9372637867927551,0.35422077775001526,0.9370989203453064,0.954035758972168,0.3031975030899048,0.953899621963501,0.976650059223175,0.21610212326049805,0.9765836596488953,,,,
nya,0.9550131559371948,0.29995667934417725,0.9548978209495544,0.9575750231742859,0.29129067063331604,0.9574496746063232,0.9690434336662292,0.248823881149292,0.9689531326293945,,,,
pcm,0.956834614276886,0.2938205301761627,0.9567235112190247,0.9793913960456848,0.2030213475227356,0.9793269634246826,0.9219773411750793,0.39502590894699097,0.9217461347579956,,,,
sna,0.9615914225578308,0.2771592140197754,0.9614920616149902,0.9698644280433655,0.24550238251686096,0.9697760939598083,0.9650611877441406,0.264343798160553,0.9649586081504822,,,,
swa,0.9512035846710205,0.31239864230155945,0.9510778188705444,0.9739218950271606,0.2283780872821808,0.9738411903381348,0.9635013341903687,0.2701798975467682,0.9633967876434326,,,,
tsn,,,,0.9582996368408203,0.2887914478778839,0.9581716060638428,0.9729515314102173,0.2325877696275711,0.9728728532791138,,,,
twi,0.9643926620483398,0.26686131954193115,0.9643018245697021,0.9667330980300903,0.257942795753479,0.9666281342506409,0.9829922318458557,0.18443390727043152,0.9829428791999817,,,,
wol,0.966954231262207,0.2570824921131134,0.9668693542480469,0.9534286260604858,0.30519431829452515,0.9532957077026367,0.9632850289344788,0.27097976207733154,0.9631776213645935,,,,
xho,0.9550509452819824,0.29983049631118774,0.9549345374107361,0.9517514705657959,0.31063970923423767,0.9516163468360901,,,,,,,
yor,,,,0.9159857630729675,0.4099131226539612,0.9157373309135437,0.972871720790863,0.23293069005012512,0.9727928042411804,,,,
zul,0.9660964012145996,0.26039817929267883,0.9660087823867798,0.9497633576393127,0.3169747292995453,0.9496245384216309,,,,,,,
