,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999699592590332,0.007758676540106535,0.9999698400497437,0.9999596476554871,0.008991466835141182,0.9999595284461975,0.999960720539093,0.008863788098096848,0.9999606013298035,0.9999483823776245,0.010166678577661514,0.9999483823776245,0.939545214176178
bbj,0.9999483227729797,0.010173664428293705,0.9999482035636902,0.9999055862426758,0.013751326128840446,0.9999053478240967,0.9999203681945801,0.012625368312001228,0.999920129776001,0.9998890161514282,0.014899751171469688,0.9998888373374939,0.677099347114563
ewe,0.9999659657478333,0.008257522247731686,0.9999658465385437,0.9999372363090515,0.011204767040908337,0.9999371767044067,0.9999557733535767,0.009429894387722015,0.999955415725708,0.9999285936355591,0.011950487270951271,0.9999285936355591,0.7380661964416504
fon,0.9999318718910217,0.011682781390845776,0.9999317526817322,0.9999392628669739,0.011031520552933216,0.9999390244483948,0.9999465942382812,0.01034046895802021,0.9999464750289917,0.9998736381530762,0.01590396650135517,0.9998733401298523,0.7597201466560364
hau,0.9999875426292419,0.005006821826100349,0.9999874234199524,0.9999762177467346,0.006905782036483288,0.9999760985374451,0.999979555606842,0.006421054247766733,0.9999793767929077,0.9999587535858154,0.009086355566978455,0.9999584555625916,0.7170071601867676
ibo,0.9999834299087524,0.005742453038692474,0.9999834895133972,0.9999725222587585,0.007423350587487221,0.9999724626541138,0.9999580979347229,0.009170169942080975,0.9999579191207886,0.9999545812606812,0.009541124105453491,0.999954342842102,0.7515282034873962
kin,0.9999892711639404,0.0046595255844295025,0.9999892115592957,0.9999792575836182,0.006457692012190819,0.9999790191650391,0.9999826550483704,0.0058946916833519936,0.9999825358390808,0.9999404549598694,0.010918869636952877,0.9999403953552246,0.6695089936256409
lug,0.9999947547912598,0.0032381077762693167,0.9999947547912598,0.9999665021896362,0.008208398707211018,0.9999662041664124,0.9999904632568359,0.004414192400872707,0.9999902248382568,0.9999575614929199,0.009228325448930264,0.9999573826789856,0.5214352011680603
luo,0.999966025352478,0.008254114538431168,0.9999657869338989,0.9999637007713318,0.008531119674444199,0.9999635815620422,0.999962568283081,0.00866254884749651,0.9999622702598572,0.9999672174453735,0.008103949017822742,0.999967098236084,0.8009945154190063
mos,0.9999771118164062,0.006766488775610924,0.999977171421051,0.999977707862854,0.0066912248730659485,0.999977707862854,0.9999706745147705,0.007659175433218479,0.9999706745147705,0.9999402761459351,0.010929008014500141,0.999940037727356,0.8510409593582153
nya,0.9999872446060181,0.005070758052170277,0.9999871253967285,0.9999769926071167,0.006782128009945154,0.9999769926071167,0.9999867677688599,0.0051752785220742226,0.9999865889549255,0.9999444484710693,0.01053592562675476,0.9999444484710693,0.5415459275245667
pcm,0.99993896484375,0.011046946980059147,0.9999390840530396,0.9999035596847534,0.013901646248996258,0.9999032020568848,0.9999127388000488,0.013216339983046055,0.999912679195404,0.9998947381973267,0.014506721869111061,0.9998944997787476,0.8199870586395264
sna,0.999987781047821,0.004974038805812597,0.9999877214431763,0.9999820590019226,0.006007922347635031,0.9999819397926331,0.9999862909317017,0.005274431314319372,0.999985933303833,0.9999110698699951,0.01334695890545845,0.9999108910560608,0.48593562841415405
swa,0.9999569654464722,0.009289992041885853,0.9999567866325378,0.999926745891571,0.012107529677450657,0.9999266862869263,0.9999477863311768,0.010233798995614052,0.9999474883079529,0.9999266862869263,0.012101911939680576,0.999926745891571,0.4315873980522156
tsn,0.9999796152114868,0.0064015379175543785,0.9999794960021973,0.9999501705169678,0.009988248348236084,0.9999499917030334,0.9999670386314392,0.008136019110679626,0.9999668598175049,0.9999626278877258,0.008650717325508595,0.999962568283081,0.7192093133926392
twi,0.99997878074646,0.006535165477544069,0.9999786019325256,0.9999666810035706,0.008167535997927189,0.9999664425849915,0.9999743700027466,0.007174347992986441,0.999974250793457,0.999950647354126,0.009933981113135815,0.9999504089355469,0.8855723738670349
wol,0.9999666213989258,0.008171598426997662,0.9999666810035706,0.9999454021453857,0.010450395755469799,0.999945342540741,0.9999719858169556,0.007483410649001598,0.9999720454216003,0.9999509453773499,0.00989674124866724,0.9999510049819946,0.9365683794021606
xho,0.9999567270278931,0.009306570515036583,0.9999567866325378,0.9999692440032959,0.007852770388126373,0.9999691843986511,0.9999810457229614,0.006172375753521919,0.9999811053276062,0.9999775290489197,0.006719824392348528,0.9999774694442749,0.5228246450424194
yor,0.9999285936355591,0.011947782710194588,0.9999284744262695,0.9999068379402161,0.013657906092703342,0.999906599521637,0.9999259114265442,0.012181850150227547,0.9999257326126099,0.999875545501709,0.01578083448112011,0.9998753070831299,0.7397652864456177
zul,0.9999766945838928,0.006834506057202816,0.999976634979248,0.999946653842926,0.010342090390622616,0.9999465346336365,0.9999818801879883,0.006053796038031578,0.9999816417694092,0.9999561309814453,0.009376160800457,0.9999558329582214,0.47537994384765625
