,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.974224865436554,0.22704704105854034,0.9741905927658081,0.961505115032196,0.27747082710266113,0.9614540934562683,0.9550508856773376,0.2998308837413788,0.9549914002418518,0.9632488489151001,0.27111348509788513,0.9631996750831604,0.779223620891571
bbj,0.9638621807098389,0.26884183287620544,0.9638144373893738,0.944349467754364,0.33361873030662537,0.9442752003669739,0.9662789702415466,0.2596968412399292,0.9662335515022278,0.9589255452156067,0.28661659359931946,0.958870530128479,0.7654518485069275
ewe,0.9689524173736572,0.24918970465660095,0.9689112305641174,0.9773514270782471,0.2128315418958664,0.9773207902908325,0.979745090007782,0.2012716829776764,0.979718029499054,0.9683583974838257,0.25156116485595703,0.968315839767456,0.7365890741348267
fon,0.9616712927818298,0.2768709659576416,0.9616215229034424,0.9653795957565308,0.26313695311546326,0.9653326272964478,0.9620265364646912,0.2755855619907379,0.9619761109352112,0.9520342946052551,0.3097280263900757,0.9519731998443604,0.8851712346076965
hau,0.989881694316864,0.14225555956363678,0.9898684024810791,0.9828270673751831,0.18532703816890717,0.9828038811683655,0.9864972829818726,0.16433404386043549,0.9864791035652161,0.9742423892021179,0.22697003185749054,0.9742076992988586,0.8084392547607422
ibo,0.9889334440231323,0.14877329766750336,0.9889183640480042,0.982730507850647,0.1858467161655426,0.9827073812484741,0.9811081886291504,0.19438061118125916,0.9810823202133179,0.9779044389724731,0.21021723747253418,0.9778745770454407,0.44974276423454285
kin,0.9931358098983765,0.11716906726360321,0.9931267499923706,0.9870473742485046,0.1609516590833664,0.9870297908782959,0.9902057647705078,0.13995890319347382,0.9901925921440125,0.9680575728416443,0.2527545690536499,0.9680144786834717,0.684798538684845
lug,0.9901036620140076,0.1406869739294052,0.990090548992157,0.9803174734115601,0.1984071582555771,0.9802905917167664,0.9938483238220215,0.11092258989810944,0.9938399195671082,0.9705654978752136,0.24262921512126923,0.9705259203910828,0.7672358155250549
luo,0.9767193794250488,0.21578098833560944,0.9766883850097656,0.9827290773391724,0.18585455417633057,0.9827057719230652,0.985613226890564,0.16962817311286926,0.9855937361717224,0.9769535064697266,0.21469251811504364,0.9769227504730225,0.5885420441627502
mos,0.9822559356689453,0.1883832812309265,0.9822326302528381,0.9854787588119507,0.1704186499118805,0.9854591488838196,0.9829825162887573,0.18448573350906372,0.982959508895874,0.9594724178314209,0.2847016453742981,0.9594187140464783,0.9263234734535217
nya,0.9819850921630859,0.18981531262397766,0.981961190700531,0.9740587472915649,0.2277773916721344,0.9740238189697266,0.9918922781944275,0.12734179198741913,0.9918810725212097,0.9655248522758484,0.2625846862792969,0.965478241443634,0.6651532053947449
pcm,0.964174747467041,0.26767581701278687,0.9641270637512207,0.9705914258956909,0.24252283573150635,0.9705516695976257,0.9683161973953247,0.2517295777797699,0.9682732820510864,0.920937716960907,0.39764881134033203,0.9208309054374695,0.7848976254463196
sna,0.9883277416229248,0.1527894139289856,0.9883122444152832,0.9920105934143066,0.12640784680843353,0.991999626159668,0.9877703189849854,0.15639637410640717,0.9877537488937378,0.9493272304534912,0.3183477222919464,0.9492598176002502,0.5422928929328918
swa,0.9468258619308472,0.3261116147041321,0.9467546343803406,0.9480249285697937,0.3224126398563385,0.9479547142982483,0.9575390815734863,0.2914135158061981,0.9574815034866333,0.944111704826355,0.33433014154434204,0.9440360069274902,0.5436179637908936
tsn,0.9802339673042297,0.1988273411989212,0.9802073240280151,0.9777888655662537,0.21076703071594238,0.9777586460113525,0.9837843775749207,0.1800871044397354,0.9837624430656433,0.9794008135795593,0.20297358930110931,0.9793731570243835,0.6299707889556885
twi,0.9806717038154602,0.1966136246919632,0.9806461334228516,0.9843289852142334,0.17703746259212494,0.9843077063560486,0.9818189144134521,0.19068922102451324,0.9817948937416077,0.9634798169136047,0.27025994658470154,0.9634310007095337,0.8305245041847229
wol,0.9786036610603333,0.20686408877372742,0.9785751104354858,0.9831628203392029,0.1835058033466339,0.9831401705741882,0.9825075268745422,0.18704372644424438,0.9824838042259216,0.9706951975822449,0.2420945018529892,0.970655620098114,0.8797555565834045
xho,0.9495271444320679,0.3177196681499481,0.9494609832763672,0.9819378852844238,0.1900646984577179,0.9819132685661316,0.9875491857528687,0.1578030288219452,0.9875325560569763,0.9824857711791992,0.18715867400169373,0.9824624061584473,0.5263722538948059
yor,0.9497629404067993,0.31697651743888855,0.9496965408325195,0.9506750702857971,0.314086377620697,0.9506092071533203,0.966588020324707,0.25850364565849304,0.9665441513061523,0.959298849105835,0.2853108048439026,0.9592445492744446,0.508732259273529
zul,0.9741786122322083,0.22725093364715576,0.9741440415382385,0.9671312570571899,0.256393700838089,0.9670865535736084,0.9902868866920471,0.13937969505786896,0.9902734756469727,0.9676148891448975,0.254500150680542,0.9675712585449219,0.476704865694046
