,1,2,3,4,5,6,7,8,9,10,11,12
pcm,0.838021844625473,0.9330316334962845,0.9469353705644608,0.9363217949867249,0.944405660033226,0.9471529424190521,0.972288449605306,0.9713408549626669,0.9738829533259074,0.9690116047859192,0.9713189800580343,0.9723582565784454
lug,0.9029812514781952,0.9631061255931854,0.9601277112960815,0.9588946849107742,0.9643832147121429,0.9676360487937927,0.977398415406545,0.9730308651924133,0.9726359248161316,0.9773380756378174,0.9798092842102051,0.9722824394702911
ewe,0.8721367716789246,0.9570778608322144,0.9652789384126663,0.9606311768293381,0.9643355458974838,0.9631566405296326,0.9779638051986694,0.9743410150210062,0.9764317870140076,0.9715812603632609,0.9785849750041962,0.9722616672515869
kin,0.9070278406143188,0.9683136492967606,0.9724133312702179,0.9661830365657806,0.965633898973465,0.9677977114915848,0.9771884083747864,0.9744348923365275,0.9750162363052368,0.971806804339091,0.976346512635549,0.9721756974856058
twi,0.8983577340841293,0.9648137241601944,0.9745213687419891,0.9721163064241409,0.9731477797031403,0.9725271910429001,0.9815017183621725,0.9749574263890585,0.9769832293192545,0.9749114116032919,0.9777134656906128,0.9706347187360128
nya,0.8927349001169205,0.9634588956832886,0.9642829447984695,0.9576148837804794,0.9598744362592697,0.9634784758090973,0.973845362663269,0.9733466307322184,0.9751458764076233,0.9721694986025492,0.9765467246373495,0.9691690603892008
tsn,0.8933505415916443,0.9626746326684952,0.9699257016181946,0.9654949903488159,0.9693625867366791,0.9707792699337006,0.9787707726160685,0.9762136141459147,0.9747942686080933,0.9679771065711975,0.9726665914058685,0.9666219055652618
mos,0.8560786545276642,0.9489862024784088,0.9597544968128204,0.9515815079212189,0.954583153128624,0.9551816582679749,0.96968013048172,0.9655213554700216,0.9679020444552103,0.9638064503669739,0.9659359852472941,0.9665237367153168
swa,0.864577516913414,0.943147823214531,0.9440585523843765,0.9358699172735214,0.9424715340137482,0.9443477839231491,0.9684865474700928,0.9647007981936137,0.9671860535939535,0.9654760758082072,0.9709698557853699,0.9640624523162842
sna,0.8793856799602509,0.9581140428781509,0.9665473848581314,0.9604490548372269,0.9648176580667496,0.9648094028234482,0.9742145339647929,0.9732475678126017,0.9734567403793335,0.9676762223243713,0.9727100332578024,0.9632513920466105
wol,0.8905831724405289,0.96071857213974,0.9631512761116028,0.9566686004400253,0.9609532356262207,0.959835484623909,0.9699272910753886,0.966341495513916,0.9702163338661194,0.9663517077763876,0.9710375666618347,0.9617706934611002
luo,0.890864223241806,0.9607147127389908,0.9681470394134521,0.962798610329628,0.9664760082960129,0.9660429209470749,0.9704703291257223,0.9653276602427164,0.967547078927358,0.9676487743854523,0.9719541072845459,0.9616424739360809
ibo,0.896283283829689,0.9622213840484619,0.9707527458667755,0.9630663841962814,0.9630643874406815,0.9652871936559677,0.9711035490036011,0.9689741929372152,0.9712879657745361,0.9654606282711029,0.9695012867450714,0.9587642848491669
fon,0.8355572074651718,0.9483555853366852,0.9623195827007294,0.9579115658998489,0.9599924832582474,0.9600980877876282,0.9715057214101156,0.9657086133956909,0.9685190121332804,0.9639003078142802,0.9680625995000204,0.9579515854517618
zul,0.8904066383838654,0.9622436463832855,0.9692788124084473,0.962345689535141,0.9646946489810944,0.9650095105171204,0.9760151902834574,0.9674315849939982,0.9669889211654663,0.9499215284983317,0.9588102102279663,0.9537716805934906
hau,0.8323921412229538,0.9371236711740494,0.9483791440725327,0.9392952769994736,0.9435223937034607,0.950096070766449,0.9664681355158488,0.9631121158599854,0.9649224479993185,0.9549574057261149,0.9643183350563049,0.9522581100463867
xho,0.8828315436840057,0.9594708830118179,0.9642329812049866,0.9524376392364502,0.9549431651830673,0.9548757076263428,0.9661392370859782,0.9633059104283651,0.9642756183942159,0.9490207235018412,0.9570088386535645,0.9510722756385803
bam,0.8344822376966476,0.9451842159032822,0.9539484530687332,0.9453645199537277,0.9522325098514557,0.9547208845615387,0.9630749622980753,0.9578717152277628,0.9606189131736755,0.9545056025187174,0.9522104561328888,0.9419054090976715
yor,0.8431763797998428,0.9469367414712906,0.9534535259008408,0.9459671676158905,0.9483658373355865,0.949781134724617,0.9569000204404196,0.958137591679891,0.9538219273090363,0.9434121251106262,0.9546604454517365,0.9339934885501862
bbj,0.831877276301384,0.945901557803154,0.9581610709428787,0.9475023150444031,0.9513400793075562,0.9516473263502121,0.9620870153109232,0.9569162130355835,0.9590271910031637,0.952738344669342,0.9567724863688151,0.9312884509563446
