,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9886278510093689,0.15081220865249634,0.9886278510093689,0.9832446575164795,0.1830594688653946,0.9832457304000854,0.9665714502334595,0.258567214012146,0.9665716886520386,,,,
bbj,0.9891781806945801,0.1471174955368042,0.9891835451126099,0.9646270275115967,0.2659815549850464,0.964626669883728,0.9861539006233215,0.16640955209732056,0.9861546754837036,,,,
ewe,0.9858967065811157,0.16794851422309875,0.9859002232551575,0.9792985916137695,0.20347677171230316,0.97929847240448,0.9877684116363525,0.15640783309936523,0.9877681136131287,,,,
fon,0.9836299419403076,0.18094265460968018,0.983634889125824,0.9753893613815308,0.22185921669006348,0.9753890037536621,0.9851862788200378,0.1721259504556656,0.9851886630058289,,,,
hau,0.9810342788696289,0.19476042687892914,0.9810351729393005,0.9361304640769958,0.3574063181877136,0.9361296892166138,0.9754870533943176,0.22141794860363007,0.9754868149757385,,,,
ibo,0.9928483963012695,0.11959649622440338,0.9928491711616516,0.9642477631568909,0.26740339398384094,0.9642513990402222,0.9844609498977661,0.17628970742225647,0.9844608902931213,,,,
kin,0.984541654586792,0.17583268880844116,0.9845418334007263,0.9746043086051941,0.22536948323249817,0.9746049642562866,0.9739183783531189,0.22839245200157166,0.9739218354225159,,,,
lug,0.9800776243209839,0.19961193203926086,0.9800854921340942,0.982153594493866,0.1889248937368393,0.9821537137031555,0.9683985114097595,0.251402348279953,0.9683979153633118,,,,
luo,0.9839492440223694,0.17917002737522125,0.9839522838592529,0.9808967113494873,0.19546544551849365,0.9808963537216187,0.9710127115249634,0.24077951908111572,0.9710174202919006,,,,
mos,0.9841372966766357,0.17811676859855652,0.9841429591178894,0.9798852205276489,0.20057371258735657,0.9798856973648071,0.9858161211013794,0.1684267669916153,0.985816240310669,,,,
nya,0.992057204246521,0.1260392814874649,0.9920575618743896,0.9814341068267822,0.19269612431526184,0.981436014175415,0.9831534624099731,0.18355730175971985,0.983153223991394,,,,
pcm,0.9859396815299988,0.16769184172153473,0.9859431385993958,0.9806126952171326,0.19691342115402222,0.9806126952171326,0.965538501739502,0.2625325918197632,0.9655378460884094,,,,
sna,0.9785714745521545,0.20701982080936432,0.9785840511322021,0.9765328168869019,0.2166433334350586,0.9765331745147705,0.9742202758789062,0.22706763446331024,0.9742197394371033,,,,
swa,0.9880240559577942,0.15476441383361816,0.9880239963531494,0.9807458519935608,0.19623541831970215,0.9807469844818115,0.9633577466011047,0.27071136236190796,0.9633582830429077,,,,
tsn,0.9849629998207092,0.17341874539852142,0.9849651455879211,0.9773796796798706,0.21269840002059937,0.9773797392845154,0.9828271865844727,0.18532578647136688,0.9828271269798279,,,,
twi,0.9878955483436584,0.15559229254722595,0.9879010319709778,0.9772394299507141,0.21335723996162415,0.9772392511367798,0.9882813096046448,0.15309298038482666,0.9882811903953552,,,,
wol,0.9899276494979858,0.14193296432495117,0.9899299740791321,0.967308521270752,0.2557015120983124,0.9673101902008057,0.980640172958374,0.19677354395389557,0.9806426167488098,,,,
xho,0.9731392860412598,0.2317790538072586,0.9731491208076477,0.9733855724334717,0.23071405291557312,0.9733865261077881,0.9807149171829224,0.19639310240745544,0.9807150959968567,,,,
yor,0.9844850897789001,0.17615339159965515,0.9844908714294434,0.9517428278923035,0.31066766381263733,0.9517461657524109,0.9795612692832947,0.20218202471733093,0.9795608520507812,,,,
zul,0.9855036735534668,0.17027299106121063,0.9855082035064697,0.9771265983581543,0.21388530731201172,0.9771267175674438,0.9843167066574097,0.17710618674755096,0.9843180179595947,,,,
