,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.961273193359375,0.27830490469932556,0.9612582325935364,0.982063353061676,0.18940307199954987,0.9820584058761597,0.9641388654708862,0.2678104639053345,0.9641222357749939,,,,
bbj,0.9868680238723755,0.1620621681213379,0.9868658781051636,0.9590161442756653,0.28630009293556213,0.9590041041374207,0.9867898225784302,0.16254368424415588,0.9867897033691406,,,,
ewe,0.984622061252594,0.1753738820552826,0.984621524810791,0.9714144468307495,0.23910553753376007,0.9714030027389526,0.9832100868225098,0.18324756622314453,0.9832028746604919,,,,
fon,0.9811221361160278,0.1943085640668869,0.9811216592788696,0.976762056350708,0.21558313071727753,0.9767522811889648,0.9845027327537537,0.17605245113372803,0.9845033288002014,,,,
hau,0.984065055847168,0.17852123081684113,0.9840600490570068,0.9508567452430725,0.3135068714618683,0.9508360028266907,0.9747449159622192,0.224744513630867,0.9747345447540283,,,,
ibo,,,,0.9606298208236694,0.28060710430145264,0.9606131911277771,0.9836928248405457,0.18059484660625458,0.983685314655304,,,,
kin,0.984925389289856,0.17363525927066803,0.9849226474761963,0.9710592031478882,0.24058638513088226,0.9710473418235779,0.97024005651474,0.2439676970243454,0.9702290892601013,,,,
lug,0.9835159778594971,0.18157067894935608,0.9835128784179688,,,,0.9680858254432678,0.2526426911354065,0.9680708646774292,,,,
luo,0.9615166187286377,0.27742886543273926,0.9615057706832886,,,,0.9687927961349487,0.24982836842536926,0.9687813520431519,,,,
mos,0.9726266264915466,0.23398035764694214,0.9726196527481079,0.9778295159339905,0.21057333052158356,0.9778205752372742,0.985260009765625,0.17169764637947083,0.9852532744407654,,,,
nya,0.9921613335609436,0.12520955502986908,0.9921584725379944,0.9802162051200867,0.1989165097475052,0.9802079796791077,0.9796874523162842,0.201556995511055,0.9796797037124634,,,,
pcm,0.9839866757392883,0.17895983159542084,0.9839835166931152,0.9773369431495667,0.2128995954990387,0.9773285984992981,0.9653138518333435,0.2633865773677826,0.9652993679046631,,,,
sna,0.9764586687088013,0.21698547899723053,0.9764524102210999,0.9755925536155701,0.2209409922361374,0.9755825996398926,0.9742269515991211,0.2270379662513733,0.9742152690887451,,,,
swa,0.9875867366790771,0.15756438672542572,0.9875858426094055,0.9778228402137756,0.2106046825647354,0.9778146743774414,0.9606385827064514,0.28057584166526794,0.9606227278709412,,,,
tsn,,,,0.9745490550994873,0.22561495006084442,0.9745383858680725,0.9816958904266357,0.19133271276950836,0.9816886186599731,,,,
twi,0.9865553975105286,0.1639787256717682,0.986553966999054,0.9741095900535583,0.22755494713783264,0.9741027355194092,0.9872891902923584,0.15944111347198486,0.9872835278511047,,,,
wol,0.9889437556266785,0.1487024873495102,0.9889395236968994,0.9663234949111938,0.2595246732234955,0.9663138389587402,0.9769041538238525,0.21492277085781097,0.9768948554992676,,,,
xho,0.9672961831092834,0.25574931502342224,0.9672902822494507,0.9732409119606018,0.2313404530286789,0.9732299447059631,0.9752574563026428,0.22245238721370697,0.9752463102340698,,,,
yor,,,,0.9413058161735535,0.342619925737381,0.9412879943847656,0.9780712723731995,0.20942170917987823,0.9780620336532593,,,,
zul,0.9835999011993408,0.1811077892780304,0.9836142063140869,0.9673446416854858,0.2555601894855499,0.9673307538032532,0.9825472235679626,0.18683074414730072,0.9825411438941956,,,,
