,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9571609497070312,0.2927084267139435,0.9568979144096375,0.8980215787887573,0.45161569118499756,0.8975291848182678,0.9091110229492188,0.4263545274734497,0.9084650278091431,0.9384111166000366,0.35096684098243713,0.9379197359085083,0.6371527314186096
bbj,0.9673430323600769,0.2555657923221588,0.9671522378921509,0.8470039367675781,0.5531654953956604,0.8462518453598022,0.9623833298683167,0.2742871642112732,0.9620667695999146,0.9145039916038513,0.41351187229156494,0.9137370586395264,0.5701153874397278
ewe,0.9586212038993835,0.28767621517181396,0.958368182182312,0.9130429029464722,0.4170302450656891,0.9126377701759338,0.9677924513816833,0.2538014054298401,0.9675559401512146,0.9101149439811707,0.42399320006370544,0.9093995690345764,0.6736153364181519
fon,0.9571524858474731,0.29273703694343567,0.956904947757721,0.8691918253898621,0.5114845037460327,0.8685365319252014,0.9603053331375122,0.28176137804985046,0.9599909782409668,0.8927372097969055,0.46316903829574585,0.8916934132575989,0.7834858894348145
hau,0.93992018699646,0.34664055705070496,0.9395421147346497,0.8349098563194275,0.5746130347251892,0.8340928554534912,0.9400545358657837,0.3462527096271515,0.9395363926887512,0.8933693170547485,0.46180224418640137,0.8923472166061401,0.916405975818634
ibo,0.9730672240257263,0.2320895940065384,0.9729035496711731,0.8755982518196106,0.49880215525627136,0.8749864101409912,0.9728443622589111,0.23304806649684906,0.9726400971412659,0.9659222960472107,0.26106593012809753,0.9656919240951538,0.6414372324943542
kin,0.9515904188156128,0.3111581802368164,0.951316237449646,0.9296256303787231,0.37516483664512634,0.929286777973175,0.9793055653572083,0.20344287157058716,0.9791879653930664,0.9634719491004944,0.27028900384902954,0.9631649255752563,0.9695800542831421
lug,0.9542953968048096,0.3023394048213959,0.9540570378303528,0.9530526995658875,0.30642229318618774,0.9528486132621765,0.9098625779151917,0.42458805441856384,0.9093902111053467,0.9195106625556946,0.4012216627597809,0.918935239315033,0.8412012457847595
luo,0.9422168731689453,0.33995047211647034,0.9418750405311584,0.9365991950035095,0.3560918867588043,0.9362930059432983,0.9723065495491028,0.23534417152404785,0.9722055196762085,0.9364659786224365,0.35646599531173706,0.9359649419784546,0.863381028175354
mos,0.9578021764755249,0.2905093729496002,0.9575579166412354,0.8744387626647949,0.5011215209960938,0.8738095164299011,0.9665921330451965,0.25848761200904846,0.9663739800453186,0.88385009765625,0.4819749593734741,0.8828052282333374,0.6241288781166077
nya,0.971157968044281,0.24017463624477386,0.9709832072257996,0.8781808018684387,0.4935973286628723,0.8775778412818909,0.9749354124069214,0.2238960564136505,0.9748132228851318,0.9418094158172607,0.34114640951156616,0.9414465427398682,0.7331739664077759
pcm,0.9550624489784241,0.2997921407222748,0.9547831416130066,0.9341168999671936,0.36299604177474976,0.9337983727455139,0.9215173721313477,0.39618855714797974,0.9211623668670654,0.8543076515197754,0.5398006439208984,0.8536226153373718,0.747000515460968
sna,0.9400955438613892,0.34613409638404846,0.9397181868553162,0.894472062587738,0.45940810441970825,0.8939776420593262,0.9437123537063599,0.3355226218700409,0.9433429837226868,0.9599558115005493,0.2829991281032562,0.9598031640052795,0.6630740165710449
swa,0.9587833881378174,0.28711193799972534,0.9585385322570801,0.9556533694267273,0.2978142201900482,0.9554595947265625,0.9120769500732422,0.4193401336669922,0.9116648435592651,0.8567139506340027,0.5353244543075562,0.8560283780097961,0.8388792276382446
tsn,0.954651415348053,0.30115970969200134,0.9543681740760803,0.9202070236206055,0.39948219060897827,0.9198371767997742,0.9661077260971069,0.2603549659252167,0.9659498929977417,0.9627283215522766,0.27302664518356323,0.9624728560447693,0.8545702695846558
twi,0.9666276574134827,0.2583498954772949,0.9664424061775208,0.9463787078857422,0.32747912406921387,0.9461252093315125,0.9780349731445312,0.2095946967601776,0.977855384349823,0.9452162384986877,0.3310101330280304,0.9447663426399231,0.9894704818725586
wol,0.9689716100692749,0.2491123527288437,0.968805730342865,0.8423113822937012,0.5615844130516052,0.8415060043334961,0.9669247269630432,0.2571974992752075,0.9667055010795593,0.9584356546401978,0.28832054138183594,0.9580336809158325,0.9135553240776062
xho,0.9475598931312561,0.3238520622253418,0.9472667574882507,0.8726739287376404,0.5046306252479553,0.8720493316650391,0.9549683928489685,0.3001055419445038,0.954735279083252,0.9557670950889587,0.29743173718452454,0.9554426074028015,0.6903542280197144
yor,0.9345986843109131,0.3616667091846466,0.9341882467269897,0.8508827686309814,0.5461084842681885,0.8501272797584534,0.955645740032196,0.29783961176872253,0.9552996158599854,0.9227150678634644,0.3931539058685303,0.9220255017280579,0.635211706161499
zul,0.9486591219902039,0.3204398453235626,0.9483497738838196,0.9024671316146851,0.44166243076324463,0.902021050453186,0.9665320515632629,0.2587195634841919,0.9664111137390137,0.9531078934669495,0.3062419593334198,0.952724039554596,0.8563606142997742
