,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9977689385414124,0.06680013984441757,0.9977684617042542,0.9942073822021484,0.1076359748840332,0.9942060112953186,0.9959596991539001,0.08989275246858597,0.9959585666656494,0.9975758790969849,0.06963064521551132,0.9975752234458923,0.5881163477897644
bbj,0.997900128364563,0.06480610370635986,0.9978996515274048,0.9936037659645081,0.11310470849275589,0.99360191822052,0.9978492856025696,0.06558523327112198,0.99784916639328,0.9968363642692566,0.07954541593790054,0.9968356490135193,0.6960982084274292
ewe,0.9961491823196411,0.08775920420885086,0.9961482882499695,0.9962416887283325,0.08669936656951904,0.9962407350540161,0.99759840965271,0.06930629163980484,0.9975977540016174,0.9942702054977417,0.10704940557479858,0.9942687749862671,0.640676736831665
fon,0.9950817823410034,0.09917931258678436,0.9950806498527527,0.9894713759422302,0.14511099457740784,0.989468514919281,0.9967570900917053,0.08053471148014069,0.9967564344406128,0.9880079030990601,0.15486884117126465,0.9880048632621765,0.5293489694595337
hau,0.9973642230033875,0.07260547578334808,0.9973636865615845,0.9937026500701904,0.11222625523805618,0.9937008619308472,0.994940459728241,0.10059363394975662,0.9949391484260559,0.9898403882980347,0.14254657924175262,0.989837646484375,0.672416627407074
ibo,0.9971860647201538,0.07501907646656036,0.9971853494644165,0.9948351383209229,0.10163591057062149,0.994833767414093,0.9966812133789062,0.08147161453962326,0.9966803789138794,0.9984225034713745,0.05617047846317291,0.9984220862388611,0.7440050840377808
kin,0.9975086450576782,0.0705893337726593,0.9975079894065857,0.9966543912887573,0.08180063962936401,0.9966533780097961,0.9981363415718079,0.06105232983827591,0.9981358647346497,0.995561420917511,0.09421949088573456,0.9955604076385498,0.907832682132721
lug,0.9995802044868469,0.02897576428949833,0.9995802044868469,0.9956492185592651,0.09328106790781021,0.9956485629081726,0.9952850937843323,0.09710750728845596,0.9952841401100159,0.9947600364685059,0.10237258672714233,0.9947589039802551,0.5829717516899109
luo,0.9977598786354065,0.06693440675735474,0.9977593421936035,0.9975729584693909,0.0696711465716362,0.9975723028182983,0.9934301972389221,0.11462914943695068,0.9934291243553162,0.9970232248306274,0.07716063410043716,0.9970223307609558,0.5628114342689514
mos,0.996601402759552,0.08244524896144867,0.9966005682945251,0.9955894351005554,0.09392095357179642,0.9955882430076599,0.9967989921569824,0.08001194149255753,0.9967983365058899,0.9967261552810669,0.08091816306114197,0.9967254400253296,0.807475745677948
nya,0.9983662366867065,0.05716317147016525,0.9983657598495483,0.9965848922729492,0.08264398574829102,0.9965840578079224,0.9955941438674927,0.09387083351612091,0.9955935478210449,0.9947375059127808,0.10259156674146652,0.9947365522384644,0.5010564923286438
pcm,0.9972437620162964,0.07424616813659668,0.9972432255744934,0.9946081638336182,0.10384363681077957,0.9946067333221436,0.9926518797874451,0.1212291494011879,0.9926502108573914,0.9835357069969177,0.18146301805973053,0.9835323691368103,0.6928451657295227
sna,0.998146653175354,0.06088416278362274,0.9981462359428406,0.9953404068946838,0.09653535485267639,0.995339572429657,0.9987350106239319,0.050299353897571564,0.9987346529960632,0.9932739734649658,0.11598455905914307,0.9932727217674255,0.7679184675216675
swa,0.9971727728843689,0.07519698143005371,0.9971721768379211,0.9945707321166992,0.10420368611812592,0.9945694208145142,0.9947792887687683,0.1021837368607521,0.9947781562805176,0.9784944653511047,0.20739206671714783,0.978489875793457,0.5419203639030457
tsn,0.9983478784561157,0.05748379975557327,0.9983473420143127,0.9928138852119446,0.11988430470228195,0.9928119778633118,0.9953954219818115,0.09596367925405502,0.9953942894935608,0.9949936866760254,0.10006475448608398,0.9949924945831299,0.5544084310531616
twi,0.9987370371818542,0.05026138573884964,0.9987366199493408,0.9964460134506226,0.0843091681599617,0.9964450001716614,0.9982535243034363,0.059102121740579605,0.9982529878616333,0.9962413907051086,0.08670271933078766,0.9962406158447266,0.7094926834106445
wol,0.9980668425559998,0.06217984855175018,0.9980663061141968,0.9962783455848694,0.08627324551343918,0.9962776303291321,0.9961140751838684,0.08815903216600418,0.9961133599281311,0.9983983635902405,0.056599654257297516,0.998397946357727,0.643974781036377
xho,0.9961090683937073,0.08821578323841095,0.9961082339286804,0.9947943091392517,0.10203620791435242,0.994793176651001,0.9981452226638794,0.06090618669986725,0.9981447458267212,0.9970574378967285,0.07671499252319336,0.9970567226409912,0.6335616707801819
yor,0.9970049262046814,0.07739578187465668,0.9970040917396545,0.993107795715332,0.11740624904632568,0.993106484413147,0.9971656203269958,0.07529214024543762,0.9971649050712585,0.997970700263977,0.06370928138494492,0.9979700446128845,0.7270116806030273
zul,0.9970236420631409,0.07715482264757156,0.9970229864120483,0.9960669279098511,0.08869090676307678,0.9960660338401794,0.9987435340881348,0.05012938752770424,0.9987432360649109,0.9970774054527283,0.07645534723997116,0.9970766305923462,0.6025634407997131
