,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9585166573524475,0.28803977370262146,0.9582577347755432,0.8912432789802551,0.4663834571838379,0.8907042145729065,0.9127936959266663,0.4176274240016937,0.9121703505516052,0.9345529079437256,0.3617928624153137,0.9340426921844482,0.738627552986145
bbj,0.9745016694068909,0.2258254438638687,0.9743519425392151,0.8549317121505737,0.5386433005332947,0.8542255163192749,0.9598110318183899,0.28351014852523804,0.9594675302505493,0.9127839803695679,0.4176507294178009,0.9120239019393921,0.5638336539268494
ewe,0.9736210703849792,0.22969119250774384,0.9734767079353333,0.9198583364486694,0.40035396814346313,0.9194811582565308,0.9649698734283447,0.2646888196468353,0.9647055864334106,0.9115355610847473,0.42062920331954956,0.9108355045318604,0.6641823053359985
fon,0.9635465145111084,0.2700134813785553,0.9633471965789795,0.8385096788406372,0.5683138966560364,0.8376821875572205,0.9679818749427795,0.2530542016029358,0.9677857160568237,0.8890663981437683,0.47102782130241394,0.8879892230033875,0.8095285892486572
hau,0.9620562791824341,0.27547702193260193,0.9618252515792847,0.815336287021637,0.6077231764793396,0.814447820186615,0.9259681701660156,0.38479071855545044,0.9253606200218201,0.8938833475112915,0.4606880247592926,0.8928654193878174,0.8900962471961975
ibo,0.9736453294754028,0.22958526015281677,0.973484456539154,0.8861574530601501,0.47716352343559265,0.8856051564216614,0.97410649061203,0.22756826877593994,0.9739322662353516,0.963456928730011,0.2703445851802826,0.9631316661834717,0.64493328332901
kin,0.9663320183753967,0.2594917416572571,0.9661410450935364,0.9612282514572144,0.27846595644950867,0.9610521793365479,0.9777896404266357,0.21076259016990662,0.9776670932769775,0.9639487862586975,0.26851922273635864,0.9636499285697937,0.9465776681900024
lug,0.9907625317573547,0.13592247664928436,0.9907075762748718,0.9530526995658875,0.30642229318618774,0.9528486132621765,0.8936363458633423,0.4612238109111786,0.8930865526199341,0.9268210530281067,0.3825676441192627,0.9262665510177612,0.8143443465232849
luo,0.9743863940238953,0.22633463144302368,0.9742273092269897,0.9365991950035095,0.3560918867588043,0.9362930059432983,0.9662492275238037,0.25981074571609497,0.9661142826080322,0.9464440941810608,0.32727906107902527,0.946018636226654,0.9241119623184204
mos,0.9682086110115051,0.25215622782707214,0.9680368900299072,0.8763980865478516,0.4971959590911865,0.8757799863815308,0.9640379548072815,0.2681868076324463,0.9638010263442993,0.8451256155967712,0.5565508604049683,0.8437855839729309,0.6225493550300598
nya,0.9720088243484497,0.23660612106323242,0.9718363881111145,0.9148127436637878,0.4127645492553711,0.9143959283828735,0.97210294008255,0.2362079620361328,0.971958339214325,0.9453880786895752,0.33049020171165466,0.9450234770774841,0.7973782420158386
pcm,0.9789571762084961,0.20514826476573944,0.9788257479667664,0.9358763098716736,0.3581165075302124,0.9355664253234863,0.9403613209724426,0.34536561369895935,0.9400317072868347,0.8665284514427185,0.5166654586791992,0.8658704161643982,0.8094220161437988
sna,0.9669018983840942,0.2572866976261139,0.9667001366615295,0.9106093049049377,0.42282527685165405,0.9101935029029846,0.9587352275848389,0.28727957606315613,0.9584618806838989,0.9602453708648682,0.281973659992218,0.9600997567176819,0.6277159452438354
swa,0.9634129405021667,0.270507276058197,0.9631915092468262,0.9705974459648132,0.2424972504377365,0.9704580903053284,0.9325883388519287,0.36718323826789856,0.9321812391281128,0.8499585390090942,0.5477983951568604,0.849320113658905,0.8170916438102722
tsn,0.9624491333961487,0.27404797077178955,0.9622122645378113,0.9260280728340149,0.38463449478149414,0.9256953597068787,0.9491907954216003,0.31877681612968445,0.9489594101905823,0.9618207216262817,0.27633005380630493,0.9615662097930908,0.8374475836753845
twi,0.974187970161438,0.22720971703529358,0.9740375876426697,0.9493434429168701,0.3182971775531769,0.9491010308265686,0.9755380153656006,0.2211875170469284,0.9753441214561462,0.9468545913696289,0.3260227143764496,0.9464351534843445,0.9752306938171387
wol,0.9693210124969482,0.2477056086063385,0.969146728515625,0.8721866607666016,0.5055955052375793,0.8715594410896301,0.9636284112930298,0.26970961689949036,0.963395893573761,0.9548249244689941,0.30058321356773376,0.9543858170509338,0.7966890335083008
xho,0.9609835743904114,0.279343843460083,0.9607559442520142,0.873869776725769,0.5022554397583008,0.8732527494430542,0.9580679535865784,0.289592981338501,0.9578522443771362,0.9575389623641968,0.29141390323638916,0.9571729302406311,0.7117771506309509
yor,0.9405218362808228,0.34490060806274414,0.9401450753211975,0.8508827686309814,0.5461084842681885,0.8501272797584534,0.9553716778755188,0.2987590432167053,0.955024003982544,0.920832633972168,0.3979130983352661,0.920102596282959,0.6914412975311279
zul,0.9601322412490845,0.2823750078678131,0.9598965048789978,0.896902322769165,0.454087495803833,0.8964253664016724,0.972474992275238,0.23462733626365662,0.9723522067070007,0.9552892446517944,0.29903438687324524,0.9549282193183899,0.8807557821273804
