,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9897369146347046,0.14326965808868408,0.9897330403327942,0.9678081274032593,0.25373974442481995,0.9677985906600952,0.9704801440238953,0.24298067390918732,0.9704686999320984,0.98441481590271,0.17655150592327118,0.9844086170196533,0.614814043045044
bbj,0.9873859882354736,0.15883353352546692,0.9873842597007751,0.9498948454856873,0.3165604770183563,0.9498777389526367,0.9876573085784912,0.1571158468723297,0.9876550436019897,0.9695306420326233,0.2468581646680832,0.9695205688476562,0.6143549680709839
ewe,0.9853284358978271,0.17129862308502197,0.9853269457817078,0.9760285019874573,0.2189599871635437,0.9760192632675171,0.9907503724098206,0.136012002825737,0.9907466173171997,0.9662052989006042,0.2599799633026123,0.966194212436676,0.7928528189659119
fon,0.9826483726501465,0.18628782033920288,0.9826474785804749,0.9597983956336975,0.283555269241333,0.9597817063331604,0.9880566596984863,0.15455327928066254,0.9880550503730774,0.9673928022384644,0.2553717792034149,0.9673798084259033,0.7604403495788574
hau,0.9858009219169617,0.16851763427257538,0.9857982993125916,0.9536855220794678,0.3043502867221832,0.9536661505699158,0.9793849587440491,0.20305238664150238,0.9793762564659119,0.9595275521278381,0.2845085561275482,0.959511935710907,0.919633150100708
ibo,0.9923946857452393,0.12333127856254578,0.9923921823501587,0.9504358172416687,0.3148466646671295,0.9504140019416809,0.9895370006561279,0.14465928077697754,0.9895327091217041,0.9890676140785217,0.14786773920059204,0.9890632033348083,0.7045373320579529
kin,0.984925389289856,0.17363525927066803,0.9849226474761963,0.9862181544303894,0.16602297127246857,0.986212432384491,0.9924523830413818,0.12286292761564255,0.9924493432044983,0.9851891994476318,0.1721094697713852,0.9851832985877991,0.9683532118797302
lug,0.9835159778594971,0.18157067894935608,0.9835128784179688,0.987369954586029,0.15893445909023285,0.9873670935630798,0.976855456829071,0.21514904499053955,0.9768463969230652,0.9751840829849243,0.22278188169002533,0.9751754403114319,0.7947625517845154
luo,0.9834502935409546,0.18193256855010986,0.983445405960083,0.9821388125419617,0.18900389969348907,0.9821320176124573,0.98566073179245,0.1693476140499115,0.9856548309326172,0.9844182729721069,0.17653225362300873,0.9844123721122742,0.9242587685585022
mos,0.983045756816864,0.18414314091205597,0.9830397367477417,0.9639059901237488,0.2686779499053955,0.963891863822937,0.9902785420417786,0.13943782448768616,0.9902747869491577,0.9643705487251282,0.26694414019584656,0.9643588662147522,0.7242527604103088
nya,0.9921613335609436,0.12520955502986908,0.9921584725379944,0.9588095545768738,0.2870212495326996,0.9587916135787964,0.9904888272285461,0.13792245090007782,0.9904853105545044,0.9726231694221497,0.23399564623832703,0.972612202167511,0.843449592590332
pcm,0.9840278625488281,0.17872999608516693,0.9840246438980103,0.9837131500244141,0.1804821491241455,0.9837085604667664,0.973374605178833,0.23076176643371582,0.9733635783195496,0.9345266222953796,0.3618658483028412,0.9345065355300903,0.7296211123466492
sna,0.9868247509002686,0.1623278707265854,0.9868205189704895,0.9663686752319336,0.25935059785842896,0.9663547277450562,0.9792347550392151,0.20379099249839783,0.9792259335517883,0.9747450351715088,0.2247440218925476,0.9747352600097656,0.6230980157852173
swa,0.9817766547203064,0.1909099668264389,0.9817696213722229,0.9880675077438354,0.15448302030563354,0.9880639314651489,0.9777183532714844,0.21110041439533234,0.9777090549468994,0.9466832280158997,0.32654812932014465,0.9466701149940491,0.8462520241737366
tsn,0.9833523035049438,0.18247054517269135,0.9833487272262573,0.9775579571723938,0.21185928583145142,0.9775480031967163,0.9819879531860352,0.18980032205581665,0.9819806814193726,0.981833815574646,0.19061130285263062,0.9818264245986938,0.9096554517745972
twi,0.987465500831604,0.1583312302827835,0.9874649047851562,0.9861983060836792,0.16614313423633575,0.986195981502533,0.9942069053649902,0.10764079540967941,0.9942044019699097,0.9821709394454956,0.18883351981639862,0.9821690917015076,0.9839409589767456
wol,0.9904717206954956,0.13804543018341064,0.9904680252075195,0.9487637281417847,0.32011333107948303,0.948747992515564,0.9855596423149109,0.1699439287185669,0.9855536818504333,0.9853585958480835,0.17112304270267487,0.985354483127594,0.875342071056366
xho,0.973256528377533,0.2312723696231842,0.9732529520988464,0.9630082249641418,0.2719995081424713,0.9629921913146973,0.9834302067756653,0.1820431500673294,0.9834232926368713,0.9862554669380188,0.1657983362674713,0.9862501621246338,0.5964059233665466
yor,0.9837907552719116,0.18005070090293884,0.9837846159934998,0.9516070485115051,0.3111042082309723,0.951589047908783,0.9823256134986877,0.1880127340555191,0.9823182225227356,0.9776369333267212,0.21148569881916046,0.9776291251182556,0.5799006819725037
zul,0.9835999011993408,0.1811077892780304,0.9836142063140869,0.9688684940338135,0.24952611327171326,0.9688548445701599,0.988007128238678,0.15487425029277802,0.9880020618438721,0.9831663370132446,0.18348684906959534,0.9831598997116089,0.7937046885490417
