,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9898557662963867,0.14243650436401367,0.9898381233215332,0.9579659700393677,0.2899448871612549,0.9578896164894104,0.9601079225540161,0.28246089816093445,0.960037887096405,,,,
bbj,0.9872681498527527,0.15957379341125488,0.9872452020645142,0.9150997400283813,0.412068635225296,0.9149450063705444,0.974061906337738,0.22776338458061218,0.9740138649940491,,,,
ewe,0.9765743613243103,0.21645191311836243,0.9765320420265198,0.9806634187698364,0.19665484130382538,0.9806278347969055,0.9819486737251282,0.19000688195228577,0.9819146990776062,,,,
fon,0.9726418852806091,0.23391474783420563,0.9725925326347351,0.9307193160057068,0.37223854660987854,0.9305924773216248,0.9848822951316833,0.1738838255405426,0.9848538637161255,,,,
hau,0.9896682500839233,0.1437496542930603,0.9896496534347534,0.9245744943618774,0.38839519023895264,0.9244388341903687,0.9770469665527344,0.21425706148147583,0.9770050644874573,,,,
ibo,0.9914935231208801,0.13043418526649475,0.9914782643318176,0.9373171329498291,0.3540705442428589,0.9372014999389648,0.9834877848625183,0.1817263960838318,0.9834567308425903,,,,
kin,0.9863819479942322,0.1650344729423523,0.9863572120666504,0.9611040949821472,0.27891236543655396,0.9610322117805481,0.9825562834739685,0.18678201735019684,0.9825237989425659,,,,
lug,0.9706220626831055,0.24239663779735565,0.970568835735321,0.9825457334518433,0.18683844804763794,0.9825152158737183,0.9829268455505371,0.1847870647907257,0.9828947186470032,,,,
luo,0.9856352210044861,0.16949820518493652,0.9856094717979431,0.9725698828697205,0.23422306776046753,0.9725202322006226,0.9730276465415955,0.23226132988929749,0.9729794263839722,,,,
mos,0.9826720356941223,0.18616153299808502,0.9826405048370361,0.9312905669212341,0.37070053815841675,0.9311662912368774,0.9756245017051697,0.22079652547836304,0.9755796790122986,,,,
nya,0.9953938722610474,0.09598109871149063,0.9953856468200684,0.9289249181747437,0.37702837586402893,0.9287973046302795,0.9819479584693909,0.19001084566116333,0.9819143414497375,,,,
pcm,0.9938116669654846,0.11125002056360245,0.9938005805015564,0.974199116230011,0.22716115415096283,0.9741513729095459,0.9525715112686157,0.30798906087875366,0.9524839520454407,,,,
sna,0.982942521572113,0.1847028285264969,0.9829114675521851,0.9491340517997742,0.31895482540130615,0.9490394592285156,0.9639950394630432,0.26834636926651,0.9639267921447754,,,,
swa,0.9883158206939697,0.15286634862422943,0.9882948398590088,0.9840949773788452,0.1783541738986969,0.9840659499168396,0.9662024974822998,0.2599906921386719,0.9661410450935364,,,,
tsn,0.9851632714271545,0.1722603142261505,0.9851362109184265,0.9339829087257385,0.36336520314216614,0.9338623285293579,0.9766971468925476,0.21588362753391266,0.9766539335250854,,,,
twi,0.9933052062988281,0.11571507900953293,0.993293046951294,0.979091227054596,0.20449356734752655,0.9790529012680054,0.9887790083885193,0.14980705082416534,0.9887579679489136,,,,
wol,0.9883989691734314,0.15232323110103607,0.9883779883384705,0.9393109083175659,0.34839382767677307,0.9392019510269165,0.9810015559196472,0.194928377866745,0.9809661507606506,,,,
xho,0.9514080882072449,0.31174322962760925,0.951321542263031,0.932662844657898,0.3669804036617279,0.9325413703918457,0.9760525822639465,0.21884921193122864,0.9760082960128784,,,,
yor,,,,0.8794309496879578,0.49105870723724365,0.8792189955711365,0.9782662987709045,0.2084886133670807,0.9782266020774841,,,,
zul,0.9691661596298218,0.24833063781261444,0.9691104888916016,0.928638219833374,0.3777881860733032,0.9285104870796204,0.9808819890022278,0.19554086029529572,0.9808459877967834,,,,
