,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999950528144836,0.003151067066937685,0.9999951124191284,0.9999972581863403,0.0024148612283170223,0.9999969601631165,0.999996542930603,0.002628863789141178,0.9999964833259583,0.9999960064888,0.0028687776066362858,0.9999958276748657,0.9067618250846863
bbj,0.9999980330467224,0.0020131776109337807,0.9999979734420776,0.9999956488609314,0.0029999769758433104,0.9999953508377075,0.999997079372406,0.002410031156614423,0.9999971389770508,0.9999945163726807,0.0033619061578065157,0.9999943375587463,0.7356259822845459
ewe,0.9999980330467224,0.002051899442449212,0.9999979734420776,0.999996542930603,0.0026226353365927935,0.999996542930603,0.999997079372406,0.0023934172932058573,0.9999970197677612,0.9999923706054688,0.003948510158807039,0.9999922513961792,0.7377753853797913
fon,0.999997615814209,0.002185776364058256,0.999997615814209,0.9999973177909851,0.002321292646229267,0.9999972581863403,0.999995231628418,0.0030822083353996277,0.9999951720237732,0.999992847442627,0.0038308571092784405,0.9999927282333374,0.87178635597229
hau,0.9999969601631165,0.0025085587985813618,0.9999968409538269,0.9999952912330627,0.003084026975557208,0.9999951720237732,0.9999971985816956,0.002325710840523243,0.9999971389770508,0.9999847412109375,0.005554594565182924,0.9999846816062927,0.815823495388031
ibo,0.9999983906745911,0.0018050827784463763,0.9999983906745911,0.9999982118606567,0.0019356126431375742,0.999998152256012,0.999997079372406,0.002411609748378396,0.9999970197677612,0.9999980926513672,0.002024563727900386,0.9999979734420776,0.7702258825302124
kin,0.9999973773956299,0.002299744635820389,0.9999973773956299,0.9999966621398926,0.0026276549324393272,0.9999964237213135,0.9999966025352478,0.0025814478285610676,0.999996542930603,0.9999979138374329,0.0021091399248689413,0.9999977350234985,0.7152479887008667
lug,0.9999988079071045,0.0015820597764104605,0.9999986290931702,0.9999978542327881,0.0021032458171248436,0.9999977946281433,0.9999961256980896,0.0027713545132428408,0.9999961256980896,0.9999984502792358,0.0018378844251856208,0.9999983906745911,0.38501134514808655
luo,0.999998152256012,0.0019034035503864288,0.9999982118606567,0.9999980330467224,0.002051063347607851,0.9999978542327881,0.9999929070472717,0.0037096585147082806,0.999993085861206,0.9999974966049194,0.0022705059964209795,0.9999973177909851,0.5271734595298767
mos,0.9999967813491821,0.0025208478327840567,0.9999967813491821,0.9999988675117493,0.0015663885278627276,0.9999987483024597,0.9999985694885254,0.0016881320625543594,0.9999984502792358,0.9999956488609314,0.0029909638687968254,0.9999955296516418,0.9082545638084412
nya,0.9999977350234985,0.0021449034102261066,0.9999976754188538,0.9999975562095642,0.0022827249485999346,0.9999973177909851,0.999997615814209,0.002137540839612484,0.9999976754188538,0.9999969005584717,0.0025726361200213432,0.9999967217445374,0.5971640944480896
pcm,0.9999970197677612,0.0024462295696139336,0.9999970197677612,0.9999937415122986,0.0035297120921313763,0.9999938011169434,0.9999934434890747,0.0036237617023289204,0.9999933242797852,0.9999880790710449,0.004913985729217529,0.9999879002571106,0.6946796774864197
sna,0.999996542930603,0.0026122883427888155,0.999996542930603,0.9999976754188538,0.0021382593549788,0.999997615814209,0.9999903440475464,0.0043931459076702595,0.9999902844429016,0.9999976754188538,0.002247945871204138,0.9999974370002747,0.3442656695842743
swa,0.9999976754188538,0.0021634779404848814,0.9999977350234985,0.9999961256980896,0.0028271623887121677,0.9999959468841553,0.9999955296516418,0.003008114406839013,0.9999952912330627,0.9999901056289673,0.004467885475605726,0.999989926815033,0.6751444339752197
tsn,0.9999979138374329,0.002049296395853162,0.9999978542327881,0.999997615814209,0.002203836804255843,0.9999975562095642,0.9999940991401672,0.003420364810153842,0.9999940395355225,0.999997079372406,0.0025093075819313526,0.9999969005584717,0.41674262285232544
twi,0.9999956488609314,0.0029482718091458082,0.9999955892562866,0.9999949932098389,0.003195282304659486,0.9999948143959045,0.9999977350234985,0.0021117920987308025,0.9999977350234985,0.9999959468841553,0.0029082538094371557,0.9999958276748657,0.5856431126594543
wol,0.9999990463256836,0.0013719632988795638,0.9999991655349731,0.9999982714653015,0.0019240924157202244,0.9999980330467224,0.9999966621398926,0.002580725820735097,0.999996542930603,0.9999961853027344,0.002784095238894224,0.9999960660934448,0.5620421767234802
xho,0.9999988675117493,0.0015270008007064462,0.9999988079071045,0.9999974966049194,0.002315977355465293,0.9999973177909851,0.9999972581863403,0.0023462523240596056,0.9999971389770508,0.9999917149543762,0.004108523949980736,0.9999915957450867,0.672222912311554
yor,0.9999969601631165,0.002461058087646961,0.9999969601631165,0.9999963045120239,0.002757834969088435,0.9999960660934448,0.9999961256980896,0.0028048495296388865,0.9999959468841553,0.999995768070221,0.002976752584800124,0.9999955296516418,0.7562695741653442
zul,0.9999984502792358,0.0017874587792903185,0.9999985694885254,0.9999983310699463,0.001869829255156219,0.999998152256012,0.9999987483024597,0.001531936228275299,0.9999987483024597,0.9999978542327881,0.002183315111324191,0.999997615814209,0.5904464721679688
