,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.6775506138801575,0.8030559420585632,0.6761894822120667,0.7975568175315857,0.636306881904602,0.796737551689148,0.7462323904037476,0.7124151587486267,0.7449570894241333,0.8376005291938782,0.5699113607406616,0.8365781903266907,0.7222903370857239
bbj,0.7265773415565491,0.7394899129867554,0.725364089012146,0.6128828525543213,0.8799058198928833,0.6114043593406677,0.7824491262435913,0.6596223711967468,0.7811539769172668,0.7502256035804749,0.7067877650260925,0.7487109303474426,0.9296047687530518
ewe,0.6999933123588562,0.7746052742004395,0.698638916015625,0.8191513419151306,0.601412832736969,0.8183892369270325,0.8507277965545654,0.5463922023773193,0.8497135043144226,0.6350032091140747,0.8543967008590698,0.6335791349411011,0.674814760684967
fon,0.695838451385498,0.7799507975578308,0.6944549083709717,0.7376303672790527,0.7243889570236206,0.736506462097168,0.8374049663543701,0.570254385471344,0.8363484740257263,0.7726004719734192,0.6743879318237305,0.771147608757019,0.7142266631126404
hau,0.693234384059906,0.7832823395729065,0.6918678283691406,0.7154436111450195,0.754395604133606,0.7144087553024292,0.8794143199920654,0.4910920262336731,0.8786028027534485,0.9042286276817322,0.437656044960022,0.9036282300949097,0.9278020262718201
ibo,0.7150780558586121,0.7548800706863403,0.7138303518295288,0.7907000184059143,0.6469930410385132,0.7897989153862,0.8994876146316528,0.44835788011550903,0.8987787961959839,0.9231973886489868,0.39192500710487366,0.9226727485656738,0.6538318395614624
kin,0.6884791851043701,0.7893297672271729,0.6871179938316345,0.8831693530082703,0.4833853542804718,0.8826960921287537,0.9021924138069153,0.4422840178012848,0.9014751315116882,0.9144476652145386,0.41364821791648865,0.9138774871826172,0.8345468640327454
lug,0.7206807732582092,0.747421145439148,0.7194621562957764,0.9129401445388794,0.4172765612602234,0.9126571416854858,0.8513529300689697,0.5452467799186707,0.8505445718765259,0.8703550696372986,0.5092050433158875,0.8695226311683655,0.825390100479126
luo,0.7194070816040039,0.7491235136985779,0.7181859612464905,0.8861135840415955,0.47725552320480347,0.885680615901947,0.8834598660469055,0.48278382420539856,0.8827484250068665,0.889975368976593,0.4690941870212555,0.8892974257469177,0.7738540172576904
mos,0.6915757060050964,0.7853971123695374,0.6901852488517761,0.7836368083953857,0.6578196287155151,0.7827093005180359,0.8484581112861633,0.5505304932594299,0.8474489450454712,0.7218722105026245,0.7458256483078003,0.7202880382537842,0.705415666103363
nya,0.7206083536148071,0.7475180625915527,0.7193896174430847,0.8645793199539185,0.5204241871833801,0.8640220165252686,0.8922902345657349,0.46413296461105347,0.8915734887123108,0.8958632946014404,0.45636990666389465,0.895211935043335,0.7406179904937744
pcm,0.7262046337127686,0.7399936318397522,0.7250025868415833,0.8599957227706909,0.5291584134101868,0.8594373464584351,0.8525227308273315,0.5430970788002014,0.8516934514045715,0.6775339245796204,0.8030767440795898,0.6758211255073547,0.8355882167816162
sna,0.714228093624115,0.7560052871704102,0.7129501104354858,0.7907658815383911,0.6468912363052368,0.7898620367050171,0.8932888507843018,0.46197640895843506,0.8926162123680115,0.9305645227432251,0.37265390157699585,0.9301215410232544,0.7800039052963257
swa,0.6612244248390198,0.8231350183486938,0.6597926020622253,0.914776086807251,0.4128533601760864,0.9144558906555176,0.8567698001861572,0.5352200269699097,0.8558344841003418,0.8443092107772827,0.5580158829689026,0.8433751463890076,0.8526502847671509
tsn,0.6944978833198547,0.7816675305366516,0.693117618560791,0.8169788122177124,0.6050142645835876,0.8162094354629517,0.852763295173645,0.5426540374755859,0.8518680930137634,0.9101828336715698,0.42383310198783875,0.9095897078514099,0.813482940196991
twi,0.7247356176376343,0.7419763207435608,0.7235283255577087,0.8753883838653564,0.4992227256298065,0.874908983707428,0.9284528493881226,0.3782782256603241,0.9279547333717346,0.8467564582824707,0.5536128878593445,0.8457585573196411,0.8701925277709961
wol,0.6991007328033447,0.7757567763328552,0.6977401375770569,0.7499343156814575,0.7071996927261353,0.7488641142845154,0.870886504650116,0.508160412311554,0.8700590133666992,0.8808375597000122,0.4881853759288788,0.8800148367881775,0.7356147170066833
xho,0.709280788898468,0.7625210881233215,0.7079741954803467,0.6906611323356628,0.7865607142448425,0.6893028020858765,0.8446430563926697,0.5574171543121338,0.8437538743019104,0.9293797612190247,0.3758198320865631,0.9289000630378723,0.7352423667907715
yor,0.5882335305213928,0.9074872732162476,0.5864214301109314,0.6130442023277283,0.8797224760055542,0.6113436222076416,0.813173234462738,0.6112720370292664,0.8118993639945984,0.7524228692054749,0.7036719918251038,0.7507715821266174,0.7186631560325623
zul,0.7040937542915344,0.769293487071991,0.7027673125267029,0.8006359338760376,0.6314492225646973,0.799785315990448,0.8714214563369751,0.5071067214012146,0.8705674409866333,0.9016285538673401,0.44355741143226624,0.9009557366371155,0.7889512181282043
