,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9704269766807556,0.24320006370544434,0.9704094529151917,,,,
bbj,,,,0.9486437439918518,0.3204878568649292,0.9486159682273865,0.9855396747589111,0.17006130516529083,0.9855310916900635,,,,
ewe,0.9831041097640991,0.18382591009140015,0.9830938577651978,,,,0.9854249358177185,0.1707339733839035,0.98541659116745,,,,
fon,0.980190634727478,0.19904494285583496,0.9801785349845886,,,,,,,,,,
hau,0.9865915775299072,0.16375893354415894,0.9865835309028625,,,,0.974949300289154,0.2238333523273468,0.974934458732605,,,,
ibo,,,,0.9580796957015991,0.28955256938934326,0.9580574631690979,0.9819422364234924,0.19004030525684357,0.9819322228431702,,,,
kin,,,,,,,0.9686343669891357,0.2504619359970093,0.9686171412467957,,,,
lug,0.9627522230148315,0.2729385793209076,0.9627371430397034,,,,0.9715649485588074,0.2384748011827469,0.971552312374115,,,,
luo,0.967269778251648,0.2558525800704956,0.9672543406486511,,,,0.9701105356216431,0.2444978654384613,0.9700953364372253,,,,
mos,0.9745676517486572,0.22553221881389618,0.9745516777038574,,,,0.986078679561615,0.1668611764907837,0.986070454120636,,,,
nya,,,,,,,0.9827839732170105,0.18555857241153717,0.9827746152877808,,,,
pcm,0.9784883260726929,0.20742163062095642,0.9784754514694214,0.9787181615829468,0.20630960166454315,0.9787068367004395,,,,,,,
sna,0.9772043228149414,0.21352212131023407,0.9771905541419983,0.9723897576332092,0.23499082028865814,0.9723750352859497,,,,,,,
swa,0.9870529174804688,0.1609172821044922,0.9870457649230957,,,,,,,,,,
tsn,,,,0.9747772216796875,0.22460085153579712,0.974763810634613,0.9839559197425842,0.17913173139095306,0.9839470982551575,,,,
twi,0.9874706864356995,0.15830020606517792,0.9874628186225891,,,,,,,,,,
wol,,,,,,,0.9811457991600037,0.19418668746948242,0.9811348915100098,,,,
xho,0.9683664441108704,0.2515297830104828,0.9683465957641602,0.9728414416313171,0.23306022584438324,0.9728269577026367,,,,,,,
yor,,,,0.9475229382514954,0.32396623492240906,0.947494626045227,0.9828149676322937,0.18539220094680786,0.9828050136566162,,,,
zul,,,,0.9668848514556885,0.25735270977020264,0.9668669700622559,,,,,,,
