,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999803304672241,0.006290886085480452,0.9999802708625793,0.999976634979248,0.006836997345089912,0.999976634979248,0.9999669194221497,0.008153957314789295,0.9999668002128601,0.999977707862854,0.006695173680782318,0.9999776482582092,0.8236013054847717
bbj,0.9999749064445496,0.007103900890797377,0.99997478723526,0.9999508261680603,0.00992153212428093,0.9999507069587708,0.9999702572822571,0.007705190684646368,0.9999703168869019,0.9999353289604187,0.011383258737623692,0.9999352693557739,0.6892592906951904
ewe,0.9999387264251709,0.011077217757701874,0.9999386668205261,0.999981164932251,0.0061340187676250935,0.9999812841415405,0.9999792575836182,0.006451273337006569,0.9999791979789734,0.9999552965164185,0.009465178474783897,0.9999551773071289,0.6851134896278381
fon,0.9999573826789856,0.009249056689441204,0.9999572038650513,0.9999740719795227,0.0072092884220182896,0.9999740123748779,0.9999679327011108,0.00802317913621664,0.9999679923057556,0.9999435544013977,0.0106299864128232,0.9999436140060425,0.47338390350341797
hau,0.9999778270721436,0.006684481631964445,0.9999776482582092,0.9998818039894104,0.01537265069782734,0.9998818635940552,0.9999198317527771,0.012672808952629566,0.9999197721481323,0.9999350905418396,0.011393159627914429,0.9999351501464844,0.7839038372039795
ibo,0.9999884366989136,0.004826457239687443,0.9999883770942688,0.9999880790710449,0.004892624448984861,0.9999881386756897,0.9999845027923584,0.0055725714191794395,0.999984622001648,0.9999783635139465,0.006583848502486944,0.9999783635139465,0.6942070722579956
kin,0.9999814033508301,0.006107442080974579,0.9999813437461853,0.9999696016311646,0.00778153957799077,0.9999697208404541,0.9999881982803345,0.0048610796220600605,0.9999882578849792,0.9999880790710449,0.004884080961346626,0.9999880790710449,0.851824164390564
lug,0.9999927282333374,0.003841785481199622,0.9999926686286926,0.9999772906303406,0.00674764160066843,0.9999772310256958,0.9999836683273315,0.005729548167437315,0.9999837279319763,0.9999818205833435,0.006029639393091202,0.9999818205833435,0.5887554287910461
luo,0.9999843835830688,0.005600835662335157,0.9999843239784241,0.9999637603759766,0.00851332675665617,0.9999637603759766,0.9999714493751526,0.007562772836536169,0.9999715089797974,0.9999690055847168,0.007885763421654701,0.9999690055847168,0.8137692213058472
mos,0.9999614953994751,0.008779448457062244,0.9999615550041199,0.9999881386756897,0.004870681092143059,0.9999881982803345,0.9999862313270569,0.005262037273496389,0.9999862909317017,0.9999751448631287,0.007061691954731941,0.9999750852584839,0.8288523554801941
nya,0.999991774559021,0.004090610891580582,0.9999916553497314,0.9999716877937317,0.007529155351221561,0.9999716877937317,0.9999856948852539,0.005365028977394104,0.9999855756759644,0.9999810457229614,0.006158269476145506,0.9999811053276062,0.8167819380760193
pcm,0.9999634027481079,0.0085685346275568,0.9999633431434631,0.999926745891571,0.012106512673199177,0.9999268054962158,0.9998762011528015,0.015741698443889618,0.9998762011528015,0.9998117685317993,0.019403191283345222,0.9998118281364441,0.8126248121261597
sna,0.9999867677688599,0.005160774104297161,0.9999867677688599,0.9999898672103882,0.004501596093177795,0.9999898672103882,0.9999914169311523,0.0041527110151946545,0.9999914169311523,0.999991774559021,0.004067923408001661,0.999991774559021,0.6606469750404358
swa,0.9999633431434631,0.008573831059038639,0.9999632239341736,0.9998531341552734,0.017142364755272865,0.9998530745506287,0.9998866319656372,0.015066093765199184,0.9998866319656372,0.9998670816421509,0.016303030773997307,0.9998671412467957,0.9676032662391663
tsn,0.9999847412109375,0.005530547350645065,0.9999847412109375,0.9999613165855408,0.00879293866455555,0.9999613761901855,0.9999607801437378,0.008865339681506157,0.9999606609344482,0.9999820590019226,0.006011346820741892,0.9999819993972778,0.8068117499351501
twi,0.9999696612358093,0.00778591725975275,0.9999697208404541,0.9999844431877136,0.005583672318607569,0.9999844431877136,0.9999866485595703,0.005188262090086937,0.9999866485595703,0.9999845027923584,0.005561315920203924,0.9999845623970032,0.5232625603675842
wol,0.9999841451644897,0.005638259928673506,0.9999841451644897,0.9999907612800598,0.004311992321163416,0.9999907612800598,0.9999823570251465,0.005959933158010244,0.9999823570251465,0.9999940395355225,0.003483039094135165,0.9999939203262329,0.4785226881504059
xho,0.9999868869781494,0.005127507261931896,0.9999869465827942,0.9999695420265198,0.007810013368725777,0.9999695420265198,0.9999817609786987,0.006053645629435778,0.9999816417694092,0.999977171421051,0.00676580099388957,0.999977171421051,0.918927013874054
yor,0.9999755024909973,0.00700727291405201,0.9999755620956421,0.9999780058860779,0.006645969580858946,0.9999779462814331,0.9999764561653137,0.006877793464809656,0.9999764561653137,0.9999724626541138,0.0074241203255951405,0.9999724626541138,0.6005709767341614
zul,0.9999830722808838,0.005835660267621279,0.9999829530715942,0.9999867677688599,0.005155202932655811,0.9999866485595703,0.9999911189079285,0.004231548402458429,0.9999910593032837,0.9999885559082031,0.004798202309757471,0.9999885559082031,0.761082112789154
