,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9997302889823914,0.023230042308568954,0.9997303485870361,0.9969193339347839,0.07849490642547607,0.9969226121902466,0.9998126029968262,0.01936182752251625,0.999812662601471,,,,
bbj,0.9996473789215088,0.02655947580933571,0.9996474385261536,0.9967416524887085,0.08072659373283386,0.9967454671859741,0.9998149275779724,0.01924738474190235,0.9998146891593933,,,,
ewe,0.999660313129425,0.026061460375785828,0.9996604919433594,0.9969839453697205,0.07766800373792648,0.9969874024391174,0.999860405921936,0.01671232469379902,0.9998603463172913,,,,
fon,0.9996824264526367,0.02520543709397316,0.9996827244758606,0.9969156980514526,0.07854107022285461,0.9969199299812317,0.9998196959495544,0.01899174228310585,0.9998195171356201,,,,
hau,0.9996756315231323,0.025473924353718758,0.9996756315231323,0.9979767203330994,0.06361445039510727,0.9979792237281799,0.9996839761734009,0.025136107578873634,0.9996840953826904,,,,
ibo,0.9998238682746887,0.018772833049297333,0.999823808670044,0.9970121383666992,0.0773034319281578,0.997015655040741,0.9998318552970886,0.018334299325942993,0.9998319745063782,,,,
kin,0.9997504353523254,0.02233688347041607,0.9997506737709045,0.9972972869873047,0.07352155447006226,0.9973006844520569,0.9997626543045044,0.021785864606499672,0.9997625350952148,,,,
lug,0.9995213150978088,0.030940935015678406,0.9995216727256775,0.9971278309822083,0.07579188793897629,0.9971315860748291,0.9999428987503052,0.01067358162254095,0.9999430775642395,,,,
luo,0.9998772740364075,0.01567183993756771,0.9998771548271179,0.9975009560585022,0.07069750875234604,0.9975045919418335,0.9993304014205933,0.03659049794077873,0.999330997467041,,,,
mos,0.9998860955238342,0.015087909996509552,0.9998860955238342,0.9975440502166748,0.07008641213178635,0.9975472688674927,0.9998374581336975,0.018034014850854874,0.9998372793197632,,,,
nya,0.9997247457504272,0.023468442261219025,0.9997246861457825,0.9969984889030457,0.07748175412416458,0.997001588344574,0.9997705221176147,0.02142726257443428,0.99977046251297,,,,
pcm,0.9993101954460144,0.03714623302221298,0.9993101358413696,0.9971712827682495,0.07521796226501465,0.9971762895584106,0.9990796446800232,0.042902059853076935,0.9990794658660889,,,,
sna,0.9998452067375183,0.017592255026102066,0.9998452663421631,0.9968924522399902,0.07883646339178085,0.996895968914032,0.9997945427894592,0.020275210961699486,0.9997944831848145,,,,
swa,0.9996523857116699,0.026369374245405197,0.9996525645256042,0.9971289038658142,0.07577869296073914,0.9971330761909485,0.9988850355148315,0.047221388667821884,0.9988853931427002,,,,
tsn,0.9998347163200378,0.018186915665864944,0.9998347163200378,0.9969669580459595,0.07788649201393127,0.9969707727432251,0.9992163181304932,0.03958842530846596,0.9992169737815857,,,,
twi,0.9999043941497803,0.013832135125994682,0.9999043345451355,0.9980692267417908,0.06214342638850212,0.9980718493461609,0.9998676180839539,0.01627217046916485,0.9998674988746643,,,,
wol,0.9997283220291138,0.023315487429499626,0.999728262424469,0.998184859752655,0.06025287136435509,0.9981867671012878,0.9994460344314575,0.033285319805145264,0.9994463920593262,,,,
xho,0.9996647834777832,0.025892972946166992,0.999664843082428,0.9969382882118225,0.0782523825764656,0.9969417452812195,0.9998440742492676,0.01765632815659046,0.9998441934585571,,,,
yor,,,,0.9969618916511536,0.07795052975416183,0.9969658851623535,0.9998378753662109,0.018005963414907455,0.9998378753662109,,,,
zul,0.9997596740722656,0.021928206086158752,0.9997597336769104,0.9969586730003357,0.07799336314201355,0.9969620704650879,0.99983811378479,0.017998728901147842,0.99983811378479,,,,
