,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9990227222442627,0.04420933872461319,0.9990217685699463,0.9990977048873901,0.042480528354644775,0.9990969896316528,0.99904865026474,0.04361976683139801,0.9990477561950684,,,,
bbj,0.9985926151275635,0.05305597931146622,0.9985913038253784,0.9978542327880859,0.06550952047109604,0.9978531002998352,0.9976735711097717,0.0682121217250824,0.9976717233657837,,,,
ewe,0.9981759190559387,0.060400333255529404,0.998174786567688,0.9987062215805054,0.05086908116936684,0.9987050294876099,0.999123215675354,0.041878871619701385,0.9991222620010376,,,,
fon,0.9982225298881531,0.059623852372169495,0.998221218585968,0.9986283183097839,0.05237768962979317,0.9986271858215332,0.9987160563468933,0.05067801848053932,0.9987146854400635,,,,
hau,0.9986367225646973,0.0522165447473526,0.9986355304718018,0.9973229169845581,0.07317302376031876,0.9973201155662537,0.9982903599739075,0.05847524479031563,0.9982888698577881,,,,
ibo,,,,0.9989440441131592,0.04595703259110451,0.998943030834198,0.9991072416305542,0.04225577041506767,0.9991063475608826,,,,
kin,0.9990049600601196,0.04460851103067398,0.9990041851997375,0.9967707395553589,0.08036571741104126,0.9967675805091858,0.9993179440498352,0.03693787381052971,0.9993172287940979,,,,
lug,0.9994819164276123,0.032190531492233276,0.9994814395904541,,,,0.9997173547744751,0.023781592026352882,0.9997169971466064,,,,
luo,0.9991483688354492,0.041271667927503586,0.9991475343704224,,,,0.9989779591560364,0.04521263390779495,0.9989769458770752,,,,
mos,0.998627245426178,0.052397701889276505,0.9986262917518616,0.9981989860534668,0.06001618131995201,0.9981971979141235,0.9988802075386047,0.04732522740960121,0.9988790154457092,,,,
nya,0.9995168447494507,0.031086308881640434,0.9995163679122925,0.9986446499824524,0.05206483602523804,0.9986432194709778,0.9980953931808472,0.06172097101807594,0.9980935454368591,,,,
pcm,0.9991779327392578,0.040547244250774384,0.999177098274231,0.9947327375411987,0.10263755172491074,0.9947274327278137,0.9966471791267395,0.08188891410827637,0.9966440200805664,,,,
sna,0.9991363286972046,0.04156240075826645,0.9991354942321777,0.9965112209320068,0.08353200554847717,0.9965075850486755,0.9982510209083557,0.05914306640625,0.9982494115829468,,,,
swa,0.9994388222694397,0.03350257873535156,0.9994382262229919,0.9957447052001953,0.09225250035524368,0.9957404136657715,0.9982454180717468,0.05924081429839134,0.9982437491416931,,,,
tsn,,,,0.9964126348495483,0.08470449596643448,0.996408998966217,0.9990904331207275,0.0426529161632061,0.9990894794464111,,,,
twi,0.9993629455566406,0.035693902522325516,0.9993623495101929,0.9985020756721497,0.05473672226071358,0.998500406742096,0.9992741346359253,0.03810478001832962,0.9992732405662537,,,,
wol,0.9990705847740173,0.04311327636241913,0.9990698099136353,0.9987264275550842,0.05047006532549858,0.9987253546714783,0.9988905787467957,0.04710574820637703,0.9988894462585449,,,,
xho,0.9986380934715271,0.05218876898288727,0.9986371397972107,0.998936116695404,0.046129558235406876,0.9989349842071533,0.9990097880363464,0.04450588673353195,0.9990086555480957,,,,
yor,,,,0.9982203245162964,0.059660669416189194,0.9982190132141113,0.9985615611076355,0.0536385178565979,0.9985602498054504,,,,
zul,0.9987392425537109,0.0502144992351532,0.9987381100654602,0.9985957741737366,0.05299587547779083,0.998594343662262,0.9992859959602356,0.03779109567403793,0.9992851614952087,,,,
