,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8944398164749146,0.4594781994819641,0.8942692279815674,0.8416843414306641,0.5626998543739319,0.8414414525032043,0.7961413264274597,0.6385273337364197,0.7958217263221741,0.8712828159332275,0.5073800683021545,0.8710246086120605,0.7907084822654724
bbj,0.8943970203399658,0.4595712125301361,0.8942037224769592,0.6631066799163818,0.8208451271057129,0.6626001000404358,0.8525170683860779,0.5431075096130371,0.8522357940673828,0.7771294116973877,0.6676384806632996,0.7767094969749451,0.7975979447364807
ewe,0.8651556968688965,0.5193153619766235,0.8649108409881592,0.8564892411231995,0.5357438325881958,0.8562535643577576,0.8781424760818481,0.49367526173591614,0.8779086470603943,0.679133415222168,0.8010826706886292,0.6786432266235352,0.8410966992378235
fon,0.8873466849327087,0.4746647775173187,0.8871358036994934,0.8032433986663818,0.627306342124939,0.8029219508171082,0.8872147798538208,0.47494274377822876,0.8870052099227905,0.830515444278717,0.5822105407714844,0.8301728367805481,0.824846625328064
hau,0.9008333683013916,0.4453459680080414,0.9006523489952087,0.7763301730155945,0.6688346266746521,0.775995671749115,0.8995323181152344,0.44825810194015503,0.899347186088562,0.8523439168930054,0.5434263348579407,0.8520675897598267,0.8936035633087158
ibo,0.9102765321731567,0.42361143231391907,0.9101116061210632,0.808832049369812,0.6183332204818726,0.8085191249847412,0.9040530920028687,0.4380568265914917,0.9038649201393127,0.9296924471855164,0.3749866783618927,0.9295496344566345,0.7738893032073975
kin,0.9181238412857056,0.40466317534446716,0.9179776906967163,0.8808329701423645,0.4881948232650757,0.8806518912315369,0.9197944402694702,0.4005139470100403,0.9196373820304871,0.9388806223869324,0.3496265411376953,0.9387544989585876,0.9665541648864746
lug,0.8935109972953796,0.4614955186843872,0.8933268785476685,0.9165444374084473,0.4085475206375122,0.9164243340492249,0.909821093082428,0.42468565702438354,0.9096537232398987,0.9472156763076782,0.324913889169693,0.9471070766448975,0.9930691719055176
luo,0.8783775568008423,0.49319854378700256,0.8781595826148987,0.903301477432251,0.4397695064544678,0.9031574726104736,0.9010758399963379,0.4448014497756958,0.9008903503417969,0.907625138759613,0.4298258125782013,0.907447874546051,0.94533371925354
mos,0.8955057859420776,0.45715266466140747,0.895316481590271,0.8143917918205261,0.609275758266449,0.8140925168991089,0.8663848042488098,0.5169434547424316,0.8661385774612427,0.7740073204040527,0.672298789024353,0.7735931873321533,0.7445058226585388
nya,0.9204675555229187,0.3988291919231415,0.9203216433525085,0.8096029162406921,0.617085337638855,0.809295117855072,0.9161418080329895,0.40953177213668823,0.915977954864502,0.8803016543388367,0.4892817735671997,0.8800744414329529,0.8164222836494446
pcm,0.906154990196228,0.4332317113876343,0.9059861302375793,0.8457761406898499,0.5553808212280273,0.8455220460891724,0.8083173632621765,0.6191648244857788,0.8079789280891418,0.6677895784378052,0.8151200413703918,0.6671798825263977,0.81978839635849
sna,0.9032199382781982,0.43995457887649536,0.903039276599884,0.8065993785858154,0.6219332218170166,0.8062812685966492,0.8932332992553711,0.4620967507362366,0.8930299282073975,0.9419771432876587,0.3406548500061035,0.9418591856956482,0.8312962651252747
swa,0.8985165953636169,0.45051828026771545,0.8983380794525146,0.8898558020591736,0.46934881806373596,0.8896909952163696,0.8378795981407166,0.5694213509559631,0.8375836610794067,0.836142361164093,0.5724641680717468,0.8358166217803955,0.9541095495223999
tsn,0.9002037048339844,0.44675737619400024,0.9000163674354553,0.8620381951332092,0.5252842307090759,0.8618133664131165,0.8854346871376038,0.4786759316921234,0.8852127194404602,0.9244744181632996,0.3886532783508301,0.9243230819702148,0.9153434038162231
twi,0.925919771194458,0.3849163353443146,0.9257910251617432,0.9021650552749634,0.4423457384109497,0.9020217657089233,0.9203214049339294,0.3991960287094116,0.9201726913452148,0.8756823539733887,0.498633474111557,0.8754506707191467,0.9946536421775818
wol,0.8993016481399536,0.4487728774547577,0.8991125226020813,0.771150529384613,0.6765345335006714,0.7707870602607727,0.8521535992622375,0.5437760353088379,0.8518842458724976,0.911952793598175,0.4196360409259796,0.9117680788040161,0.8814489245414734
xho,0.8503954410552979,0.5469998717308044,0.8501067757606506,0.7548831105232239,0.700167179107666,0.7544786930084229,0.8871380686759949,0.47510427236557007,0.8869274854660034,0.8841045498847961,0.4814465641975403,0.8838681578636169,0.8129079341888428
yor,0.8127525448799133,0.6119599938392639,0.8124010562896729,0.6116860508918762,0.8812651634216309,0.6110362410545349,0.8464549779891968,0.5541571974754333,0.8461741805076599,0.8281610012054443,0.5862405896186829,0.8277921676635742,0.6612860560417175
zul,0.859886884689331,0.5293640494346619,0.8596214056015015,0.8483707308769226,0.5506889224052429,0.8481193780899048,0.9049168825149536,0.43608078360557556,0.9047313332557678,0.9148827195167542,0.41259512305259705,0.9147026538848877,0.9286220669746399
