,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.8705042004585266,0.5089121460914612,0.8702754378318787,0.8704249262809753,0.5090680122375488,0.8701730966567993,,,,
bbj,,,,0.7397013902664185,0.7215242981910706,0.7392725944519043,0.8793944716453552,0.4911324679851532,0.8791543841362,,,,
ewe,0.9036250710487366,0.43903326988220215,0.9034459590911865,,,,0.8746263980865479,0.5007467269897461,0.8743795156478882,,,,
fon,0.9035485982894897,0.4392070472240448,0.9033692479133606,0.8484765291213989,0.55049729347229,0.8482097387313843,0.9053888320922852,0.4349970817565918,0.9052025079727173,,,,
hau,0.9466727375984192,0.3265804648399353,0.9465733766555786,0.8409310579299927,0.5640372633934021,0.8406646251678467,0.9284449815750122,0.3782986104488373,0.9283092021942139,,,,
ibo,,,,0.8651480078697205,0.5193304419517517,0.864907443523407,0.914881706237793,0.41259729862213135,0.9147118926048279,,,,
kin,0.9545941352844238,0.3013502359390259,0.9545074701309204,0.873907744884491,0.5021798014640808,0.8736975789070129,0.8744695782661438,0.501059889793396,0.8742388486862183,,,,
lug,0.9219448566436768,0.39510810375213623,0.921803891658783,,,,0.9308015704154968,0.37201735377311707,0.9306689500808716,,,,
luo,0.9086111187934875,0.42752525210380554,0.9084379076957703,,,,0.8434664011001587,0.5595241785049438,0.8431631326675415,,,,
mos,0.9072716236114502,0.4306471049785614,0.9070948958396912,,,,0.9062377214431763,0.4330410361289978,0.9060547351837158,,,,
nya,0.9441468715667725,0.33422547578811646,0.9440383315086365,0.8403115272521973,0.5651345252990723,0.8400284647941589,0.8893440365791321,0.4704384207725525,0.889124870300293,,,,
pcm,0.9272341132164001,0.38148635625839233,0.9271014332771301,0.8370518684387207,0.5708733797073364,0.8367688059806824,0.8141891360282898,0.6096080541610718,0.8138831853866577,,,,
sna,0.9415228366851807,0.3419854938983917,0.9414100050926208,0.8377251029014587,0.5696927905082703,0.8374258875846863,0.9106869101524353,0.42264220118522644,0.9105082154273987,,,,
swa,0.8844888806343079,0.4806479513645172,0.8842777609825134,0.8358412384986877,0.5729901194572449,0.8355751037597656,0.8290952444076538,0.5846446752548218,0.82878178358078,,,,
tsn,,,,0.837024450302124,0.5709211230278015,0.836736261844635,0.9097466468811035,0.42486050724983215,0.9095654487609863,,,,
twi,0.9483404755592346,0.3214336037635803,0.9482434988021851,0.8909769654273987,0.46695423126220703,0.8907884955406189,0.941603422164917,0.3417501151561737,0.9414888620376587,,,,
wol,0.9277427196502686,0.3801509737968445,0.9276015162467957,0.851270854473114,0.5453973412513733,0.8510077595710754,0.8994686603546143,0.4484001398086548,0.899278461933136,,,,
xho,0.8487663269042969,0.5499706268310547,0.8484587669372559,0.7988889813423157,0.6342097520828247,0.7985192537307739,,,,,,,
yor,,,,0.6948556303977966,0.7812097668647766,0.6943107843399048,0.8819825053215027,0.485834538936615,0.8817604184150696,,,,
zul,0.8924837112426758,0.4637162685394287,0.8922688364982605,0.8205239176750183,0.5991262793540955,0.8202000856399536,,,,,,,
