,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9522061347961426,0.30917298793792725,0.9522040486335754,0.9636932015419006,0.269469290971756,0.9637013673782349,,,,
bbj,,,,0.916137158870697,0.40954354405403137,0.9161375164985657,0.9695356488227844,0.2468375712633133,0.969536304473877,,,,
ewe,0.9707010388374329,0.2420702427625656,0.9707070589065552,,,,0.9708715081214905,0.24136513471603394,0.9708725214004517,,,,
fon,0.9723381996154785,0.23520980775356293,0.9723526835441589,0.940540075302124,0.3448476195335388,0.9405384659767151,0.972088098526001,0.23627088963985443,0.9720876812934875,,,,
hau,0.9704235792160034,0.24321429431438446,0.9704355001449585,0.9436935782432556,0.3355785012245178,0.9436917901039124,0.968487024307251,0.2510499358177185,0.9684907793998718,,,,
ibo,,,,0.9447142481803894,0.3325231075286865,0.9447122812271118,0.9775528311729431,0.21188315749168396,0.9775586724281311,,,,
kin,0.9756345152854919,0.22075113654136658,0.9756355881690979,0.9601343274116516,0.2823677659034729,0.9601370096206665,0.9630486965179443,0.2718506455421448,0.9630548357963562,,,,
lug,0.9775051474571228,0.2121085822582245,0.9775038957595825,,,,0.9695501327514648,0.24677880108356476,0.9695534110069275,,,,
luo,0.9659291505813599,0.2610400915145874,0.9659327864646912,,,,0.9564099311828613,0.2952629625797272,0.9564139246940613,,,,
mos,0.9665467143058777,0.25866326689720154,0.9665482044219971,,,,0.97368323802948,0.22942030429840088,0.9736828804016113,,,,
nya,0.9772096872329712,0.2134970873594284,0.9772118926048279,0.9543238878250122,0.30224522948265076,0.9543265700340271,0.9721806049346924,0.2358783632516861,0.9721846580505371,,,,
pcm,0.9763308167457581,0.21757398545742035,0.9763432145118713,0.9626865386962891,0.2731795907020569,0.962685763835907,0.9458903074264526,0.3289673626422882,0.9458908438682556,,,,
sna,0.9763529300689697,0.21747253835201263,0.9763585329055786,0.9562336206436157,0.29585936665534973,0.9562331438064575,0.9711924195289612,0.24003128707408905,0.9711986184120178,,,,
swa,0.9703495502471924,0.24351809918880463,0.9703699946403503,0.962931752204895,0.27227991819381714,0.9629311561584473,0.952958881855011,0.30672839283943176,0.9529584050178528,,,,
tsn,,,,0.9570460319519043,0.29310041666030884,0.9570451378822327,0.9734411239624023,0.2304731011390686,0.9734585285186768,,,,
twi,0.9770321249961853,0.2143266350030899,0.9770318269729614,0.9577797651290894,0.2905865013599396,0.9577785730361938,0.9821836352348328,0.18876677751541138,0.9821833372116089,,,,
wol,0.9702566266059875,0.24389897286891937,0.9702569246292114,0.948999285697937,0.319376677274704,0.9489986896514893,0.9675375819206238,0.2548035979270935,0.9675368666648865,,,,
xho,0.959616482257843,0.2841956615447998,0.9596177339553833,0.9544758796691895,0.3017420768737793,0.9544771909713745,,,,,,,
yor,,,,0.9272457361221313,0.3814559876918793,0.9272437691688538,0.9663257598876953,0.2595158815383911,0.9663246870040894,,,,
zul,0.9713379144668579,0.2394251972436905,0.9713414907455444,0.9500412344932556,0.3160976767539978,0.9500393271446228,,,,,,,
