,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9573155641555786,0.2921796143054962,0.957271158695221,0.9588296413421631,0.2869507372379303,0.9587811231613159,,,,
bbj,,,,0.9133734107017517,0.41623711585998535,0.913284420967102,0.9652572870254517,0.2636004090309143,0.9652183651924133,,,,
ewe,0.9754123091697693,0.22175544500350952,0.975387454032898,,,,0.9680813550949097,0.2526606023311615,0.968043863773346,,,,
fon,0.971325159072876,0.23947829008102417,0.9712931513786316,0.9427265524864197,0.33844777941703796,0.9426666498184204,0.9629031419754028,0.2723854184150696,0.9628601670265198,,,,
hau,0.9650323987007141,0.2644532024860382,0.9649926424026489,,,,0.9576675295829773,0.29097259044647217,0.9576177000999451,,,,
ibo,,,,0.9500066041946411,0.3162076473236084,0.9499541521072388,0.967778205871582,0.2538578510284424,0.9677422046661377,,,,
kin,,,,0.9004613757133484,0.44618093967437744,0.9003957509994507,0.9542201161384583,0.3025880753993988,0.9541683197021484,,,,
lug,0.9833152890205383,0.1826729029417038,0.9832967519760132,,,,0.9735722541809082,0.22990362346172333,0.9735568165779114,,,,
luo,0.9692304134368896,0.24807104468345642,0.9692032337188721,,,,0.9556975364685059,0.29766571521759033,0.9556517004966736,,,,
mos,0.9659790396690369,0.26084885001182556,0.9659400582313538,,,,0.969277560710907,0.24788056313991547,0.9692426323890686,,,,
nya,,,,0.956545889377594,0.29480236768722534,0.956500768661499,0.9687945246696472,0.24982184171676636,0.968763530254364,,,,
pcm,0.9687795639038086,0.24988217651844025,0.9687488675117493,0.9653123021125793,0.2633926570415497,0.9652767181396484,,,,,,,
sna,0.9743677377700806,0.2264167219400406,0.9743385910987854,0.9549707174301147,0.3000977635383606,0.9549240469932556,,,,,,,
swa,0.9764384627342224,0.2170785367488861,0.9764140844345093,0.9527085423469543,0.3075435757637024,0.9526625275611877,,,,,,,
tsn,,,,0.9596163034439087,0.2841963768005371,0.9595741033554077,0.9716304540634155,0.2381996512413025,0.9716061949729919,,,,
twi,0.9760777950286865,0.21873389184474945,0.9760509729385376,0.9598855376243591,0.2832471430301666,0.9598440527915955,0.9813770651817322,0.1929919570684433,0.9813576936721802,,,,
wol,,,,0.9552994966506958,0.2990001440048218,0.9552534222602844,0.9683576226234436,0.2515648901462555,0.9683266878128052,,,,
xho,0.9466572403907776,0.3266276717185974,0.9465941786766052,0.9447275996208191,0.3324829041957855,0.9446698427200317,,,,,,,
yor,,,,0.9210319519042969,0.39741212129592896,0.920950174331665,0.9587042331695557,0.28738734126091003,0.9586604833602905,,,,
zul,,,,0.9343204498291016,0.3624350130558014,0.9342511296272278,,,,,,,
