,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8887784481048584,0.4716387689113617,0.888542652130127,0.9630436301231384,0.2718699872493744,0.9629583358764648,0.924589216709137,0.3883573114871979,0.9244118332862854,,,,
bbj,0.9284624457359314,0.37825262546539307,0.9283138513565063,0.907683253288269,0.42969027161598206,0.9074500203132629,0.9603621959686279,0.28155896067619324,0.9602596759796143,,,,
ewe,0.9202301502227783,0.3994242548942566,0.9200623631477356,0.9317432045936584,0.3694775104522705,0.9315775036811829,0.9660289287567139,0.2606569528579712,0.9659373760223389,,,,
fon,0.9119978547096252,0.4195288419723511,0.9118117094039917,0.9416375756263733,0.34165000915527344,0.9414991736412048,0.9739089608192444,0.2284335345029831,0.9738413691520691,,,,
hau,0.9252551794052124,0.3866386413574219,0.9250987768173218,0.9327786564826965,0.36666491627693176,0.9326295256614685,0.967011570930481,0.25685977935791016,0.966925859451294,,,,
ibo,,,,0.9508833885192871,0.3134230077266693,0.9507552981376648,0.9706822633743286,0.24214838445186615,0.9706048369407654,,,,
kin,0.9385586977005005,0.3505464494228363,0.938430905342102,0.9481238126754761,0.3221065104007721,0.9479996562004089,0.971026599407196,0.24072173237800598,0.9709517955780029,,,,
lug,0.9077824354171753,0.4294586181640625,0.9075884222984314,,,,0.9647645354270935,0.265464186668396,0.9646763801574707,,,,
luo,0.9324460029602051,0.36757147312164307,0.9323042631149292,,,,0.9568959474563599,0.2936123311519623,0.9567999839782715,,,,
mos,0.8981629014015198,0.4513029158115387,0.8979463577270508,0.9399019479751587,0.3466937839984894,0.9397583603858948,0.9678051471710205,0.2537517249584198,0.9677279591560364,,,,
nya,0.9314292669296265,0.3703267276287079,0.931286096572876,0.9411859512329102,0.3429695963859558,0.9410499930381775,0.956946849822998,0.29343879222869873,0.9568413496017456,,,,
pcm,0.9235754013061523,0.39095935225486755,0.9234151244163513,0.9680280089378357,0.2528717517852783,0.9679471850395203,0.9208287596702576,0.39792320132255554,0.9206289649009705,,,,
sna,0.9278653860092163,0.37982800602912903,0.9277149438858032,0.9452450275421143,0.3309234082698822,0.9450982213020325,0.9500939846038818,0.31593048572540283,0.9499597549438477,,,,
swa,0.9278558492660522,0.37985244393348694,0.9277051091194153,0.948562502861023,0.3207414448261261,0.9484449028968811,0.9482617378234863,0.3216775059700012,0.9481443762779236,,,,
tsn,,,,0.9446369409561157,0.3327556848526001,0.9444940090179443,0.9556334018707275,0.29788124561309814,0.9555242657661438,,,,
twi,0.9396284818649292,0.3474811017513275,0.9395030736923218,0.9465978741645813,0.32680925726890564,0.9464646577835083,0.976182222366333,0.2182554006576538,0.9761236310005188,,,,
wol,0.937347948551178,0.35398346185684204,0.9372205138206482,0.9312651753425598,0.3707692623138428,0.9311012029647827,0.9392883777618408,0.34845873713493347,0.9391418099403381,,,,
xho,0.9108303189277649,0.4223024845123291,0.9106423854827881,0.9221237301826477,0.3946549892425537,0.9219281673431396,0.9603195786476135,0.2817102372646332,0.9602216482162476,,,,
yor,,,,0.8571637868881226,0.5344834327697754,0.8567911982536316,0.9589709043502808,0.2864581048488617,0.9588658809661865,,,,
zul,0.9326232075691223,0.367088258266449,0.9324847459793091,0.9294022917747498,0.37575995922088623,0.9292302131652832,0.96999591588974,0.24496616423130035,0.9699164628982544,,,,
