,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9332396388053894,0.3654046356678009,0.9329652786254883,,,,
bbj,,,,0.8419003486633301,0.5623154044151306,0.84128338098526,0.9419838190078735,0.3406352400779724,0.9417498707771301,,,,
ewe,0.9470135569572449,0.3255353271961212,0.9467915892601013,,,,0.9434292316436768,0.3363652527332306,0.9431986212730408,,,,
fon,0.9398986101150513,0.3467027544975281,0.9396483302116394,,,,,,,,,,
hau,0.9661955833435059,0.26001763343811035,0.9660517573356628,,,,0.9675092101097107,0.25491511821746826,0.9673792123794556,,,,
ibo,,,,0.9313395023345947,0.3705683946609497,0.9310492873191833,0.9556941986083984,0.2976771295070648,0.9555169939994812,,,,
kin,,,,,,,0.9382174611091614,0.3515181839466095,0.9379670023918152,,,,
lug,0.932051420211792,0.36864280700683594,0.9317783117294312,,,,0.9671269655227661,0.256410151720047,0.9669944643974304,,,,
luo,0.9449490308761597,0.33181631565093994,0.9447157979011536,,,,0.9368529915809631,0.3553789258003235,0.9366018176078796,,,,
mos,0.9403006434440613,0.34554123878479004,0.9400473833084106,,,,0.9556910991668701,0.2976873517036438,0.955512523651123,,,,
nya,,,,,,,0.9534996151924133,0.3049604296684265,0.953312873840332,,,,
pcm,0.9419465661048889,0.3407445549964905,0.9417025446891785,0.9162059426307678,0.4093754291534424,0.9158546328544617,,,,,,,
sna,0.9569791555404663,0.2933289408683777,0.9567976593971252,0.9215878248214722,0.3960106074810028,0.9212461709976196,,,,,,,
swa,0.9465664029121399,0.32690590620040894,0.9463589191436768,,,,,,,,,,
tsn,,,,0.9198846817016602,0.40028849244117737,0.91954505443573,0.9396456480026245,0.3474319875240326,0.9394010901451111,,,,
twi,0.9653106331825256,0.2633986175060272,0.9651625156402588,,,,,,,,,,
wol,,,,,,,0.948523759841919,0.3208615779876709,0.9483165740966797,,,,
xho,0.918025016784668,0.40490782260894775,0.9176651239395142,0.9078563451766968,0.4292871057987213,0.9074720144271851,,,,,,,
yor,,,,0.8389913439750671,0.5674654841423035,0.8382999897003174,0.9378690719604492,0.35250771045684814,0.9376162886619568,,,,
zul,,,,0.9092157483100891,0.4261082708835602,0.9088367223739624,,,,,,,
