,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9641088247299194,0.26792237162590027,0.9640200734138489,,,,
bbj,,,,0.9230216145515442,0.39237329363822937,0.9227919578552246,0.9711074829101562,0.2403845489025116,0.9710240364074707,,,,
ewe,0.9525976181030273,0.30790379643440247,0.9524742364883423,,,,0.9674572944641113,0.2551185190677643,0.9673629999160767,,,,
fon,0.9377486705780029,0.352849543094635,0.9375849962234497,,,,,,,,,,
hau,0.9590674638748169,0.28612110018730164,0.9589611887931824,,,,0.9762864708900452,0.21777713298797607,0.9762192368507385,,,,
ibo,,,,0.9720639586448669,0.2363726943731308,0.9719791412353516,0.9696731567382812,0.2462797909975052,0.9695845246315002,,,,
kin,,,,,,,0.9660062789916992,0.2607443332672119,0.9659094214439392,,,,
lug,0.9311054348945618,0.37119951844215393,0.930924117565155,,,,0.977452278137207,0.21235665678977966,0.9773865342140198,,,,
luo,0.9659556150436401,0.26093822717666626,0.9658679962158203,,,,0.9701727032661438,0.24424250423908234,0.9700909852981567,,,,
mos,0.9270983934402466,0.38184183835983276,0.926905632019043,,,,0.976650059223175,0.21610212326049805,0.9765836596488953,,,,
nya,,,,,,,0.9701904654502869,0.244170144200325,0.9701031446456909,,,,
pcm,0.9510411024093628,0.3129185438156128,0.9509140253067017,0.9793913960456848,0.2030213475227356,0.9793269634246826,,,,,,,
sna,0.9615914225578308,0.2771592140197754,0.9614920616149902,0.9698644280433655,0.24550238251686096,0.9697760939598083,,,,,,,
swa,0.9512035846710205,0.31239864230155945,0.9510778188705444,,,,,,,,,,
tsn,,,,0.9582996368408203,0.2887914478778839,0.9581716060638428,0.9710462093353271,0.2406398206949234,0.9709622859954834,,,,
twi,0.9643926620483398,0.26686131954193115,0.9643018245697021,,,,,,,,,,
wol,,,,,,,0.9632850289344788,0.27097976207733154,0.9631776213645935,,,,
xho,0.9550509452819824,0.29983049631118774,0.9549345374107361,0.9517514705657959,0.31063970923423767,0.9516163468360901,,,,,,,
yor,,,,0.9159857630729675,0.4099131226539612,0.9157373309135437,0.972871720790863,0.23293069005012512,0.9727928042411804,,,,
zul,,,,0.9497633576393127,0.3169747292995453,0.9496245384216309,,,,,,,
