,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.949878990650177,0.31660985946655273,0.9498150944709778,0.9795674681663513,0.20215091109275818,0.9795398712158203,0.9626855254173279,0.27318325638771057,0.9626389145851135,,,,
bbj,0.9733225703239441,0.23098640143871307,0.9732888340950012,0.9413434863090515,0.3425101041793823,0.9412638545036316,0.9753730297088623,0.22193275392055511,0.9753403663635254,,,,
ewe,0.9634039402008057,0.2705404460430145,0.9633577466011047,0.9745277762413025,0.22570930421352386,0.9744943380355835,0.974933922290802,0.2239018827676773,0.9749007225036621,,,,
fon,0.9621811509132385,0.2750232219696045,0.9621335864067078,0.965505838394165,0.262656569480896,0.9654582142829895,0.9818106889724731,0.1907317340373993,0.9817865490913391,,,,
hau,0.9676536321640015,0.25434741377830505,0.9676125645637512,0.9722995758056641,0.23537364602088928,0.9722625613212585,0.9760881662368774,0.21868637204170227,0.9760567545890808,,,,
ibo,,,,0.9710032939910889,0.24081872403621674,0.9709640741348267,0.9833710193634033,0.1823682188987732,0.9833487868309021,,,,
kin,0.9605465531349182,0.28090372681617737,0.9604962468147278,0.9787245392799377,0.20627857744693756,0.9786955118179321,0.9724672436714172,0.23466069996356964,0.9724317193031311,,,,
lug,0.9567722678184509,0.2940329611301422,0.956717312335968,,,,0.9818914532661438,0.19030798971652985,0.9818674921989441,,,,
luo,0.9738770127296448,0.2285737246274948,0.9738438725471497,,,,0.9691973328590393,0.24820402264595032,0.969158947467804,,,,
mos,0.9613479375839233,0.27803605794906616,0.9612987041473389,0.9722515344619751,0.23557829856872559,0.9722140431404114,0.975609540939331,0.2208641916513443,0.9755778312683105,,,,
nya,0.9651448726654053,0.264026939868927,0.9651005268096924,0.9621663093566895,0.27507734298706055,0.9621154069900513,0.9802429676055908,0.198781356215477,0.9802171587944031,,,,
pcm,0.9679318070411682,0.2532516419887543,0.9678910374641418,0.9846940040588379,0.17496298253536224,0.9846732020378113,0.9700431823730469,0.24477270245552063,0.9700042009353638,,,,
sna,0.9689653515815735,0.24913698434829712,0.968925952911377,0.9797660708427429,0.20116597414016724,0.9797388315200806,0.9720243811607361,0.2365403175354004,0.9719868302345276,,,,
swa,0.9682673811912537,0.2519228160381317,0.968227207660675,0.9727423787117004,0.23348549008369446,0.9727053046226501,0.9675106406211853,0.25490936636924744,0.9674677848815918,,,,
tsn,,,,0.9725092053413391,0.2344816029071808,0.9724717736244202,0.9767259359359741,0.21575085818767548,0.9766951203346252,,,,
twi,0.973636269569397,0.22962461411952972,0.9736028909683228,0.9724465012550354,0.2347487062215805,0.9724085927009583,0.9867234230041504,0.16295203566551208,0.986706018447876,,,,
wol,0.9742623567581177,0.22688117623329163,0.9742297530174255,0.9735381007194519,0.2300519198179245,0.9735023975372314,0.9688093662261963,0.24976271390914917,0.9687685370445251,,,,
xho,0.9602829813957214,0.2818402945995331,0.9602333307266235,0.9707631468772888,0.24181371927261353,0.9707257151603699,0.9759055376052856,0.21952000260353088,0.9758741855621338,,,,
yor,,,,0.9185529947280884,0.4036014676094055,0.9184443354606628,0.9781569838523865,0.20901264250278473,0.9781284928321838,,,,
zul,0.9665004014968872,0.25884172320365906,0.9664579033851624,0.969325602054596,0.24768699705600739,0.969285786151886,0.9829314947128296,0.1847623735666275,0.9829087853431702,,,,
