,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.955639123916626,0.29786190390586853,0.9554159045219421,0.7938556671142578,0.6420971155166626,0.7927682995796204,,,,
bbj,,,,0.8243986964225769,0.5926234722137451,0.8235524296760559,0.9003496766090393,0.446431040763855,0.8997995257377625,,,,
ewe,0.9505494832992554,0.3144855797290802,0.9502477049827576,,,,0.9154478907585144,0.4112231433391571,0.915093719959259,,,,
fon,0.954048216342926,0.3031563460826874,0.9537985920906067,0.9228561520576477,0.3927946090698242,0.9224559664726257,0.931759238243103,0.3694342076778412,0.931397020816803,,,,
hau,0.933548092842102,0.36455968022346497,0.9331433773040771,0.9241131544113159,0.38958144187927246,0.9237812161445618,0.8627967834472656,0.5238383412361145,0.8621721863746643,,,,
ibo,,,,0.8878430128097534,0.4736179709434509,0.8873140811920166,0.9322495460510254,0.3681045174598694,0.931927502155304,,,,
kin,0.9577124118804932,0.29081860184669495,0.9574872255325317,0.9509910345077515,0.3130781650543213,0.9508535861968994,0.9360650181770325,0.35758939385414124,0.9357462525367737,,,,
lug,0.9406371116638184,0.34456631541252136,0.9404822587966919,,,,0.8814865946769714,0.48685404658317566,0.8810074329376221,,,,
luo,0.923965573310852,0.3899599611759186,0.9236449599266052,,,,0.8683186173439026,0.5131890773773193,0.8679019212722778,,,,
mos,0.9497748017311096,0.31693917512893677,0.9494874477386475,,,,0.8858563899993896,0.47779422998428345,0.8852410912513733,,,,
nya,0.9564493894577026,0.2951294183731079,0.9561830759048462,0.9229984283447266,0.3924323320388794,0.9225890636444092,0.9229279160499573,0.39261186122894287,0.9226377606391907,,,,
pcm,0.9707077741622925,0.24204252660274506,0.9705535173416138,0.9339188933372498,0.3635410964488983,0.9335811734199524,,,,,,,
sna,0.9350467920303345,0.36042550206184387,0.934715986251831,0.9281899929046631,0.37897226214408875,0.9278109073638916,0.9099223613739014,0.42444705963134766,0.9093313217163086,,,,
swa,0.9642742872238159,0.26730409264564514,0.964073657989502,0.9626134634017944,0.27344655990600586,0.9624643921852112,0.8516421914100647,0.5447161793708801,0.8512994050979614,,,,
tsn,,,,0.9282047152519226,0.37893354892730713,0.9278445839881897,0.9301245808601379,0.3738327622413635,0.9300516247749329,,,,
twi,0.9737993478775024,0.22891369462013245,0.9736332893371582,0.9613587260246277,0.2779974639415741,0.9611995220184326,0.9442923665046692,0.33378931879997253,0.9440179467201233,,,,
wol,0.9593127965927124,0.28526219725608826,0.959053099155426,0.8970122337341309,0.453845351934433,0.8964568376541138,0.9151731133460999,0.4118904769420624,0.9147186875343323,,,,
xho,0.891207754611969,0.46645960211753845,0.8905407786369324,0.8936219215393066,0.46125513315200806,0.8930708765983582,,,,,,,
yor,,,,0.8073819875717163,0.6206738352775574,0.8064876794815063,0.8697792291641235,0.5103347897529602,0.8694369196891785,,,,
zul,0.914795458316803,0.4128064215183258,0.9143300652503967,0.9221778512001038,0.3945178687572479,0.9217697978019714,,,,,,,
