,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999994039535522,0.001096254913136363,0.9999993443489075,0.9999990463256836,0.00143131660297513,0.999998927116394,0.9999978542327881,0.0020833234302699566,0.9999978542327881,0.9999986290931702,0.0017138202674686909,0.9999984502792358,0.6850454211235046
bbj,0.999999463558197,0.0010571384336799383,0.9999994039535522,0.9999983906745911,0.001872424385510385,0.9999982714653015,0.9999995231628418,0.0010529881110414863,0.999999463558197,0.9999982118606567,0.0018747326685115695,0.9999982118606567,0.609515905380249
ewe,0.9999992251396179,0.0012755623320117593,0.9999992251396179,0.9999986290931702,0.0016966636758297682,0.9999985098838806,0.9999995827674866,0.000890561321284622,0.999999463558197,0.9999977946281433,0.002123421523720026,0.9999976754188538,0.696876585483551
fon,0.9999993443489075,0.0011797810439020395,0.9999992251396179,0.9999990463256836,0.001418721629306674,0.9999990463256836,0.9999995231628418,0.0010178993688896298,0.999999463558197,0.9999982714653015,0.0019079988123849034,0.9999982118606567,0.7853217720985413
hau,0.9999991059303284,0.0013685662997886539,0.9999990463256836,0.9999980330467224,0.0019762476440519094,0.9999980926513672,0.9999991059303284,0.0013930902350693941,0.9999991059303284,0.999998152256012,0.0019086741376668215,0.9999980926513672,0.7424063086509705
ibo,0.999999463558197,0.0009515336132608354,0.9999995231628418,0.9999983906745911,0.0018096122657880187,0.9999983310699463,0.9999997019767761,0.0008748748805373907,0.9999995827674866,0.9999987483024597,0.0016300487332046032,0.9999985694885254,0.6249133348464966
kin,0.9999991059303284,0.0013755267718806863,0.9999990463256836,0.9999992847442627,0.0012608511606231332,0.9999991059303284,0.9999991655349731,0.001327117090113461,0.9999990463256836,0.9999986886978149,0.0016732609365135431,0.9999986290931702,0.819555401802063
lug,0.999998927116394,0.0015040895668789744,0.9999988675117493,0.9999997019767761,0.0007778144790790975,0.9999996423721313,0.9999992251396179,0.001256029587239027,0.9999991655349731,0.9999987483024597,0.001598637318238616,0.9999986886978149,0.5824244618415833
luo,0.9999996423721313,0.0008249083184637129,0.9999996423721313,0.9999997615814209,0.0008569285273551941,0.9999995827674866,0.9999995827674866,0.0009390884661115706,0.9999996423721313,0.9999986290931702,0.00164821557700634,0.9999986290931702,0.8830158710479736
mos,0.9999992251396179,0.001296447473578155,0.9999991655349731,0.9999988675117493,0.00148764590267092,0.9999989867210388,0.9999992847442627,0.001145268906839192,0.9999992847442627,0.9999983906745911,0.0018606800585985184,0.999998152256012,0.7488358616828918
nya,0.9999996423721313,0.0008570105419494212,0.9999995827674866,0.9999989867210388,0.0014560982817783952,0.9999989867210388,0.9999992251396179,0.0013547311536967754,0.999998927116394,0.9999986886978149,0.001623558928258717,0.9999986290931702,0.6360193490982056
pcm,0.9999995827674866,0.0008856520871631801,0.9999995827674866,0.9999983906745911,0.0017937910743057728,0.9999983310699463,0.9999990463256836,0.0014458508230745792,0.999998927116394,0.9999966621398926,0.002611607313156128,0.999996542930603,0.7502053380012512
sna,0.9999995827674866,0.0009395365486852825,0.999999463558197,0.9999983906745911,0.0018639186164364219,0.9999982714653015,0.9999994039535522,0.0011633121175691485,0.9999993443489075,0.9999990463256836,0.0014578355476260185,0.9999988675117493,0.6380963921546936
swa,0.999999463558197,0.0010118543868884444,0.9999995231628418,0.9999998211860657,0.00081410858547315,0.9999996423721313,0.9999986290931702,0.0017210132209584117,0.9999985098838806,0.9999974370002747,0.0022671441547572613,0.9999973773956299,0.6677793860435486
tsn,0.9999993443489075,0.00118134799413383,0.9999992251396179,0.9999990463256836,0.001490000868216157,0.999998927116394,0.9999994039535522,0.0011432574829086661,0.9999992847442627,0.9999988079071045,0.0015141473850235343,0.9999988079071045,0.6263905167579651
twi,0.9999997019767761,0.0008102532010525465,0.9999996423721313,0.9999997019767761,0.0008540867129340768,0.9999997019767761,0.9999997019767761,0.0007864293875172734,0.9999997019767761,0.9999986886978149,0.0016297579277306795,0.9999986290931702,0.8107209801673889
wol,0.9999996423721313,0.0009632420260459185,0.999999463558197,0.9999977946281433,0.002143959980458021,0.9999977946281433,0.9999991059303284,0.0013668795581907034,0.9999990463256836,0.9999985098838806,0.001758697209879756,0.9999983310699463,0.7518695592880249
xho,0.9999984502792358,0.0017876162892207503,0.9999984502792358,0.999998152256012,0.0019902472849935293,0.9999980330467224,0.9999995231628418,0.001162902102805674,0.9999993443489075,0.9999984502792358,0.0017911072354763746,0.9999983310699463,0.5185893774032593
yor,0.9999995231628418,0.0010285992175340652,0.9999994039535522,0.9999976754188538,0.002199147827923298,0.9999975562095642,0.9999991655349731,0.0013020951300859451,0.9999990463256836,0.9999986886978149,0.0017034478951245546,0.9999984502792358,0.6502119898796082
zul,0.9999993443489075,0.0012263198150321841,0.9999991655349731,0.9999986290931702,0.0016914175357669592,0.9999985694885254,0.9999988079071045,0.0016259349649772048,0.9999986886978149,0.9999989867210388,0.0014800518983975053,0.999998927116394,0.4629315733909607
