,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8694324493408203,0.5110136270523071,0.8689244985580444,0.9531828165054321,0.30599749088287354,0.9529930949211121,0.8896074295043945,0.46987810730934143,0.8891415596008301,,,,
bbj,0.8618514537811279,0.5256401300430298,0.861298143863678,0.8935666084289551,0.4613751173019409,0.8931493163108826,0.9390400648117065,0.34917041659355164,0.9387837052345276,,,,
ewe,0.8701394200325012,0.5096285343170166,0.86961829662323,0.935879111289978,0.35810860991477966,0.9356111288070679,0.9528040885925293,0.307233065366745,0.9525989890098572,,,,
fon,0.8599423170089722,0.5292591452598572,0.8593877553939819,0.9420233964920044,0.3405192196369171,0.9417872428894043,0.9412885308265686,0.3426703214645386,0.9410356879234314,,,,
hau,0.8781852126121521,0.4935884475708008,0.8776921629905701,0.9376407861709595,0.35315513610839844,0.9373978972434998,0.9689214825630188,0.24931301176548004,0.968792736530304,,,,
ibo,0.8677526116371155,0.5142905712127686,0.8672252893447876,0.9562859535217285,0.2956828773021698,0.9561031460762024,0.9666225910186768,0.25836890935897827,0.9664806723594666,,,,
kin,0.868209958076477,0.5134004354476929,0.867692768573761,0.9534048438072205,0.3052709400653839,0.9532173275947571,0.9759354591369629,0.2193828970193863,0.9758317470550537,,,,
lug,0.8813233375549316,0.48718929290771484,0.8808577060699463,0.9524735808372498,0.3083069324493408,0.9522860646247864,0.966485857963562,0.2588981091976166,0.9663435816764832,,,,
luo,0.8743621110916138,0.5012739896774292,0.8738694190979004,0.9562338590621948,0.295859158039093,0.9560608863830566,0.9679278135299683,0.25326746702194214,0.9677954912185669,,,,
mos,0.8607943058013916,0.5276470184326172,0.8602266311645508,0.9425345063209534,0.3390149176120758,0.9423030018806458,0.9571795463562012,0.29264500737190247,0.956997275352478,,,,
nya,0.8823171854019165,0.4851452708244324,0.881851077079773,0.9545600414276123,0.30146324634552,0.9543754458427429,0.9697896242141724,0.24580609798431396,0.9696673154830933,,,,
pcm,0.8725605010986328,0.5048555731773376,0.8720483183860779,0.9379758834838867,0.35220539569854736,0.9377238154411316,0.9385614395141602,0.35053837299346924,0.9383044242858887,,,,
sna,0.8777452707290649,0.49447861313819885,0.8772597312927246,0.9460340738296509,0.3285304009914398,0.9458041787147522,0.9657790660858154,0.26161402463912964,0.9656383395195007,,,,
swa,0.8725603818893433,0.504855751991272,0.8720763325691223,0.9407117962837219,0.34434932470321655,0.9404852986335754,0.9515212774276733,0.3113797605037689,0.9513170123100281,,,,
tsn,0.8766480088233948,0.4966931939125061,0.8761581182479858,0.9364169239997864,0.3566037714481354,0.9361596703529358,0.9617853760719299,0.2764585018157959,0.9616307616233826,,,,
twi,0.8784739375114441,0.4930030405521393,0.8779927492141724,0.9570478200912476,0.2930948734283447,0.956880509853363,0.9776367545127869,0.2114867866039276,0.9775463938713074,,,,
wol,0.8752808570861816,0.49943777918815613,0.8747771382331848,0.9224128723144531,0.39392203092575073,0.9220909476280212,0.954021692276001,0.3032434284687042,0.9538252353668213,,,,
xho,0.861318826675415,0.5266522169113159,0.860750675201416,0.9316495060920715,0.36973124742507935,0.9313628673553467,0.9619099497795105,0.27600768208503723,0.9617483019828796,,,,
yor,0.8366532325744629,0.5715709328651428,0.8359947204589844,0.9048699140548706,0.43618839979171753,0.9044705629348755,0.9443660974502563,0.33356812596321106,0.9441227316856384,,,,
zul,0.8805909752845764,0.4886901080608368,0.8801058530807495,0.941088855266571,0.3432525098323822,0.9408512115478516,0.9691339731216431,0.24845927953720093,0.9690013527870178,,,,
