,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.980228066444397,0.1988559067249298,0.9802213907241821,0.955381453037262,0.29872599244117737,0.9553682208061218,0.9618018269538879,0.2763993740081787,0.9617865085601807,0.9719766974449158,0.2367420196533203,0.9719700217247009,0.652559220790863
bbj,0.9811862111091614,0.19397830963134766,0.9811784625053406,0.929521381855011,0.37544289231300354,0.9295011758804321,0.9789892435073853,0.20499171316623688,0.9789813160896301,0.9664417505264282,0.2590689957141876,0.9664273262023926,0.5815088748931885
ewe,0.9783331155776978,0.20816801488399506,0.9783249497413635,0.9656251072883606,0.2622019052505493,0.9656153321266174,0.9795876145362854,0.20205143094062805,0.9795815944671631,0.9469028115272522,0.3258751332759857,0.9468798041343689,0.677663266658783
fon,0.9761717319488525,0.21830402314662933,0.9761633276939392,0.9439464807510376,0.33482447266578674,0.9439290165901184,0.9796391129493713,0.20179606974124908,0.9796313047409058,0.960074245929718,0.28258001804351807,0.9600562453269958,0.725059986114502
hau,0.9768582582473755,0.2151366025209427,0.9768491387367249,0.9452671408653259,0.33085641264915466,0.9452499151229858,0.9760373830795288,0.21891815960407257,0.976030707359314,0.9382966756820679,0.3512926697731018,0.9382961988449097,0.8410047292709351
ibo,0.9846505522727966,0.17521099746227264,0.984644889831543,0.9332749247550964,0.3653086721897125,0.9332542419433594,0.9747312664985657,0.22480547428131104,0.9747242331504822,0.9898818731307983,0.14225436747074127,0.9898779988288879,0.6787733435630798
kin,0.9794362783432007,0.2027987837791443,0.9794274568557739,0.9675911068916321,0.2545936107635498,0.9675817489624023,0.963509738445282,0.2701493501663208,0.9634995460510254,0.9811051487922668,0.19439612329006195,0.9811013340950012,0.9334828853607178
lug,0.9804608225822449,0.19768260419368744,0.9804531335830688,0.9776374697685242,0.21148371696472168,0.9776304960250854,0.9601262211799622,0.2823961675167084,0.9601174592971802,0.9838824272155762,0.17954178154468536,0.9838770031929016,0.8872610926628113
luo,0.9784674644470215,0.20752134919166565,0.9784635901451111,0.9737381935119629,0.22918124496936798,0.9737301468849182,0.9611901044845581,0.27860382199287415,0.9611848592758179,0.977407693862915,0.2125668078660965,0.9774006009101868,0.8673728704452515
mos,0.9845160245895386,0.17597782611846924,0.9845093488693237,0.9498876333236694,0.31658339500427246,0.9498735070228577,0.9785304665565491,0.20721718668937683,0.9785245060920715,0.9726470708847046,0.23389297723770142,0.9726349115371704,0.6515064239501953
nya,0.9861211776733398,0.16660691797733307,0.9861181378364563,0.9496714472770691,0.31726548075675964,0.9496558904647827,0.9818269610404968,0.19064658880233765,0.9818236827850342,0.9620692133903503,0.27543002367019653,0.9620668888092041,0.7804920673370361
pcm,0.9817579984664917,0.1910075694322586,0.9817540049552917,0.9668847322463989,0.2573532462120056,0.9668749570846558,0.9434728026390076,0.3362358510494232,0.9434607625007629,0.9101519584655762,0.42390578985214233,0.910151481628418,0.6304304599761963
sna,0.9734688997268677,0.23035244643688202,0.9734634757041931,0.9544057250022888,0.3019747734069824,0.9543915390968323,0.9721040725708008,0.23620283603668213,0.9721009135246277,0.9824690222740173,0.1872481256723404,0.9824681878089905,0.7895303964614868
swa,0.9823123216629028,0.18808375298976898,0.9823077321052551,0.9768766760826111,0.21505087614059448,0.976870596408844,0.9500474333763123,0.3160778880119324,0.9500554203987122,0.924333930015564,0.38901418447494507,0.9243398904800415,0.8827367424964905
tsn,0.9817008972167969,0.19130665063858032,0.981695830821991,0.9643868207931519,0.26688283681869507,0.9643771648406982,0.9757090210914612,0.2204129844903946,0.9757088422775269,0.9815793633460999,0.19194075465202332,0.9815717935562134,0.8807204365730286
twi,0.9841738343238831,0.17791147530078888,0.9841685891151428,0.9768097996711731,0.21536116302013397,0.9768025875091553,0.9846043586730957,0.1754739135503769,0.984600841999054,0.9758337140083313,0.21984703838825226,0.9758236408233643,0.9819066524505615
wol,0.9863992929458618,0.16492930054664612,0.9863941669464111,0.9341490864753723,0.36290767788887024,0.9341292977333069,0.9767701029777527,0.2155454158782959,0.9767618775367737,0.9821125864982605,0.18914231657981873,0.9821054935455322,0.863817036151886
xho,0.9735234379768372,0.23011553287506104,0.9735168814659119,0.9425199627876282,0.3390580117702484,0.9425023794174194,0.9743545055389404,0.22647559642791748,0.9743509292602539,0.9717538356781006,0.23768101632595062,0.9717562794685364,0.6839834451675415
yor,0.978436291217804,0.20767228305339813,0.9784297347068787,0.9170960783958435,0.4071950614452362,0.9170695543289185,0.9723895788192749,0.23499135673046112,0.9723788499832153,0.972809374332428,0.2331976592540741,0.9728032946586609,0.6737716794013977
zul,0.9779942631721497,0.20978935062885284,0.9779850244522095,0.9593530893325806,0.28512120246887207,0.9593402147293091,0.9814191460609436,0.19277362525463104,0.9814150929450989,0.9781336784362793,0.2091234028339386,0.9781337976455688,0.8322132229804993
