,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9713149070739746,0.23952102661132812,0.9712981581687927,,,,
bbj,,,,0.9286240935325623,0.37782496213912964,0.9285812377929688,0.9762381911277771,0.21799948811531067,0.976224422454834,,,,
ewe,0.9794748425483704,0.2026086449623108,0.9794628620147705,,,,0.9804444313049316,0.19776572287082672,0.9804331660270691,,,,
fon,0.9748256802558899,0.2243848294019699,0.9748105406761169,,,,,,,,,,
hau,0.9816850423812866,0.19138911366462708,0.9816750884056091,,,,0.9762320518493652,0.21802842617034912,0.9762181639671326,,,,
ibo,,,,0.9586108922958374,0.2877121865749359,0.9585851430892944,0.9798871278762817,0.20056365430355072,0.9798758625984192,,,,
kin,,,,,,,0.9715829491615295,0.23839958012104034,0.9715664386749268,,,,
lug,0.9688553214073181,0.24957868456840515,0.9688369631767273,,,,0.9752882719039917,0.22231446206569672,0.9752771258354187,,,,
luo,0.9693619608879089,0.24753977358341217,0.9693465232849121,,,,0.9668405055999756,0.2575247585773468,0.9668223857879639,,,,
mos,0.9779371023178101,0.2100619524717331,0.9779234528541565,,,,0.9841528534889221,0.17802920937538147,0.9841436743736267,,,,
nya,,,,,,,0.9812194108963013,0.19380757212638855,0.9812086820602417,,,,
pcm,0.9748843312263489,0.22412361204624176,0.97486811876297,0.9655688405036926,0.26241612434387207,0.9655484557151794,,,,,,,
sna,0.9772146344184875,0.2134728878736496,0.977200984954834,0.970475971698761,0.24299867451190948,0.9704574942588806,,,,,,,
swa,0.9826405644416809,0.1863306313753128,0.9826305508613586,,,,,,,,,,
tsn,,,,0.9673715829849243,0.25545430183410645,0.9673516154289246,0.978695273399353,0.20642097294330597,0.9786834120750427,,,,
twi,0.9858101606369019,0.16846361756324768,0.9858019351959229,,,,,,,,,,
wol,,,,,,,0.9811314344406128,0.19426077604293823,0.9811206459999084,,,,
xho,0.9660970568656921,0.260395348072052,0.9660769701004028,0.9649064540863037,0.2649284899234772,0.964884877204895,,,,,,,
yor,,,,0.9410024881362915,0.3435041606426239,0.9409659504890442,0.9842384457588196,0.17754855751991272,0.9842292070388794,,,,
zul,,,,0.9639246463775635,0.2686092257499695,0.9639019966125488,,,,,,,
