,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9705983400344849,0.2424943447113037,0.9706007838249207,0.9627814888954163,0.27283161878585815,0.9627822041511536,,,,
bbj,,,,0.9454251527786255,0.3303784132003784,0.9454465508460999,0.9746039509773254,0.22537115216255188,0.974604070186615,,,,
ewe,0.9714196920394897,0.23908302187919617,0.9714191555976868,,,,0.9694636464118958,0.2471291869878769,0.9694625735282898,,,,
fon,0.9731479287147522,0.23174168169498444,0.9731469750404358,0.9570742845535278,0.2930046617984772,0.9570830464363098,0.9788935780525208,0.20545844733715057,0.978891909122467,,,,
hau,0.9734806418418884,0.23030181229114532,0.9734797477722168,0.9312251806259155,0.370877206325531,0.9312283396720886,0.9673067331314087,0.25570839643478394,0.9673050045967102,,,,
ibo,,,,0.9514676332473755,0.311551958322525,0.9514854550361633,0.972665011882782,0.2338157296180725,0.9726629257202148,,,,
kin,0.9763331413269043,0.2175636887550354,0.9763308763504028,0.9492548108100891,0.31857579946517944,0.9492579102516174,0.959955632686615,0.2829996943473816,0.9599540829658508,,,,
lug,0.9784652590751648,0.20753213763237,0.9784653782844543,,,,0.9604053497314453,0.2814060151576996,0.9604030847549438,,,,
luo,0.9561142921447754,0.2962629497051239,0.9561111927032471,,,,0.9518149495124817,0.3104357123374939,0.9518124461174011,,,,
mos,0.9741923809051514,0.2271900624036789,0.9741899371147156,,,,0.9751242399215698,0.22305049002170563,0.9751242399215698,,,,
nya,0.9824929237365723,0.1871209740638733,0.9824917316436768,0.9628872275352478,0.27244436740875244,0.9628986716270447,0.9657332301139832,0.2617892920970917,0.9657308459281921,,,,
pcm,0.9800558090209961,0.1997215449810028,0.9800538420677185,0.9479267001152039,0.3227171003818512,0.947932779788971,0.9304242134094238,0.37303024530410767,0.9304186701774597,,,,
sna,0.9740146398544312,0.2279704213142395,0.974012553691864,0.9648069143295288,0.2653038203716278,0.964811384677887,0.9706077575683594,0.24245506525039673,0.970605731010437,,,,
swa,0.972393810749054,0.23497338593006134,0.9723935127258301,0.9298666715621948,0.37452200055122375,0.9298738837242126,0.9414380788803101,0.3422337472438812,0.9414343237876892,,,,
tsn,,,,0.9564746022224426,0.2950436770915985,0.9564787149429321,0.9711686968803406,0.2401302456855774,0.9711674451828003,,,,
twi,0.9847163558006287,0.17483468353748322,0.9847149848937988,0.9652419090270996,0.26365926861763,0.9652517437934875,0.9827693700790405,0.1856376677751541,0.9827681183815002,,,,
wol,0.9825837016105652,0.18663546442985535,0.9825825691223145,0.9526852369308472,0.30761945247650146,0.9526955485343933,0.964104175567627,0.2679395079612732,0.9641013145446777,,,,
xho,0.962090790271759,0.27535170316696167,0.9620870351791382,0.9547105431556702,0.3009634017944336,0.9547147154808044,,,,,,,
yor,,,,0.9254942536354065,0.38602039217948914,0.9255058765411377,0.9695047736167908,0.2469625025987625,0.9695024490356445,,,,
zul,0.9764628410339355,0.2169664353132248,0.9764615893363953,0.94976806640625,0.3169603943824768,0.9497718214988708,,,,,,,
