,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9757821559906006,0.22008109092712402,0.9757634997367859,0.9698066115379333,0.24573734402656555,0.9697895050048828,,,,
bbj,,,,0.950907289981842,0.3133457601070404,0.950868546962738,0.9751248955726624,0.22304803133010864,0.9751125574111938,,,,
ewe,0.978458821773529,0.20756272971630096,0.97844398021698,,,,0.9738302826881409,0.22877827286720276,0.9738142490386963,,,,
fon,0.9797234535217285,0.20137786865234375,0.9797103404998779,0.9643130898475647,0.26715901494026184,0.9642850160598755,0.9807323813438416,0.19630402326583862,0.9807226657867432,,,,
hau,0.9788209199905396,0.20581158995628357,0.9788086414337158,0.9297738671302795,0.37476980686187744,0.9297197461128235,0.9736080765724182,0.22974753379821777,0.9735924601554871,,,,
ibo,,,,0.9609519839286804,0.2794564962387085,0.9609214663505554,0.9738398194313049,0.22873632609844208,0.9738240838050842,,,,
kin,0.9730903506278992,0.23199033737182617,0.9730729460716248,0.9528452157974243,0.30709877610206604,0.9528125524520874,0.9635971784591675,0.26982513070106506,0.9635753035545349,,,,
lug,0.9813904762268066,0.19292309880256653,0.981379508972168,,,,0.9679197669029236,0.2532989978790283,0.9679002165794373,,,,
luo,0.9638235569000244,0.26898524165153503,0.9637985825538635,,,,0.9557492733001709,0.2974921762943268,0.9557225108146667,,,,
mos,0.9792845845222473,0.2035454660654068,0.9792702198028564,,,,0.9797008037567139,0.20149065554141998,0.979688286781311,,,,
nya,,,,0.9693974852561951,0.24739649891853333,0.9693743586540222,0.9710391163825989,0.24066929519176483,0.971021294593811,,,,
pcm,0.9766365885734558,0.2161640226840973,0.9766209125518799,0.9543577432632446,0.30213332176208496,0.9543219804763794,,,,,,,
sna,0.9755309224128723,0.22122009098529816,0.9755142331123352,0.9652048349380493,0.2637996971607208,0.9651812314987183,,,,,,,
swa,0.9782260656356812,0.2086814045906067,0.9782125353813171,0.9385801553726196,0.35048478841781616,0.9385315179824829,0.9212220311164856,0.3969331979751587,0.9211722612380981,,,,
tsn,,,,0.9622852206230164,0.2746444642543793,0.9622575044631958,0.9746496677398682,0.22516807913780212,0.9746346473693848,,,,
twi,0.9880533814430237,0.15457473695278168,0.9880459904670715,0.9690213799476624,0.2489117830991745,0.9689986705780029,0.9845591187477112,0.17573189735412598,0.9845520853996277,,,,
wol,0.9851540923118591,0.1723138839006424,0.9851436018943787,0.961466908454895,0.2776077687740326,0.9614366292953491,0.9641520380973816,0.2677610516548157,0.964130163192749,,,,
xho,0.9681735634803772,0.25229525566101074,0.9681534767150879,0.9614960551261902,0.27750301361083984,0.9614669680595398,,,,,,,
yor,,,,0.9383203983306885,0.3512251675128937,0.9382715225219727,0.976021945476532,0.21898910403251648,0.9760087728500366,,,,
zul,,,,0.9553146958351135,0.29894909262657166,0.955280065536499,,,,,,,
