,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999932646751404,0.0036763388197869062,0.9999932646751404,0.9999818801879883,0.006048140581697226,0.9999818205833435,0.9999808073043823,0.0062120831571519375,0.9999807476997375,0.9999830722808838,0.005826860666275024,0.9999831318855286,0.5812987685203552
bbj,0.9999950528144836,0.003190328599885106,0.9999949336051941,0.9999669194221497,0.008143642917275429,0.9999669194221497,0.9999939203262329,0.0035147122107446194,0.9999938607215881,0.9999843835830688,0.005600301548838615,0.9999843835830688,0.5954533219337463
ewe,0.9999914169311523,0.004157884977757931,0.9999913573265076,0.9999904632568359,0.004386592656373978,0.9999904632568359,0.9999938607215881,0.0035315174609422684,0.9999937415122986,0.9999780654907227,0.006639907136559486,0.9999779462814331,0.9288727045059204
fon,0.9999829530715942,0.005871240049600601,0.9999827146530151,0.9999620318412781,0.008722707629203796,0.9999620318412781,0.9999925494194031,0.0038663330487906933,0.9999925494194031,0.9999833703041077,0.0057795606553554535,0.9999833703041077,0.6683534979820251
hau,0.9999851584434509,0.00546996807679534,0.9999849796295166,0.9999585747718811,0.009114268235862255,0.9999585151672363,0.9999892115592957,0.004673743154853582,0.9999890923500061,0.999946117401123,0.010396856814622879,0.9999460577964783,0.9696838855743408
ibo,0.9999951124191284,0.0031685063149780035,0.9999949932098389,0.9999749660491943,0.007084569428116083,0.9999749660491943,0.9999918341636658,0.0040349229238927364,0.9999919533729553,0.9999898076057434,0.004554152023047209,0.9999896287918091,0.7054990530014038
kin,0.9999834299087524,0.005769195035099983,0.9999833106994629,0.999995231628418,0.0031042294576764107,0.999995231628418,0.9999954700469971,0.0030280498322099447,0.9999954104423523,0.9999839663505554,0.005682838149368763,0.9999838471412659,0.7487667798995972
lug,0.9999945759773254,0.003295071655884385,0.9999945163726807,0.9999959468841553,0.0028605759143829346,0.9999960064888,0.9999766945838928,0.006830928847193718,0.999976634979248,0.9999675750732422,0.008060716092586517,0.9999674558639526,0.6361773610115051
luo,0.9999911189079285,0.004212066996842623,0.9999910593032837,0.9999889135360718,0.0047193244099617004,0.9999889135360718,0.9999874830245972,0.0050187320448458195,0.9999875426292419,0.9999932646751404,0.003678249893710017,0.9999933242797852,0.7895219922065735
mos,0.9999863505363464,0.005227815825492144,0.9999863505363464,0.9999820590019226,0.005996500141918659,0.9999820590019226,0.9999920129776001,0.003991729114204645,0.9999920725822449,0.999961793422699,0.008743815124034882,0.9999618530273438,0.722509503364563
nya,0.9999890327453613,0.0046769483014941216,0.9999889135360718,0.9999783635139465,0.00658459635451436,0.9999784231185913,0.9999905824661255,0.004329452756792307,0.9999907612800598,0.9999721050262451,0.00748863909393549,0.9999719858169556,0.8203788995742798
pcm,0.9999953508377075,0.003073551459237933,0.9999952912330627,0.9999781250953674,0.006613869220018387,0.999978244304657,0.999978244304657,0.006603313144296408,0.9999781847000122,0.9999305009841919,0.011801294982433319,0.9999303817749023,0.817110538482666
sna,0.9999950528144836,0.0031855562701821327,0.9999949932098389,0.9999672770500183,0.008098622784018517,0.9999672770500183,0.9999860525131226,0.005307918414473534,0.9999859929084778,0.99997878074646,0.006523275747895241,0.99997878074646,0.7244932055473328
swa,0.9999899864196777,0.004472589120268822,0.9999899864196777,0.9999955296516418,0.0029900739900767803,0.9999955296516418,0.9999842047691345,0.00563043775036931,0.9999843239784241,0.9999558925628662,0.009393816813826561,0.999955952167511,0.7542328834533691
tsn,0.9999915361404419,0.004122133366763592,0.9999915361404419,0.9999901652336121,0.004477422218769789,0.9999900460243225,0.9999787211418152,0.006528118159621954,0.99997878074646,0.9999883770942688,0.004850156605243683,0.999988317489624,0.7910586595535278
twi,0.9999945163726807,0.0033437064848840237,0.9999943971633911,0.999993622303009,0.0036111040972173214,0.999993622303009,0.9999924898147583,0.0038815236184746027,0.9999926090240479,0.9999911785125732,0.004222963470965624,0.9999910593032837,0.9079556465148926
wol,0.9999947547912598,0.003263127524405718,0.999994695186615,0.9999690055847168,0.007880463264882565,0.9999690055847168,0.9999840259552002,0.005664224736392498,0.9999839663505554,0.9999764561653137,0.006872980855405331,0.9999764561653137,0.6992614269256592
xho,0.9999925494194031,0.003882045391947031,0.9999924898147583,0.9999693036079407,0.007849501445889473,0.9999692440032959,0.9999852776527405,0.005439403932541609,0.9999851584434509,0.9999901056289673,0.004465608857572079,0.9999900460243225,0.5279176235198975
yor,0.9999874830245972,0.0050132679753005505,0.9999874234199524,0.9999655485153198,0.00832507386803627,0.9999654293060303,0.9999947547912598,0.0032500100787729025,0.9999947547912598,0.9999849200248718,0.005513632204383612,0.9999848008155823,0.6890127062797546
zul,0.999992847442627,0.0038031931035220623,0.9999927282333374,0.9999868273735046,0.005148264579474926,0.9999868273735046,0.9999889135360718,0.004729653708636761,0.999988853931427,0.999986469745636,0.005233765114098787,0.9999862909317017,0.779826283454895
