,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9984273314476013,0.056085068732500076,0.9984268546104431,0.9971483945846558,0.0755200982093811,0.9971477389335632,0.9938506484031677,0.11090061813592911,0.9938491582870483,0.997370719909668,0.07251878082752228,0.9973700046539307,0.6671757102012634
bbj,0.9978024363517761,0.06629589200019836,0.9978019595146179,0.9973660707473755,0.07258035987615585,0.9973655343055725,0.998508095741272,0.054624758660793304,0.9985081553459167,0.997181236743927,0.07508467137813568,0.997180700302124,0.5218819975852966
ewe,0.99695885181427,0.07798970490694046,0.9969580769538879,0.9981487393379211,0.06084955483675003,0.9981482028961182,0.9977127313613892,0.06763636320829391,0.9977121949195862,0.9952980279922485,0.09697452932596207,0.9952970147132874,0.9005575776100159
fon,0.9962761402130127,0.08630114793777466,0.996275007724762,0.9968525767326355,0.07934162765741348,0.9968517422676086,0.996691882610321,0.08134044706821442,0.9966912269592285,0.9967353343963623,0.0808052346110344,0.9967347383499146,0.6548759937286377
hau,0.9939422011375427,0.11007089912891388,0.9939409494400024,0.9921685457229614,0.12515205144882202,0.9921665787696838,0.9955359697341919,0.09448917210102081,0.9955349564552307,0.9925549030303955,0.12202602624893188,0.9925532341003418,0.8890102505683899
ibo,0.998151957988739,0.060793958604335785,0.9981516003608704,0.9975141286849976,0.07051148265600204,0.9975135326385498,0.9973742961883545,0.07246784120798111,0.9973735213279724,0.9991047382354736,0.042319271713495255,0.9991044402122498,0.8354176878929138
kin,0.9944844841957092,0.10503003746271133,0.9944831728935242,0.9974939823150635,0.07079590857028961,0.9974934458732605,0.997841477394104,0.06570419669151306,0.9978410601615906,0.9982420206069946,0.05929712578654289,0.9982416033744812,0.8117865324020386
lug,0.9980541467666626,0.06238449737429619,0.9980536699295044,0.9943639636039734,0.10617051273584366,0.9943627715110779,0.9984813332557678,0.055113013833761215,0.9984809756278992,0.9974180459976196,0.07186170667409897,0.9974174499511719,0.6943089962005615
luo,0.9978148341178894,0.066109299659729,0.9978142976760864,0.9950388073921204,0.09961112588644028,0.9950377941131592,0.9941726922988892,0.10795664042234421,0.9941715002059937,0.9984280467033386,0.05607244744896889,0.99842768907547,0.5516942739486694
mos,0.9984293580055237,0.056049082428216934,0.9984289407730103,0.9972018599510193,0.07480954378843307,0.9972010850906372,0.9966368675231934,0.08201456815004349,0.9966360330581665,0.9972842931747437,0.07369939237833023,0.9972838759422302,0.5528275370597839
nya,0.998580276966095,0.05328597128391266,0.9985799789428711,0.9979166388511658,0.06455074995756149,0.9979162216186523,0.9955360889434814,0.0944879874587059,0.9955352544784546,0.9984617233276367,0.05547031760215759,0.9984613656997681,0.5748140811920166
pcm,0.9921691417694092,0.12514641880989075,0.9921676516532898,0.9937658905982971,0.11166247725486755,0.9937642216682434,0.9862314462661743,0.16594375669956207,0.9862284064292908,0.9812636971473694,0.1935787945985794,0.9812597036361694,0.8059472441673279
sna,0.9984225630760193,0.05616983026266098,0.9984222054481506,0.9983544945716858,0.05736885964870453,0.998353898525238,0.9982290863990784,0.05951347202062607,0.9982288479804993,0.9980320334434509,0.06273791193962097,0.9980315566062927,0.6621741652488708
swa,0.9921489357948303,0.1253078132867813,0.9921472668647766,0.9855571985244751,0.16995778679847717,0.9855538606643677,0.9815073609352112,0.19231607019901276,0.981503427028656,0.9798983931541443,0.20050783455371857,0.9798939824104309,0.8522270321846008
tsn,0.99818354845047,0.0602731816470623,0.9981830716133118,0.9960435628890991,0.08895435929298401,0.9960426092147827,0.9956243634223938,0.09354796260595322,0.9956234097480774,0.9976046681404114,0.06921596080064774,0.9976040124893188,0.6146060228347778
twi,0.9977713227272034,0.06676368415355682,0.9977708458900452,0.9950562119483948,0.09943631291389465,0.9950550198554993,0.9986173510551453,0.052587173879146576,0.9986169934272766,0.9973617196083069,0.07264097779989243,0.9973611235618591,0.5253961086273193
wol,0.9979729056358337,0.06367387622594833,0.997972309589386,0.9987576007843018,0.04984935373067856,0.9987572431564331,0.9960577487945557,0.08879581838846207,0.996056854724884,0.9985968470573425,0.05297714099287987,0.9985965490341187,0.6469420790672302
xho,0.9979608654975891,0.06386248022317886,0.9979603290557861,0.9984914660453796,0.0549294538795948,0.998491108417511,0.9979830980300903,0.06351300328969955,0.9979826807975769,0.9977236986160278,0.06747312843799591,0.9977232217788696,0.8959436416625977
yor,0.9977315664291382,0.0673566460609436,0.99773108959198,0.9978946447372437,0.06489146500825882,0.9978941679000854,0.9977774024009705,0.06667371839284897,0.9977769255638123,0.9985083341598511,0.05462135002017021,0.9985080361366272,0.8361709117889404
zul,0.9986593127250671,0.051782697439193726,0.9986588954925537,0.99727463722229,0.0738300159573555,0.997273862361908,0.9983949661254883,0.05665794387459755,0.9983946084976196,0.9979044198989868,0.06474098563194275,0.9979038238525391,0.46959924697875977
