,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9999951720237732,0.003113741986453533,0.9999951124191284,0.9999963045120239,0.002748157363384962,0.9999961853027344,,,,
bbj,,,,0.9999988079071045,0.0016244113212451339,0.9999986886978149,0.9999978542327881,0.002091157715767622,0.9999977946281433,,,,
ewe,0.999993085861206,0.0037202604580670595,0.9999929666519165,,,,0.9999883770942688,0.004812042694538832,0.9999884366989136,,,,
fon,0.9999932646751404,0.0036763527896255255,0.9999931454658508,0.9999950528144836,0.003151100594550371,0.9999951124191284,0.9999963641166687,0.002704397775232792,0.9999962449073792,,,,
hau,0.999998927116394,0.001400823355652392,0.9999989867210388,0.9999942779541016,0.003383002709597349,0.9999943375587463,0.9999976754188538,0.002131802262738347,0.9999976754188538,,,,
ibo,,,,0.9999951720237732,0.003137593623250723,0.9999951124191284,0.9999982714653015,0.0018549759406596422,0.9999982118606567,,,,
kin,0.9999995827674866,0.0009433198720216751,0.999999463558197,0.9999963045120239,0.0027670515701174736,0.9999961256980896,0.999995768070221,0.0028969489503651857,0.999995768070221,,,,
lug,0.9999977350234985,0.002199589041993022,0.9999974370002747,,,,0.9999982118606567,0.0018964690389111638,0.9999980926513672,,,,
luo,0.9999920725822449,0.003995401319116354,0.9999919533729553,,,,0.9999971389770508,0.0024052471853792667,0.999997079372406,,,,
mos,0.9999977946281433,0.002115047536790371,0.9999976754188538,,,,0.999998152256012,0.0019677269738167524,0.9999979734420776,,,,
nya,,,,0.9999956488609314,0.002952374517917633,0.9999955892562866,0.9999986886978149,0.0016270807245746255,0.9999985694885254,,,,
pcm,0.9999969005584717,0.0024829728063195944,0.9999968409538269,0.9999974966049194,0.002254671650007367,0.9999974966049194,,,,,,,
sna,0.9999949336051941,0.003184220753610134,0.9999948143959045,0.9999989867210388,0.0014543976867571473,0.999998927116394,,,,,,,
swa,0.9999971985816956,0.0023633071687072515,0.999997079372406,0.999996542930603,0.002653480740264058,0.9999963641166687,0.9999959468841553,0.0028832603711634874,0.9999958276748657,,,,
tsn,,,,0.9999977946281433,0.002132422523573041,0.999997615814209,0.999997079372406,0.0024025212042033672,0.999997079372406,,,,
twi,0.9999980926513672,0.001993080135434866,0.9999979138374329,0.9999966621398926,0.0025657545775175095,0.9999966621398926,0.9999985694885254,0.001715994905680418,0.9999985098838806,,,,
wol,0.9999907612800598,0.004316818900406361,0.9999906420707703,0.9999960064888,0.002813386032357812,0.9999960064888,0.9999986886978149,0.001633166684769094,0.9999985694885254,,,,
xho,0.9999942183494568,0.0033617541193962097,0.9999943971633911,0.9999969601631165,0.0024615090806037188,0.9999970197677612,,,,,,,
yor,,,,0.9999815821647644,0.006071997340768576,0.9999815821647644,0.9999975562095642,0.002245439449325204,0.9999974370002747,,,,
zul,,,,0.9999923706054688,0.003913270775228739,0.9999924302101135,,,,,,,
