,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9639171361923218,0.2686365842819214,0.9638171195983887,0.9689633250236511,0.2491457760334015,0.9688799977302551,,,,
bbj,0.9731680750846863,0.2316545695066452,0.9730945825576782,0.9376022219657898,0.35326430201530457,0.937429666519165,0.9661437273025513,0.2602166533470154,0.9660528302192688,,,,
ewe,0.9800729155540466,0.1996360570192337,0.9800180196762085,,,,0.9794013500213623,0.2029712051153183,0.9793462753295898,,,,
fon,0.9738250374794006,0.22880204021930695,0.9737541079521179,0.9566044807434082,0.2946033775806427,0.9564844965934753,0.9697529077529907,0.24595601856708527,0.9696716666221619,,,,
hau,0.9904955625534058,0.1378726065158844,0.990469753742218,0.9693435430526733,0.24761414527893066,0.9692586660385132,0.9871745109558105,0.1601586788892746,0.9871406555175781,,,,
ibo,,,,0.9728851914405823,0.23287220299243927,0.9728092551231384,0.9797070622444153,0.2014588564634323,0.979653000831604,,,,
kin,0.9939199686050415,0.11027351766824722,0.9939031600952148,0.9730621576309204,0.23211130499839783,0.9729866981506348,0.986341655254364,0.16527707874774933,0.986305296421051,,,,
lug,0.9929722547531128,0.11855655908584595,0.9929527044296265,,,,0.9916600584983826,0.12915004789829254,0.99163818359375,,,,
luo,0.9866085052490234,0.1636546403169632,0.9865723848342896,,,,0.9803611636161804,0.1981864869594574,0.980308473110199,,,,
mos,0.9857338666915894,0.16891595721244812,0.9856945276260376,0.9607096910476685,0.2803221642971039,0.9606024026870728,0.9800542593002319,0.1997288167476654,0.9800012111663818,,,,
nya,0.9911400079727173,0.13311658799648285,0.9911158680915833,0.9712278842926025,0.2398829460144043,0.9711503386497498,0.9872219562530518,0.15986314415931702,0.987187922000885,,,,
pcm,0.9715737104415894,0.23843859136104584,0.9714943766593933,0.9350380301475525,0.3604494631290436,0.9348490834236145,0.9496206045150757,0.31742534041404724,0.9494849443435669,,,,
sna,0.9917330145835876,0.1285848617553711,0.9917113780975342,0.973313570022583,0.23102502524852753,0.9732388854026794,0.9877334237098694,0.156630739569664,0.9877005815505981,,,,
swa,0.9717051982879639,0.23788605630397797,0.971626877784729,0.9496742486953735,0.31725630164146423,0.9495286345481873,0.9617666006088257,0.2765266001224518,0.9616636037826538,,,,
tsn,,,,0.9630124568939209,0.27198299765586853,0.9629072546958923,0.9825982451438904,0.18655741214752197,0.9825519323348999,,,,
twi,0.9872906804084778,0.15943123400211334,0.9872559905052185,0.967889130115509,0.2534193694591522,0.967797577381134,0.9867557883262634,0.1627524495124817,0.986720621585846,,,,
wol,0.9846094250679016,0.17544585466384888,0.9845672845840454,0.9628657102584839,0.2725223898887634,0.9627628922462463,0.9826216697692871,0.1864309012889862,0.9825754165649414,,,,
xho,0.9793431758880615,0.20325864851474762,0.9792877435684204,0.9696369171142578,0.24642600119113922,0.9695544242858887,,,,,,,
yor,,,,0.9310084581375122,0.37146028876304626,0.9308136701583862,0.953348696231842,0.30545520782470703,0.9532231092453003,,,,
zul,0.9899243116378784,0.1419556736946106,0.9898971319198608,0.966627299785614,0.25835132598876953,0.9665355086326599,,,,,,,
