,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9860475659370422,0.1670469343662262,0.9860450625419617,0.9763016104698181,0.21770751476287842,0.9762929677963257,0.9720330238342285,0.23650410771369934,0.9720253944396973,0.9752662181854248,0.22241327166557312,0.975260853767395,0.7846764326095581
bbj,0.9866145253181458,0.16361774504184723,0.9866123199462891,0.9570252895355225,0.2931714653968811,0.9570094347000122,0.9848489165306091,0.1740749478340149,0.9848455786705017,0.965991199016571,0.26080214977264404,0.9659863710403442,0.65380859375
ewe,0.9838727712631226,0.17959511280059814,0.983876645565033,0.9769290685653687,0.21480689942836761,0.9769211411476135,0.9895299077033997,0.14470817148685455,0.9895271062850952,0.9668832421302795,0.2573591470718384,0.9668778777122498,0.8097437620162964
fon,0.980971097946167,0.1950840801000595,0.9809689521789551,0.9640001058578491,0.268327921628952,0.9639885425567627,0.9866523742675781,0.16338783502578735,0.9866499900817871,0.9656333923339844,0.2621704041957855,0.9656259417533875,0.8501530885696411
hau,0.979663074016571,0.20167700946331024,0.979671835899353,0.9656129479408264,0.26224851608276367,0.9656012654304504,0.9809519648551941,0.19518236815929413,0.9809473752975464,0.9612055420875549,0.2785479426383972,0.9611971974372864,0.9004623293876648
ibo,0.9866634011268616,0.16331946849822998,0.9866608381271362,0.9719406962394714,0.23689408600330353,0.9719309210777283,0.9872313737869263,0.15980328619480133,0.9872286319732666,0.9882294535636902,0.15343116223812103,0.9882270693778992,0.7469177842140198
kin,0.9832434058189392,0.18306593596935272,0.9832385778427124,0.9853057265281677,0.1714315265417099,0.9853004813194275,0.9923286437988281,0.12386666238307953,0.9923292398452759,0.9819759130477905,0.18986384570598602,0.9819732904434204,0.9200658202171326
lug,0.9697900414466858,0.24580420553684235,0.9698061347007751,0.9900175929069519,0.14129702746868134,0.9900150299072266,0.9807710647583008,0.19610729813575745,0.9807658791542053,0.9804403781890869,0.19778558611869812,0.9804366230964661,0.7577203512191772
luo,0.984717071056366,0.1748310774564743,0.9847131371498108,0.9875735640525818,0.15764851868152618,0.9875710010528564,0.9846178293228149,0.17539799213409424,0.9846140146255493,0.9840368032455444,0.1786799430847168,0.9840333461761475,0.9070040583610535
mos,0.9785558581352234,0.20709504187107086,0.9785574674606323,0.9701359868049622,0.2443932741880417,0.9701248407363892,0.9871254563331604,0.1604657769203186,0.987122118473053,0.9627473950386047,0.2729564607143402,0.9627397656440735,0.8511328101158142
nya,0.9915412664413452,0.1300666481256485,0.9915391802787781,0.9717175364494324,0.23783397674560547,0.9717073440551758,0.9887892603874207,0.1497381627559662,0.9887865781784058,0.9720104336738586,0.2365994155406952,0.9720045924186707,0.8387017250061035
pcm,0.9894014000892639,0.14559292793273926,0.9893983602523804,0.9851608276367188,0.1722743958234787,0.9851577281951904,0.9778357148170471,0.21054384112358093,0.9778297543525696,0.9402758479118347,0.34561288356781006,0.9402683973312378,0.730804443359375
sna,0.9850513339042664,0.17290771007537842,0.9850504398345947,0.9635998010635376,0.2698158025741577,0.9635897874832153,0.9805915951728821,0.19702009856700897,0.9805874228477478,0.9764387607574463,0.2170775830745697,0.976434588432312,0.7894206643104553
swa,0.9869503974914551,0.16155216097831726,0.9869468808174133,0.99314284324646,0.1171092763543129,0.9931408166885376,0.9731618762016296,0.23168212175369263,0.9731552600860596,0.9425439834594727,0.33898693323135376,0.9425414800643921,0.7469388842582703
tsn,0.9865566492080688,0.16397163271903992,0.986554741859436,0.9815459847450256,0.19211526215076447,0.9815395474433899,0.97904372215271,0.20472583174705505,0.9790405035018921,0.9821036458015442,0.18918992578983307,0.9821005463600159,0.7212962508201599
twi,0.9893191456794739,0.146155446767807,0.9893172979354858,0.9884527921676636,0.15196900069713593,0.9884531497955322,0.992461621761322,0.12278799712657928,0.9924595952033997,0.9794266223907471,0.20284707844257355,0.9794248342514038,0.9498623013496399
wol,0.9867321252822876,0.16289736330509186,0.9867302179336548,0.9622817039489746,0.27465692162513733,0.9622694253921509,0.9800920486450195,0.19953933358192444,0.9800882935523987,0.9814650416374207,0.19253535568714142,0.9814609885215759,0.8531022667884827
xho,0.9835813045501709,0.1812107115983963,0.9835795760154724,0.9604965448379517,0.28108179569244385,0.9604843854904175,0.9772474765777588,0.21331900358200073,0.9772435426712036,0.9814247488975525,0.1927446871995926,0.9814252853393555,0.6282756328582764
yor,0.9795888662338257,0.20204506814479828,0.9795838594436646,0.9587040543556213,0.28738826513290405,0.9586885571479797,0.9861704111099243,0.16631045937538147,0.9861672520637512,0.9707597494125366,0.24182777106761932,0.970758318901062,0.789432942867279
zul,0.9842708110809326,0.1773647964000702,0.9842691421508789,0.971256673336029,0.2397637516260147,0.9712480902671814,0.9838517904281616,0.1797124594449997,0.9838474988937378,0.9782440066337585,0.20859545469284058,0.9782421588897705,0.7184789776802063
