,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999639391899109,0.00849247071892023,0.9999639391899109,0.999931812286377,0.011676452122628689,0.9999317526817322,0.9997282028198242,0.023321153596043587,0.9997277855873108,,,,
bbj,0.9999474883079529,0.010245662182569504,0.9999473690986633,0.9998591542243958,0.016786815598607063,0.9998589754104614,0.9998989105224609,0.01422164961695671,0.9998987317085266,,,,
ewe,0.9999758005142212,0.006948311347514391,0.999975860118866,0.9999655485153198,0.008295472711324692,0.9999656081199646,0.9999433159828186,0.010650793090462685,0.9999432563781738,,,,
fon,0.9999692440032959,0.007837225683033466,0.9999692440032959,0.9999032020568848,0.013924927450716496,0.9999029040336609,0.9999297857284546,0.011854726821184158,0.999929666519165,,,,
hau,0.9999713897705078,0.0075688594952225685,0.9999712705612183,0.99997478723526,0.007091835141181946,0.9999748468399048,0.9999710917472839,0.007609298452734947,0.9999710321426392,,,,
ibo,0.9999450445175171,0.010491137392818928,0.9999448657035828,0.9999584555625916,0.009119298309087753,0.999958336353302,0.9999758005142212,0.006976335775107145,0.9999757409095764,,,,
kin,0.9999615550041199,0.008765766397118568,0.9999613761901855,0.9999852180480957,0.00544330757111311,0.9999851584434509,0.9999368190765381,0.01123908068984747,0.9999367594718933,,,,
lug,0.9999423623085022,0.010734997689723969,0.9999421834945679,0.9999849200248718,0.005516563076525927,0.999984860420227,0.9999884963035583,0.004812310449779034,0.9999884366989136,,,,
luo,0.9999773502349854,0.006737510208040476,0.9999772906303406,0.9999893307685852,0.004650457762181759,0.9999893307685852,0.9999398589134216,0.010983134619891644,0.9999396800994873,,,,
mos,0.9999535083770752,0.00965315941721201,0.9999533295631409,0.9999606609344482,0.008870963007211685,0.9999605417251587,0.9999677538871765,0.008031774312257767,0.9999677538871765,,,,
nya,0.9999810457229614,0.0061523145996034145,0.9999809861183167,0.9998299479484558,0.018443310633301735,0.9998297691345215,0.9999898076057434,0.0045344028621912,0.9999897480010986,,,,
pcm,0.9999791979789734,0.00643890630453825,0.9999792575836182,0.9999847412109375,0.005540494807064533,0.9999846816062927,0.9999876618385315,0.004994688555598259,0.9999875426292419,,,,
sna,0.9999614953994751,0.008784421719610691,0.9999613761901855,0.9998384118080139,0.017980415374040604,0.9998381733894348,0.9999052882194519,0.013763505034148693,0.9999051690101624,,,,
swa,0.9999723434448242,0.007446441799402237,0.9999722242355347,0.9999789595603943,0.006504458840936422,0.9999788403511047,0.9999857544898987,0.005352857057005167,0.9999856352806091,,,,
tsn,0.999945878982544,0.01040724292397499,0.9999457597732544,0.9999842047691345,0.005630751606076956,0.999984085559845,0.9999600052833557,0.008959592320024967,0.9999598860740662,,,,
twi,0.9999708533287048,0.007629401050508022,0.9999708533287048,0.999980092048645,0.006309300661087036,0.999980092048645,0.9999921321868896,0.00398955587297678,0.9999920725822449,,,,
wol,0.9999634027481079,0.008563750423491001,0.9999631643295288,0.9999517202377319,0.009830012917518616,0.9999517202377319,0.9999619126319885,0.008738701231777668,0.9999617338180542,,,,
xho,0.999969482421875,0.007818862795829773,0.9999693036079407,0.9998770356178284,0.015686899423599243,0.999876856803894,0.9999203681945801,0.01263042725622654,0.999920129776001,,,,
yor,0.9999656081199646,0.00828724354505539,0.9999656081199646,0.9997864961624146,0.020666690543293953,0.9997862577438354,0.999966561794281,0.008198237977921963,0.9999663829803467,,,,
zul,0.9999701976776123,0.007719872053712606,0.9999702572822571,0.9999247789382935,0.012274809181690216,0.9999246597290039,0.9998495578765869,0.017348648980259895,0.9998494386672974,,,,
