,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9987415671348572,0.050168540328741074,0.9987397193908691,0.9987837076187134,0.049324192106723785,0.9987823367118835,0.9995283484458923,0.030715489760041237,0.9995273947715759,0.9991236925125122,0.0418655127286911,0.999122142791748,0.8872056007385254
bbj,0.9987605214118958,0.04978957399725914,0.9987587332725525,0.9947748780250549,0.10222815722227097,0.9947706460952759,0.9960815906524658,0.0885276272892952,0.9960782527923584,0.9972949028015137,0.07355447858572006,0.9972907304763794,0.9485457539558411
ewe,0.9986218214035034,0.052502598613500595,0.9986198544502258,0.9989801049232483,0.045163318514823914,0.9989791512489319,0.9990010261535645,0.04469703137874603,0.9989999532699585,0.9764791131019592,0.2168913334608078,0.9764692783355713,0.18625041842460632
fon,0.9984186887741089,0.056236278265714645,0.9984166622161865,0.9980236291885376,0.06287159770727158,0.9980217814445496,0.9996500611305237,0.026457758620381355,0.9996494054794312,0.998851478099823,0.047927651554346085,0.9988503456115723,0.5065633654594421
hau,0.9983794093132019,0.05693406984210014,0.9983775019645691,0.99610835313797,0.08822466433048248,0.9961053729057312,0.9995899200439453,0.028636988252401352,0.9995894432067871,0.9996541738510132,0.02629920281469822,0.999653697013855,0.8860593438148499
ibo,0.999045193195343,0.043696481734514236,0.9990440607070923,0.9981818795204163,0.06030121073126793,0.9981796741485596,0.9996563792228699,0.02621578238904476,0.9996557831764221,0.9997481107711792,0.022448701784014702,0.999747633934021,0.6846574544906616
kin,0.9984068274497986,0.05644712597131729,0.998404860496521,0.9993346333503723,0.03648184984922409,0.9993337392807007,0.9998241662979126,0.01875458098948002,0.9998238682746887,0.9993680715560913,0.03555517643690109,0.999366819858551,0.8505834341049194
lug,0.9979310631752014,0.064325250685215,0.997929036617279,0.9976604580879211,0.06840576231479645,0.9976596236228943,0.9993127584457397,0.037073854357004166,0.9993116855621338,0.9987982511520386,0.049026694148778915,0.9987960457801819,0.8826655149459839
luo,0.9970231652259827,0.07716108113527298,0.9970200657844543,0.9992791414260864,0.03797249495983124,0.9992783665657043,0.9992679953575134,0.038261596113443375,0.9992671012878418,0.9996656775474548,0.02585974521934986,0.9996650218963623,0.547031044960022
mos,0.9967799782752991,0.0802493467926979,0.9967775344848633,0.9984345436096191,0.055956996977329254,0.9984328746795654,0.9995054602622986,0.03145139664411545,0.9995048642158508,0.9962451457977295,0.08665944635868073,0.9962417483329773,0.30164462327957153
nya,0.9984122514724731,0.05635391175746918,0.998410165309906,0.998714804649353,0.05070286616683006,0.9987135529518127,0.9995737671852112,0.029199950397014618,0.9995729923248291,0.9991728663444519,0.04067596420645714,0.9991711974143982,0.6882963180541992
pcm,0.9988670349121094,0.04760289192199707,0.9988654255867004,0.9983232021331787,0.05791132152080536,0.9983218908309937,0.9991642236709595,0.04088515788316727,0.9991627335548401,0.9952170252799988,0.09780625253915787,0.9952108860015869,0.7067723274230957
sna,0.9984444379806519,0.055777888745069504,0.998442530632019,0.9966875910758972,0.08139441162347794,0.9966844320297241,0.9994827508926392,0.03216540068387985,0.9994820952415466,0.9993854761123657,0.03506205230951309,0.999384343624115,0.4595847725868225
swa,0.997939944267273,0.06418846547603607,0.9979369044303894,0.9997273683547974,0.023362498730421066,0.9997266530990601,0.9993354678153992,0.03645583987236023,0.9993343353271484,0.9986100196838379,0.05272708088159561,0.9986073970794678,0.9173545241355896
tsn,0.9985718727111816,0.05344569683074951,0.9985700249671936,0.9994632005691528,0.03276830166578293,0.9994624257087708,0.9983593821525574,0.05728425830602646,0.998357355594635,0.9993708729743958,0.03547576069831848,0.9993698000907898,0.7203258872032166
twi,0.99862140417099,0.052507806569337845,0.9986194968223572,0.9979332089424133,0.06429298967123032,0.9979318380355835,0.9996963143348694,0.02464345470070839,0.9996957778930664,0.9978376030921936,0.06576484441757202,0.9978350400924683,0.8207554817199707
wol,0.9990768432617188,0.04296994209289551,0.9990754127502441,0.9981212615966797,0.061299651861190796,0.9981192350387573,0.9992195963859558,0.0395081490278244,0.999218225479126,0.9994218349456787,0.03400445356965065,0.9994209408760071,0.5951874852180481
xho,0.9991602301597595,0.04098150134086609,0.9991589188575745,0.9935246706008911,0.11380158364772797,0.9935188293457031,0.9995666742324829,0.029443271458148956,0.9995659589767456,0.9995943903923035,0.02848239615559578,0.9995936155319214,0.6431720852851868
yor,0.9976025223731995,0.06924663484096527,0.997600257396698,0.9966655373573303,0.08166378736495972,0.9966614246368408,0.9994540810585022,0.03304241970181465,0.999453067779541,0.9988792538642883,0.04734526947140694,0.9988784790039062,0.37937217950820923
zul,0.9992392063140869,0.03900812938809395,0.9992378950119019,0.9974645972251892,0.0712091475725174,0.9974623322486877,0.9997593760490417,0.02193850837647915,0.9997589588165283,0.9995867609977722,0.02875005453824997,0.9995859861373901,0.8939540982246399
