,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9653809666633606,0.26313120126724243,0.9653313159942627,0.927363932132721,0.38114577531814575,0.9272621870040894,0.9171371459960938,0.4070943295955658,0.9170050621032715,0.9327365159988403,0.3667791485786438,0.9326135516166687,0.7469184994697571
bbj,0.9677567481994629,0.2539423704147339,0.9677056670188904,0.8350206613540649,0.5744203925132751,0.8347854614257812,0.9458920955657959,0.32896193861961365,0.9457943439483643,0.9036848545074463,0.43889686465263367,0.9035099744796753,0.6991199254989624
ewe,0.9652440547943115,0.26365143060684204,0.9651885628700256,0.9434366226196289,0.3363437354564667,0.9433566927909851,0.9647613167762756,0.2654757499694824,0.9646978974342346,0.7852205634117126,0.6554074883460999,0.7849219441413879,0.7883868217468262
fon,0.9579517245292664,0.2899940311908722,0.9578846096992493,0.8852910995483398,0.478975772857666,0.8851259350776672,0.9643664360046387,0.2669593095779419,0.9643012285232544,0.9196677207946777,0.40082964301109314,0.9195132255554199,0.7379432320594788
hau,0.9690099954605103,0.24895760416984558,0.9689608812332153,0.8968895077705383,0.4541155993938446,0.8967510461807251,0.9690297245979309,0.248878613114357,0.9689769744873047,0.9608476161956787,0.2798299789428711,0.9607771635055542,0.8916342854499817
ibo,0.971127986907959,0.24029996991157532,0.9710821509361267,0.9117867946624756,0.42003166675567627,0.9116602540016174,0.9683388471603394,0.25163957476615906,0.9682801961898804,0.973450243473053,0.2304336577653885,0.9733996391296387,0.6477029919624329
kin,0.9651354551315308,0.26406213641166687,0.9650830626487732,0.969045877456665,0.2488137185573578,0.969002902507782,0.9766178131103516,0.21625113487243652,0.9765747785568237,0.9589099287986755,0.28667086362838745,0.9588326215744019,0.9440374970436096
lug,0.9821266531944275,0.18906815350055695,0.9821013808250427,0.9661740660667419,0.2601001262664795,0.9661321640014648,0.9554224014282227,0.2985883057117462,0.9553472399711609,0.9340614080429077,0.3631485402584076,0.9339393377304077,0.9508171081542969
luo,0.9622219800949097,0.2748742699623108,0.9621620178222656,0.9625431299209595,0.27370351552963257,0.9624919891357422,0.966854453086853,0.25747033953666687,0.9668000340461731,0.9578959345817566,0.2901860177516937,0.9578163623809814,0.9365710616111755
mos,0.9574428200721741,0.2917433977127075,0.9573750495910645,0.8975361585617065,0.4526895582675934,0.897389829158783,0.9618315100669861,0.2762910723686218,0.9617620706558228,0.8683399558067322,0.5131470561027527,0.868112325668335,0.7388938069343567
nya,0.9774584174156189,0.2123279720544815,0.9774248600006104,0.9539775252342224,0.3033897578716278,0.9539130330085754,0.9720003604888916,0.23664148151874542,0.971955418586731,0.9521984457969666,0.3091972768306732,0.9521129131317139,0.9153295159339905
pcm,0.9791504740715027,0.2042037844657898,0.9791175723075867,0.9621555805206299,0.27511677145957947,0.9621028900146484,0.9299787878990173,0.37422245740890503,0.9298768043518066,0.8298517465591431,0.5833494663238525,0.8295813202857971,0.8037092089653015
sna,0.976865291595459,0.21510356664657593,0.9768292903900146,0.8789291977882385,0.49207890033721924,0.8787537813186646,0.9618139266967773,0.27635517716407776,0.9617438316345215,0.9734592437744141,0.23039448261260986,0.9734105467796326,0.7092793583869934
swa,0.9605365991592407,0.28093937039375305,0.9604783058166504,0.9780154228210449,0.20968817174434662,0.9779860377311707,0.9444267749786377,0.33338645100593567,0.9443358778953552,0.9218165874481201,0.3954322040081024,0.9216821193695068,0.8923010230064392
tsn,0.9658167362213135,0.2614700496196747,0.965762197971344,0.9431267380714417,0.33726391196250916,0.9430463910102844,0.948293924331665,0.3215779960155487,0.9482139945030212,0.9613513946533203,0.2780234217643738,0.9612817168235779,0.777036726474762
twi,0.9769031405448914,0.21492794156074524,0.976866602897644,0.9659292101860046,0.2610397934913635,0.9658820629119873,0.9791775345802307,0.20407001674175262,0.9791412949562073,0.9444547891616821,0.33330237865448,0.9443576335906982,0.9621189832687378
wol,0.9688389897346497,0.24964429438114166,0.9687897562980652,0.9005996584892273,0.44587069749832153,0.900458812713623,0.9578784108161926,0.2902461886405945,0.957815408706665,0.9542441368103027,0.3025093078613281,0.9541560411453247,0.8033863306045532
xho,0.957024097442627,0.29317525029182434,0.9569569230079651,0.8562883138656616,0.536118745803833,0.8560753464698792,0.945946455001831,0.328796923160553,0.9458491802215576,0.9702943563461304,0.2437438815832138,0.9702387452125549,0.6978834271430969
yor,0.9027052521705627,0.44112303853034973,0.9025447368621826,0.8156619668006897,0.607187032699585,0.8153817057609558,0.9490337371826172,0.3192689120769501,0.9489363431930542,0.9056801795959473,0.43432676792144775,0.9054937958717346,0.7196328639984131
zul,0.9478763341903687,0.32287362217903137,0.9477929472923279,0.9131492972373962,0.4167751967906952,0.913025975227356,0.9579334855079651,0.29005688428878784,0.9578551054000854,0.9672989845275879,0.2557382881641388,0.9672364592552185,0.7830966114997864
