,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.9996074236832656,0.9999284829412188,0.9999698532092107,0.9999290743431488,0.989155168657179,0.9796243666054366,0.9765590440768462,0.9681224456200233,0.9770010950473639,0.9859375710840579,0.9902154516290735,0.9862427866017377
nya,0.9995545203035529,0.9999212947758761,0.9999632603162295,0.9998817343216437,0.9883798732386007,0.9794588692776569,0.9806491354337106,0.9761567390882052,0.9804549010900351,0.9828055248810694,0.9880074423093063,0.9833047504608448
kin,0.9995358563088751,0.9999179723974946,0.9999666035949409,0.999913050756826,0.989842833636643,0.979716668655346,0.9778240930575591,0.9713229617247214,0.9766424344136164,0.9794591894516578,0.9858904893581684,0.979288752262409
xho,0.9997362169352445,0.9999519222742551,0.9999719262123108,0.999860267360489,0.9873396669115339,0.9799193910190037,0.9789369931587806,0.9717643066094472,0.9769586359079068,0.9707567966901339,0.9820842257252446,0.9783622092670865
tsn,0.9995794814902467,0.9999226711013101,0.9999642294722718,0.9998535645472539,0.9865033045991675,0.9780565817634781,0.9769913955376699,0.9678748307319788,0.9740289071431527,0.9763599038124084,0.9815995395183563,0.9763573110103607
sna,0.9993020179983857,0.9998655868815137,0.9999434212585548,0.999849207215495,0.9833900107965841,0.9697360853096108,0.9743686455946702,0.9663583074624722,0.9743725519913894,0.9761781979065675,0.9817317770077632,0.9761960552288935
hau,0.9995505732375306,0.9999226540714116,0.9999631534923207,0.999888793214575,0.9877555672224466,0.9824866311890739,0.9824669086016141,0.9778378582917727,0.9789781524584844,0.9792382304485028,0.9839260257207431,0.9758586207261453
zul,0.9995785936132654,0.9999223769485176,0.9999677980100954,0.9998994307084517,0.9874871969223022,0.9781928852006987,0.9718789446812409,0.9702721134974406,0.9762724362886869,0.9773616618835009,0.9776750184871532,0.9740076661109924
wol,0.9994698762893677,0.9999018512762986,0.9999545046261379,0.9998123684486786,0.9831260899444679,0.9777236418290571,0.9811325130554346,0.9764867929311899,0.9800905126791734,0.9790228215547708,0.9816745382088882,0.9720287093749413
twi,0.9994227127595381,0.9998978995657587,0.9999529525831148,0.9998062663264089,0.9807660571940533,0.9737668261899577,0.9766896481697376,0.970673029239361,0.9757263098771756,0.9777569243541131,0.9817757709668233,0.9691932189923066
ibo,0.9995052466144809,0.9999077103354714,0.9999571922537568,0.9998543695970015,0.9870598594863693,0.9798646809218766,0.976391912652896,0.9695042543686353,0.9740183960932952,0.9783546924591064,0.9819489121437073,0.9677267670631409
luo,0.9995874236156415,0.9999241426393584,0.9999644090602924,0.9998424904687064,0.9900432043261342,0.9806707230481234,0.971740125463559,0.9644213685622582,0.9705773293972015,0.9681723846329583,0.9766302263295209,0.9612532832004406
mos,0.9994000444164524,0.9998919685165604,0.9999530160581911,0.9998149848603582,0.9792631856806866,0.9733837316562604,0.9742556879153619,0.9690657498744818,0.9735784840125304,0.9746653105203922,0.9756387770175934,0.9594514060903478
swa,0.999450039553952,0.9998958776523541,0.9999367803722233,0.9997597770257429,0.9776135597910199,0.9581670017985554,0.9421709500826322,0.9189039537539849,0.9359963903060327,0.9468688884606729,0.9622889218422083,0.9574820089798707
ewe,0.9994211049823017,0.9998953930743328,0.999946515281479,0.9997670967857559,0.9828290080095267,0.9726518531898399,0.965403736783908,0.9500942803346194,0.9593738099703422,0.9619511090792142,0.9762797333576061,0.9536329596130936
bam,0.9992958353711413,0.9998856039790364,0.9999496193675251,0.9997747672068609,0.9745887781118417,0.9671091065778361,0.963473705145029,0.9579377598487414,0.9663664068167026,0.9700098278430792,0.975618839263916,0.9525375068187714
yor,0.9985887245698408,0.9997382612971516,0.9998951329813375,0.9995805288290048,0.9724218512510324,0.9650434735533479,0.9638997373672632,0.9563662891204541,0.963070273399353,0.9610023498535156,0.9585659503936768,0.945528119802475
fon,0.9990085611095676,0.9998174387139159,0.9999200980384628,0.9996983393446192,0.9706266174068698,0.9624724341677381,0.9683989378122183,0.9622972596150178,0.9666218826403985,0.9693865065391247,0.9717043798703414,0.9406380641918916
pcm,0.9988693393670119,0.9998276225932232,0.9999065089535404,0.999557760628787,0.9706235365434126,0.9519138529703215,0.949654391178718,0.9271593861854993,0.9340657717906512,0.9423548911626523,0.9482495062626325,0.9306117737734759
bbj,0.9989664306888333,0.9998213695241259,0.9999152708363224,0.9996499171504727,0.964583331114286,0.9568671491238978,0.9554289499154458,0.9427054042999561,0.9515871015878824,0.9553502305195882,0.9592789789805045,0.8970247209072113
