,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9930593967437744,0.11781913787126541,0.9930564165115356,0.9671137928962708,0.2564617097377777,0.9671018719673157,0.9756885170936584,0.22050602734088898,0.9756789207458496,0.9757980108261108,0.22000902891159058,0.9757885932922363,0.6612048745155334
bbj,0.9885198473930359,0.15152673423290253,0.9885178208351135,0.9498948454856873,0.3165604770183563,0.9498777389526367,0.9876297116279602,0.15729251503944397,0.9876272082328796,0.9698393940925598,0.24560365080833435,0.9698277711868286,0.6275233030319214
ewe,0.9888915419578552,0.1490529179573059,0.9888899922370911,0.9760285019874573,0.2189599871635437,0.9760192632675171,0.9907503724098206,0.136012002825737,0.9907466173171997,0.9682552218437195,0.2519718408584595,0.968244731426239,0.7786114811897278
fon,0.985487699508667,0.1703665554523468,0.985485851764679,0.9597983956336975,0.283555269241333,0.9597817063331604,0.9860871434211731,0.16681165993213654,0.9860860705375671,0.9681985974311829,0.2521965205669403,0.9681860208511353,0.7299269437789917
hau,0.9892313480377197,0.1467568725347519,0.9892293214797974,0.9536855220794678,0.3043502867221832,0.9536661505699158,0.9793849587440491,0.20305238664150238,0.9793762564659119,0.965599000453949,0.2623010575771332,0.9655865430831909,0.8866521716117859
ibo,0.9943915605545044,0.10591112077236176,0.9943893551826477,0.9594276547431946,0.2848595380783081,0.9594101309776306,0.9907199144363403,0.13623648881912231,0.9907161593437195,0.9893908500671387,0.14566543698310852,0.9893872737884521,0.6705577969551086
kin,0.988974392414093,0.1484963297843933,0.9889726638793945,0.9894373416900635,0.1453462541103363,0.9894326329231262,0.9924523830413818,0.12286292761564255,0.9924493432044983,0.9866113662719727,0.16363757848739624,0.9866061806678772,0.9384055733680725
lug,0.9944706559181213,0.10516154021024704,0.9944683909416199,0.987369954586029,0.15893445909023285,0.9873670935630798,0.9693164229393005,0.24772493541240692,0.9693034887313843,0.9677990078926086,0.2537755072116852,0.9677883386611938,0.7031700015068054
luo,0.9883857369422913,0.1524098664522171,0.9883826375007629,0.9833413362503052,0.18253059685230255,0.9833354949951172,0.9858372211456299,0.16830159723758698,0.985831618309021,0.9873756766319275,0.15889877080917358,0.9873712062835693,0.9208440780639648
mos,0.9848548173904419,0.17404112219810486,0.9848496317863464,0.9654936790466309,0.26270270347595215,0.9654806852340698,0.9902785420417786,0.13943782448768616,0.9902747869491577,0.9652245044708252,0.2637251913547516,0.9652131795883179,0.6968995332717896
nya,0.9835219383239746,0.18153829872608185,0.9836598038673401,0.9737237691879272,0.22924329340457916,0.9737129211425781,0.9901248216629028,0.1405366063117981,0.9901212453842163,0.9738384485244751,0.2287428230047226,0.9738283157348633,0.6771329045295715
pcm,0.9951249957084656,0.0987430289387703,0.9951303005218506,0.9837131500244141,0.1804821491241455,0.9837085604667664,0.9814398288726807,0.1926659792661667,0.9814333319664001,0.9416544437408447,0.34160077571868896,0.9416340589523315,0.7631055116653442
sna,0.9902045130729675,0.1399679034948349,0.9902012348175049,0.9663686752319336,0.25935059785842896,0.9663547277450562,0.9860443472862244,0.16706733405590057,0.9860383868217468,0.9767464399337769,0.2156553715467453,0.9767376184463501,0.7442291975021362
swa,0.9873102307319641,0.1593097597360611,0.9873049855232239,0.9914478659629822,0.13078410923480988,0.9914459586143494,0.9777183532714844,0.21110041439533234,0.9777090549468994,0.9500159025192261,0.3161775767803192,0.9500023722648621,0.7955814599990845
tsn,0.9873405694961548,0.15911945700645447,0.9873379468917847,0.9784993529319763,0.20736871659755707,0.978489875793457,0.9832938313484192,0.18279066681861877,0.9832870364189148,0.9845901727676392,0.17555499076843262,0.984584629535675,0.9010289907455444
twi,0.9903258681297302,0.13909758627414703,0.9903256893157959,0.9861983060836792,0.16614313423633575,0.986195981502533,0.9942069053649902,0.10764079540967941,0.9942044019699097,0.9821630120277405,0.18887583911418915,0.9821613430976868,0.9709387421607971
wol,0.9900623559951782,0.1409810483455658,0.9900583028793335,0.9588159918785095,0.2869987189769745,0.9587991833686829,0.9867482781410217,0.16279852390289307,0.9867433905601501,0.986565887928009,0.16391482949256897,0.9865623116493225,0.7798223495483398
xho,0.9844458103179932,0.17637565732002258,0.9844480752944946,0.9630082249641418,0.2719995081424713,0.9629921913146973,0.9834302067756653,0.1820431500673294,0.9834232926368713,0.9882040619850159,0.15359708666801453,0.9881995320320129,0.5786135196685791
yor,0.9850673675537109,0.17281612753868103,0.9850612878799438,0.9516403079032898,0.31099778413772583,0.95162034034729,0.9905726909637451,0.1373131275177002,0.9905694723129272,0.9800901412963867,0.19954922795295715,0.9800829887390137,0.7476068735122681
zul,0.987904965877533,0.1555323302745819,0.9879082441329956,0.9688928127288818,0.24942857027053833,0.968879222869873,0.988007128238678,0.15487425029277802,0.9880020618438721,0.9847293496131897,0.174761101603508,0.9847235679626465,0.8047757744789124
