,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9774918556213379,0.21217139065265656,0.9774778485298157,0.9452589750289917,0.3308809697628021,0.9452194571495056,0.96634441614151,0.2594446539878845,0.9663242697715759,0.9664342403411865,0.2590975761413574,0.9664141535758972,0.6566120386123657
bbj,0.9735356569290161,0.23006287217140198,0.9735299348831177,0.9125154614448547,0.418293297290802,0.9124494194984436,0.9781777858734131,0.20891240239143372,0.9781624674797058,0.9559303522109985,0.2968825101852417,0.955901563167572,0.59241783618927
ewe,0.9707916975021362,0.24169598519802094,0.9707822203636169,0.9615678787231445,0.2772443890571594,0.961539626121521,0.9832408428192139,0.18308059871196747,0.9832323789596558,0.9584786891937256,0.2881714701652527,0.9584477543830872,0.8306155800819397
fon,0.9763902425765991,0.21730083227157593,0.9763779044151306,0.9238654971122742,0.3902170658111572,0.9238085150718689,0.9843316078186035,0.17702282965183258,0.9843215942382812,0.9573310613632202,0.2921265661716461,0.9573003053665161,0.7212796211242676
hau,0.9755522608757019,0.22112387418746948,0.9755368232727051,0.9422163963317871,0.3399517238140106,0.9421736001968384,0.9757882952690125,0.22005385160446167,0.9757707118988037,0.9366612434387207,0.3559180200099945,0.9366202354431152,0.9077207446098328
ibo,0.9803981781005859,0.19799937307834625,0.980384111404419,0.9363167881965637,0.3568844497203827,0.9362698197364807,0.9806308150291443,0.1968216598033905,0.9806190729141235,0.9864793419837952,0.16444258391857147,0.9864672422409058,0.6235781311988831
kin,0.9751438498497009,0.2229633331298828,0.9751225709915161,0.9714655876159668,0.23889091610908508,0.9714446663856506,0.9889399409294128,0.14872992038726807,0.9889318346977234,0.9812150001525879,0.19382940232753754,0.981201171875,0.9612604975700378
lug,0.9786007404327393,0.20687825977802277,0.9785900712013245,0.9757079482078552,0.22041840851306915,0.9756901860237122,0.9706355929374695,0.24234037101268768,0.9706229567527771,0.9618220925331116,0.2763257622718811,0.9617958664894104,0.8877248167991638
luo,0.97288978099823,0.23285312950611115,0.9728707075119019,0.9713262319564819,0.23947371542453766,0.971306324005127,0.9790591597557068,0.2046506553888321,0.9790452718734741,0.982347846031189,0.18789425492286682,0.9823369383811951,0.9225469827651978
mos,0.9809566140174866,0.19515906274318695,0.9809440970420837,0.9416807293891907,0.34152379631996155,0.9416375756263733,0.9841047525405884,0.17829956114292145,0.9840995669364929,0.9474264979362488,0.32426372170448303,0.9473782777786255,0.6515939235687256
nya,0.98526531457901,0.17166677117347717,0.9852590560913086,0.9379704594612122,0.3522202670574188,0.9379246234893799,0.9878789782524109,0.15569894015789032,0.9878705739974976,0.9656467437744141,0.26211950182914734,0.9656244516372681,0.80185467004776
pcm,0.9777960777282715,0.2107318639755249,0.9777885675430298,0.9714993834495544,0.238749697804451,0.9714805483818054,0.9516310691833496,0.3110276460647583,0.9515999555587769,0.9010712504386902,0.44481176137924194,0.9009984731674194,0.7232574820518494
sna,0.9800840616226196,0.1995796263217926,0.980072557926178,0.9439447522163391,0.33482953906059265,0.9439042210578918,0.9781370759010315,0.2091081589460373,0.9781247973442078,0.9810770750045776,0.19454017281532288,0.9810632467269897,0.7030396461486816
swa,0.9724580645561218,0.23469947278499603,0.9724411368370056,0.9802309274673462,0.19884276390075684,0.9802165031433105,0.9676560759544373,0.25433841347694397,0.9676327109336853,0.9169049263000488,0.40766441822052,0.9168497323989868,0.827287495136261
tsn,0.9782566428184509,0.20853537321090698,0.9782443046569824,0.9602898955345154,0.2818159759044647,0.9602607488632202,0.975734531879425,0.22029748558998108,0.9757167100906372,0.9776592254638672,0.2113797813653946,0.9776409864425659,0.8911715149879456
twi,0.9807143211364746,0.1963968575000763,0.9807077646255493,0.9753159284591675,0.2221897691488266,0.9752983450889587,0.9903977513313293,0.138581320643425,0.9903935194015503,0.9752864837646484,0.22232182323932648,0.975264847278595,0.9724541306495667
wol,0.9824312925338745,0.187450110912323,0.9824188351631165,0.9253746271133423,0.38633042573928833,0.9253184795379639,0.9791078567504883,0.20441222190856934,0.9790934920310974,0.9784544110298157,0.20758415758609772,0.9784352779388428,0.8395785689353943
xho,0.9715847969055176,0.23839209973812103,0.9715724587440491,0.9390864372253418,0.34903770685195923,0.9390433430671692,0.9739910960197449,0.22807453572750092,0.9739724397659302,0.9813313484191895,0.19322864711284637,0.9813147187232971,0.6035540699958801
yor,0.9736140370368958,0.22972141206264496,0.9735915064811707,0.9168609380722046,0.407772421836853,0.9168015122413635,0.985287606716156,0.17153716087341309,0.9852787852287292,0.9684031009674072,0.25138434767723083,0.9683771729469299,0.6669389605522156
zul,0.9717704057693481,0.23761184513568878,0.9717459678649902,0.9523638486862183,0.308662474155426,0.9523292183876038,0.9872881174087524,0.15944963693618774,0.9872792363166809,0.9766897559165955,0.21591798961162567,0.9766734838485718,0.7743818759918213
