,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9800899028778076,0.19955042004585266,0.9800224900245667,0.9358718991279602,0.3581288456916809,0.9356526136398315,,,,
bbj,,,,0.9440056085586548,0.3346475064754486,0.943806529045105,0.9717102646827698,0.23786447942256927,0.9715968370437622,,,,
ewe,0.9850013256072998,0.17319700121879578,0.9849602580070496,,,,0.980229377746582,0.1988503783941269,0.980172336101532,,,,
fon,0.9846574664115906,0.17517215013504028,0.9845997095108032,0.9728474020957947,0.2330351322889328,0.9727569222450256,0.978376030921936,0.2079615592956543,0.97828209400177,,,,
hau,0.9828528165817261,0.18518811464309692,0.9827970862388611,0.9693302512168884,0.2476681023836136,0.9692235589027405,0.9679457545280457,0.25319674611091614,0.9678612351417542,,,,
ibo,,,,0.9617847800254822,0.2764609456062317,0.9616814851760864,0.9764627814292908,0.2169659286737442,0.9764231443405151,,,,
kin,0.9822441339492798,0.18844586610794067,0.9821627736091614,0.9780088663101196,0.20971979200839996,0.9779282808303833,0.9801817536354065,0.19908981025218964,0.9801041483879089,,,,
lug,0.97295081615448,0.23259079456329346,0.9728770852088928,,,,0.9608476758003235,0.2798300087451935,0.9608121514320374,,,,
luo,0.9731848835945129,0.23158258199691772,0.9731283187866211,,,,0.960406482219696,0.2814023196697235,0.9603084921836853,,,,
mos,0.984561562538147,0.17571847140789032,0.9844942092895508,,,,0.9699761867523193,0.24504685401916504,0.9698611497879028,,,,
nya,0.9829761385917664,0.18452033400535583,0.9828934073448181,0.9685772657394409,0.2506902813911438,0.9685115814208984,0.9725441932678223,0.23433271050453186,0.9724318981170654,,,,
pcm,0.9889706373214722,0.1485210359096527,0.9889222979545593,0.9807825088500977,0.19604860246181488,0.9807160496711731,,,,,,,
sna,0.9836090207099915,0.18105767667293549,0.9835452437400818,0.973393976688385,0.23067757487297058,0.9733006954193115,0.9681892991065979,0.25223278999328613,0.9681013822555542,,,,
swa,0.9839130640029907,0.17937152087688446,0.9838518500328064,0.9808143973350525,0.19588543474674225,0.9807630777359009,0.9437499642372131,0.3354101777076721,0.9436600804328918,,,,
tsn,,,,0.9737734794616699,0.22902671992778778,0.9736838340759277,0.977001428604126,0.21446971595287323,0.9769697189331055,,,,
twi,0.9889660477638245,0.14855313301086426,0.9889132380485535,0.9830710291862488,0.1840057075023651,0.983015239238739,0.9831304550170898,0.18368223309516907,0.9830862283706665,,,,
wol,0.9863139390945435,0.16544492542743683,0.9862543940544128,0.9650354385375977,0.26444143056869507,0.9649229645729065,0.964871346950531,0.2650611102581024,0.964707612991333,,,,
xho,0.9700129628181458,0.24489617347717285,0.9698825478553772,0.965105414390564,0.26417678594589233,0.9649838805198669,,,,,,,
yor,,,,0.9379304051399231,0.3523339629173279,0.9376956224441528,0.9668739438056946,0.2573952078819275,0.9667832255363464,,,,
zul,0.9816462993621826,0.1915917694568634,0.9815611839294434,0.9733758568763733,0.23075565695762634,0.9732831120491028,,,,,,,
